Theta,Radius,Area
0,1.75542e-16,0
0.0317333,0.01722,0.000669421
0.0634665,0.0341776,0.00265393
0.0951998,0.050627,0.00588312
0.126933,0.0663594,0.0102429
0.158666,0.0812156,0.0155818
0.1904,0.0950936,0.0217205
0.222133,0.107949,0.0284647
0.253866,0.119788,0.0356191
0.285599,0.130658,0.0429988
0.317333,0.140632,0.0504375
0.349066,0.14979,0.0577882
0.380799,0.158207,0.0649198
0.412532,0.165936,0.0717075
0.444266,0.173,0.0780234
0.475999,0.179389,0.083728
0.507732,0.185061,0.0886677
0.539465,0.189954,0.0926817
0.571199,0.193994,0.0956185
0.602932,0.197118,0.0973613
0.634665,0.199286,0.0978546
0.666398,0.200496,0.0971266
0.698132,0.200796,0.0953009
0.729865,0.200282,0.0925945
0.761598,0.199097,0.0893053
0.793331,0.19742,0.0858072
0.825065,0.19545,0.0824894
0.856798,0.193393,0.0795292
0.888531,0.191438,0.0770648
0.920265,0.189741,0.0752222
0.951998,0.188417,0.0741417
0.983731,0.187523,0.0737945
1.01546,0.187058,0.0741408
1.0472,0.186965,0.0751509
1.07893,0.18714,0.0767743
1.11066,0.187453,0.0789132
1.1424,0.187766,0.081407
1.17413,0.187964,0.084055
1.20586,0.187975,0.0866713
1.2376,0.187783,0.0891338
1.26933,0.187438,0.0914046
1.30106,0.187037,0.0935154
1.3328,0.186711,0.0955307
1.36453,0.186599,0.0975089
1.39626,0.186832,0.0994879
1.428,0.187522,0.101502
1.45973,0.188759,0.103622
1.49146,0.190617,0.105985
1.5232,0.193148,0.1088
1.55493,0.196378,0.112304
1.58666,0.200297,0.116702
1.6184,0.204852,0.122099
1.65013,0.209944,0.128492
1.68186,0.21543,0.135776
1.7136,0.221134,0.143765
1.74533,0.226865,0.152194
1.77706,0.232433,0.160721
1.8088,0.237666,0.168952
1.84053,0.242426,0.176508
1.87226,0.246613,0.183065
1.904,0.250173,0.188398
1.93573,0.253087,0.192407
1.96746,0.255371,0.195125
1.9992,0.257061,0.196706
2.03093,0.258206,0.197327
2.06266,0.258862,0.197132
2.0944,0.259081,0.196194
2.12613,0.258907,0.194628
2.15786,0.258374,0.192547
2.18959,0.257501,0.190021
2.22133,0.256289,0.187079
2.25306,0.254723,0.183716
2.28479,0.252773,0.179912
2.31653,0.2504,0.175636
2.34826,0.24756,0.170863
2.37999,0.244211,0.165574
2.41173,0.24032,0.159764
2.44346,0.235859,0.15344
2.47519,0.230813,0.146618
2.50693,0.22517,0.139323
2.53866,0.218924,0.131582
2.57039,0.212071,0.123427
2.60213,0.204607,0.11489
2.63386,0.196533,0.106012
2.66559,0.187853,0.0968473
2.69733,0.178576,0.0874731
2.72906,0.168721,0.0779915
2.76079,0.158312,0.0685287
2.79253,0.147376,0.0592263
2.82426,0.135942,0.0502283
2.85599,0.124038,0.0416687
2.88773,0.111685,0.0336644
2.91946,0.0989025,0.0263147
2.95119,0.0857095,0.0197071
2.98293,0.0721285,0.0139237
3.01466,0.0581918,0.00904517
3.04639,0.0439444,0.00515005
3.07813,0.029446,0.0023095
3.10986,0.01477,0.00058055
3.14159,1.3392e-15,9.7585e-17
