Theta,Radius,Area
0,4.79336e-16,0
0.0317333,0.0147403,0.000575397
0.0634665,0.0294393,0.00230255
0.0951998,0.0440467,0.00517971
0.126933,0.0585059,0.00918997
0.158666,0.0727518,0.0142853
0.1904,0.0867104,0.0203733
0.222133,0.100299,0.0273126
0.253866,0.113427,0.0349168
0.285599,0.125999,0.0429663
0.317333,0.137915,0.0512227
0.349066,0.149072,0.0594427
0.380799,0.15937,0.06739
0.412532,0.168715,0.0748443
0.444266,0.177025,0.0816077
0.475999,0.184239,0.0875099
0.507732,0.19032,0.0924119
0.539465,0.195267,0.0962101
0.571199,0.199114,0.0988436
0.602932,0.201941,0.100305
0.634665,0.203863,0.100651
0.666398,0.205034,0.100015
0.698132,0.205634,0.0986076
0.729865,0.205857,0.0967036
0.761598,0.205893,0.0946249
0.793331,0.205914,0.0927025
0.825065,0.206056,0.0912285
0.856798,0.206406,0.0904049
0.888531,0.207003,0.090325
0.920265,0.207834,0.0909911
0.951998,0.208846,0.0923402
0.983731,0.20996,0.0942658
1.01546,0.211079,0.0966254
1.0472,0.212099,0.0992366
1.07893,0.212914,0.101883
1.11066,0.21343,0.104339
1.1424,0.213569,0.106406
1.17413,0.213284,0.107949
1.20586,0.212569,0.108927
1.2376,0.21147,0.109403
1.26933,0.210084,0.109522
1.30106,0.208555,0.109479
1.3328,0.207063,0.109478
1.36453,0.205808,0.109687
1.39626,0.204993,0.110234
1.428,0.204804,0.111256
1.45973,0.2054,0.112905
1.49146,0.206899,0.115354
1.5232,0.209366,0.118788
1.55493,0.212809,0.123368
1.58666,0.217171,0.129216
1.6184,0.222329,0.136361
1.65013,0.228104,0.144644
1.68186,0.234267,0.153731
1.7136,0.240561,0.163198
1.74533,0.246719,0.17259
1.77706,0.252485,0.181458
1.8088,0.257634,0.189406
1.84053,0.261988,0.196122
1.87226,0.265428,0.201402
1.904,0.267894,0.205149
1.93573,0.269392,0.20736
1.96746,0.269984,0.208117
1.9992,0.269785,0.207563
2.03093,0.268945,0.205888
2.06266,0.267641,0.203314
2.0944,0.26605,0.200077
2.12613,0.264341,0.196407
2.15786,0.262655,0.192508
2.18959,0.26109,0.188534
2.22133,0.259701,0.184578
2.25306,0.258494,0.180672
2.28479,0.257429,0.1768
2.31653,0.256432,0.172926
2.34826,0.255396,0.169007
2.37999,0.254191,0.164999
2.41173,0.25267,0.160835
2.44346,0.25067,0.156408
2.47519,0.248025,0.151558
2.50693,0.244571,0.146092
2.53866,0.240163,0.139822
2.57039,0.234684,0.132614
2.60213,0.228056,0.12442
2.63386,0.22025,0.115297
2.66559,0.211288,0.10541
2.69733,0.201234,0.0950022
2.72906,0.190187,0.0843599
2.76079,0.178264,0.0737662
2.79253,0.16559,0.063463
2.82426,0.152281,0.0536315
2.85599,0.138438,0.0443942
2.88773,0.124144,0.0358326
2.91946,0.109465,0.0280091
2.95119,0.0944561,0.0209865
2.98293,0.0791633,0.0148374
3.01466,0.0636305,0.00964454
3.04639,0.0479016,0.00549375
3.07813,0.0320216,0.00246432
3.10986,0.0160381,0.000619559
3.14159,6.40181e-16,3.68563e-17
