Theta,Radius,Area
0,7.07631e-16,0
0.0317333,0.0156612,0.000667828
0.0634665,0.0311936,0.00263621
0.0951998,0.0464741,0.00580618
0.126933,0.0613967,0.0100318
0.158666,0.0758769,0.0151427
0.1904,0.0898512,0.0209658
0.222133,0.103274,0.0273413
0.253866,0.116111,0.034131
0.285599,0.128331,0.0412178
0.317333,0.139898,0.0484986
0.349066,0.150768,0.0558724
0.380799,0.160882,0.0632273
0.412532,0.17017,0.0704313
0.444266,0.178552,0.0773276
0.475999,0.185945,0.0837374
0.507732,0.192269,0.0894691
0.539465,0.197459,0.0943324
0.571199,0.201474,0.0981584
0.602932,0.204311,0.100823
0.634665,0.206011,0.102269
0.666398,0.206663,0.102529
0.698132,0.206406,0.101729
0.729865,0.205422,0.100087
0.761598,0.203919,0.097892
0.793331,0.202121,0.0954644
0.825065,0.200243,0.0931031
0.856798,0.198471,0.0910338
0.888531,0.196944,0.089381
0.920265,0.195744,0.0881795
0.951998,0.194893,0.087412
0.983731,0.194355,0.0870406
1.01546,0.194056,0.087024
1.0472,0.193896,0.0873271
1.07893,0.193773,0.0879286
1.11066,0.193601,0.0888291
1.1424,0.193327,0.0900424
1.17413,0.192944,0.091557
1.20586,0.192496,0.0933121
1.2376,0.192073,0.0952345
1.26933,0.191802,0.0972814
1.30106,0.191833,0.099443
1.3328,0.192319,0.101724
1.36453,0.193408,0.104151
1.39626,0.195227,0.106797
1.428,0.197872,0.109793
1.45973,0.201401,0.113322
1.49146,0.205822,0.117578
1.5232,0.211083,0.122724
1.55493,0.217075,0.128836
1.58666,0.223625,0.135886
1.6184,0.230514,0.14373
1.65013,0.237491,0.152114
1.68186,0.244299,0.160699
1.7136,0.250698,0.169089
1.74533,0.256492,0.176888
1.77706,0.261542,0.183771
1.8088,0.265775,0.189686
1.84053,0.269185,0.194949
1.87226,0.271822,0.199199
1.904,0.273778,0.202543
1.93573,0.275174,0.204765
1.96746,0.276137,0.206016
1.9992,0.276786,0.206474
2.03093,0.277217,0.206269
2.06266,0.277493,0.205493
2.0944,0.277641,0.204225
2.12613,0.277647,0.202529
2.15786,0.277466,0.200441
2.18959,0.277024,0.197961
2.22133,0.276235,0.195053
2.25306,0.275006,0.191642
2.28479,0.273257,0.187649
2.31653,0.27092,0.183022
2.34826,0.267948,0.177753
2.37999,0.264311,0.17187
2.41173,0.259996,0.165422
2.44346,0.254998,0.158457
2.47519,0.249311,0.151021
2.50693,0.24293,0.143147
2.53866,0.235839,0.134862
2.57039,0.228016,0.126193
2.60213,0.219436,0.117173
2.63386,0.210075,0.107852
2.66559,0.199921,0.0982995
2.69733,0.188979,0.0886015
2.72906,0.177282,0.078856
2.76079,0.16489,0.06917
2.79253,0.151894,0.059659
2.82426,0.138408,0.050447
2.85599,0.124563,0.0416657
2.88773,0.110492,0.03345
2.91946,0.0963251,0.0259312
2.95119,0.0821715,0.0192275
2.98293,0.0681149,0.0134374
3.01466,0.0542073,0.00863459
3.04639,0.040467,0.00486809
3.07813,0.0268813,0.00216606
3.10986,0.0134115,0.000541768
3.14159,8.91537e-16,1.47721e-17
