Theta,Radius,Area
0,9.99304e-16,0
0.0317333,0.015424,0.00063537
0.0634665,0.0306495,0.00250931
0.0951998,0.0454929,0.00552925
0.126933,0.0598001,0.00955347
0.158666,0.0734584,0.0144082
0.1904,0.0864021,0.0199084
0.222133,0.0986129,0.025878
0.253866,0.110115,0.032168
0.285599,0.120966,0.0386669
0.317333,0.131239,0.0453035
0.349066,0.141011,0.0520408
0.380799,0.150342,0.0588628
0.412532,0.159266,0.0657553
0.444266,0.167778,0.0726835
0.475999,0.175833,0.0795708
0.507732,0.183347,0.0862844
0.539465,0.190212,0.092634
0.571199,0.196301,0.0983866
0.602932,0.201494,0.103292
0.634665,0.205688,0.10712
0.666398,0.208817,0.109692
0.698132,0.210862,0.110921
0.729865,0.211862,0.110836
0.761598,0.211914,0.109602
0.793331,0.211166,0.107511
0.825065,0.209806,0.104913
0.856798,0.208043,0.102135
0.888531,0.206089,0.0994697
0.920265,0.20414,0.0971619
0.951998,0.202358,0.0952938
0.983731,0.20086,0.0941669
1.01546,0.199716,0.0936471
1.0472,0.198944,0.093723
1.07893,0.198514,0.0944058
1.11066,0.198357,0.0955613
1.1424,0.198372,0.0970164
1.17413,0.198443,0.0986401
1.20586,0.198451,0.100259
1.2376,0.198295,0.10171
1.26933,0.197901,0.102874
1.30106,0.197242,0.103691
1.3328,0.19634,0.104169
1.36453,0.195265,0.104378
1.39626,0.194131,0.104415
1.428,0.193082,0.104392
1.45973,0.192275,0.104435
1.49146,0.191866,0.104701
1.5232,0.191991,0.105347
1.55493,0.192759,0.106467
1.58666,0.194244,0.108149
1.6184,0.196477,0.110509
1.65013,0.199447,0.113667
1.68186,0.2031,0.117707
1.7136,0.207339,0.122654
1.74533,0.212033,0.128449
1.77706,0.217023,0.134936
1.8088,0.222131,0.141858
1.84053,0.227177,0.148873
1.87226,0.231992,0.155597
1.904,0.23643,0.161658
1.93573,0.240382,0.16676
1.96746,0.243782,0.170726
1.9992,0.246608,0.173519
2.03093,0.24888,0.175234
2.06266,0.250654,0.176057
2.0944,0.252008,0.176211
2.12613,0.25303,0.175889
2.15786,0.253803,0.175234
2.18959,0.254393,0.174332
2.22133,0.254835,0.173228
2.25306,0.25513,0.17193
2.28479,0.255237,0.170419
2.31653,0.255082,0.168647
2.34826,0.25456,0.166542
2.37999,0.253547,0.164006
2.41173,0.251913,0.160914
2.44346,0.249533,0.157126
2.47519,0.246293,0.1525
2.50693,0.242105,0.146912
2.53866,0.236905,0.140281
2.57039,0.230663,0.132587
2.60213,0.223377,0.123888
2.63386,0.215078,0.114324
2.66559,0.205822,0.104111
2.69733,0.195684,0.0935116
2.72906,0.184751,0.0828093
2.76079,0.173112,0.0722672
2.79253,0.16085,0.0620986
2.82426,0.148039,0.0524525
2.85599,0.134738,0.0434197
2.88773,0.120997,0.0350556
2.91946,0.106855,0.0274081
2.95119,0.0923503,0.0205361
2.98293,0.0775167,0.0145149
3.01466,0.0623935,0.00943055
3.04639,0.0470255,0.00536908
3.07813,0.031464,0.00240733
3.10986,0.0157675,0.000605053
3.14159,4.5501e-16,6.76542e-17
