Theta,Radius,Area
0,3.61422e-16,0
0.0317333,0.012871,0.000484985
0.0634665,0.0257975,0.00194142
0.0951998,0.0388147,0.00437117
0.126933,0.0519322,0.00776931
0.158666,0.0651269,0.0121137
0.1904,0.0783399,0.0173536
0.222133,0.0914791,0.0234006
0.253866,0.104427,0.030124
0.285599,0.11705,0.0373547
0.317333,0.129214,0.044897
0.349066,0.140797,0.0525472
0.380799,0.151702,0.0601171
0.412532,0.161865,0.067456
0.444266,0.171262,0.0744681
0.475999,0.179905,0.0811206
0.507732,0.187842,0.0874406
0.539465,0.195145,0.0935019
0.571199,0.201898,0.099402
0.602932,0.208189,0.105234
0.634665,0.214095,0.111062
0.666398,0.219676,0.116904
0.698132,0.224972,0.122744
0.729865,0.230001,0.128554
0.761598,0.234756,0.134326
0.793331,0.239216,0.140091
0.825065,0.243339,0.1459
0.856798,0.24708,0.151779
0.888531,0.250385,0.157662
0.920265,0.253206,0.163379
0.951998,0.255503,0.168695
0.983731,0.257247,0.173375
1.01546,0.258429,0.177229
1.0472,0.259052,0.180144
1.07893,0.259134,0.182087
1.11066,0.258704,0.183096
1.1424,0.257794,0.183256
1.17413,0.256433,0.18267
1.20586,0.254652,0.181437
1.2376,0.252476,0.179626
1.26933,0.249928,0.177273
1.30106,0.247035,0.17439
1.3328,0.243835,0.170976
1.36453,0.240377,0.167047
1.39626,0.236731,0.162658
1.428,0.232987,0.15791
1.45973,0.229253,0.152958
1.49146,0.225651,0.14799
1.5232,0.22231,0.143196
1.55493,0.219347,0.138736
1.58666,0.216863,0.134722
1.6184,0.21493,0.131228
1.65013,0.213584,0.1283
1.68186,0.212822,0.125933
1.7136,0.212609,0.124108
1.74533,0.212881,0.122772
1.77706,0.213545,0.121822
1.8088,0.214494,0.121158
1.84053,0.215604,0.120672
1.87226,0.216748,0.120235
1.904,0.217802,0.119698
1.93573,0.218659,0.118909
1.96746,0.21924,0.117761
1.9992,0.2195,0.116303
2.03093,0.219434,0.114661
2.06266,0.219077,0.112754
2.0944,0.218496,0.110679
2.12613,0.217781,0.108591
2.15786,0.217027,0.10666
2.18959,0.21632,0.105032
2.22133,0.215718,0.103811
2.25306,0.215244,0.103049
2.28479,0.214875,0.102737
2.31653,0.21454,0.102796
2.34826,0.214126,0.103076
2.37999,0.213485,0.103357
2.41173,0.212446,0.10337
2.44346,0.210833,0.102831
2.47519,0.208477,0.101475
2.50693,0.205235,0.0990925
2.53866,0.201003,0.0955678
2.57039,0.195722,0.0909065
2.60213,0.189386,0.0852412
2.63386,0.182035,0.0788099
2.66559,0.173751,0.0719093
2.69733,0.164643,0.0648356
2.72906,0.154837,0.0578285
2.76079,0.14446,0.0510342
2.79253,0.133631,0.0445054
2.82426,0.12245,0.0382341
2.85599,0.110992,0.0322
2.88773,0.0993122,0.0264109
2.91946,0.0874412,0.0209217
2.95119,0.0753945,0.0158314
2.98293,0.0631782,0.0112641
3.01466,0.050797,0.00734665
3.04639,0.0382613,0.00419014
3.07813,0.0255921,0.00187971
3.10986,0.0128233,0.000472435
3.14159,2.33762e-16,1.73472e-18
