Theta,Radius,Area
0,5.71227e-16,0
0.0317333,0.0150897,0.000603909
0.0634665,0.0300386,0.00238954
0.0951998,0.0447078,0.0052828
0.126933,0.0589766,0.00917286
0.158666,0.0727477,0.0139271
0.1904,0.085949,0.0194053
0.222133,0.0985325,0.0254698
0.253866,0.11047,0.0319888
0.285599,0.121748,0.0388355
0.317333,0.132363,0.0458855
0.349066,0.142319,0.0530162
0.380799,0.151624,0.0601129
0.412532,0.160291,0.0670782
0.444266,0.168337,0.0738414
0.475999,0.175781,0.080363
0.507732,0.182645,0.0866307
0.539465,0.188954,0.0926491
0.571199,0.19473,0.0984272
0.602932,0.200001,0.103969
0.634665,0.204794,0.10927
0.666398,0.209142,0.114328
0.698132,0.213088,0.119151
0.729865,0.216681,0.123775
0.761598,0.219974,0.128269
0.793331,0.223021,0.132718
0.825065,0.225863,0.137204
0.856798,0.228523,0.141766
0.888531,0.230989,0.146371
0.920265,0.233221,0.150904
0.951998,0.235144,0.155181
0.983731,0.236659,0.158969
1.01546,0.237659,0.162022
1.0472,0.238035,0.164105
1.07893,0.237693,0.165023
1.11066,0.236567,0.164639
1.1424,0.234623,0.162888
1.17413,0.231869,0.159789
1.20586,0.228353,0.155443
1.2376,0.224163,0.150029
1.26933,0.219421,0.143791
1.30106,0.214281,0.13701
1.3328,0.208915,0.129988
1.36453,0.203504,0.123022
1.39626,0.198228,0.116386
1.428,0.193252,0.110304
1.45973,0.188716,0.10493
1.49146,0.18473,0.100328
1.5232,0.18137,0.0964711
1.55493,0.178679,0.0932657
1.58666,0.176674,0.0905978
1.6184,0.175349,0.0883764
1.65013,0.174677,0.0865545
1.68186,0.174616,0.0851247
1.7136,0.1751,0.0840974
1.74533,0.176042,0.0834693
1.77706,0.17733,0.0831989
1.8088,0.178833,0.0832013
1.84053,0.180416,0.0833653
1.87226,0.181947,0.0835782
1.904,0.183319,0.0837473
1.93573,0.184458,0.0838091
1.96746,0.185326,0.0837302
1.9992,0.185924,0.0835033
2.03093,0.186283,0.0831424
2.06266,0.186457,0.082678
2.0944,0.18651,0.0821514
2.12613,0.18651,0.0816109
2.15786,0.186516,0.0811081
2.18959,0.186579,0.0806973
2.22133,0.186732,0.080436
2.25306,0.186994,0.080386
2.28479,0.187366,0.0806383
2.31653,0.187827,0.0812839
2.34826,0.188337,0.0824037
2.37999,0.188832,0.0840726
2.41173,0.189226,0.0860853
2.44346,0.189411,0.0882252
2.47519,0.189262,0.0902419
2.50693,0.188641,0.0918546
2.53866,0.187405,0.092776
2.57039,0.185414,0.0927427
2.60213,0.182539,0.091544
2.63386,0.17867,0.0890453
2.66559,0.173726,0.0852016
2.69733,0.167657,0.0800619
2.72906,0.160452,0.0737641
2.76079,0.152136,0.0665222
2.79253,0.142766,0.0586081
2.82426,0.132431,0.0503285
2.85599,0.121239,0.0419999
2.88773,0.109309,0.0339247
2.91946,0.0967635,0.0263707
2.95119,0.0837195,0.019557
2.98293,0.0702832,0.0136464
3.01466,0.0565467,0.00874671
3.04639,0.0425886,0.00491741
3.07813,0.0284747,0.00218252
3.10986,0.0142617,0.000544952
3.14159,1.46993e-15,3.25598e-17
