Theta,Radius,Area
0,1.36682e-15,0
0.0317333,0.0128711,0.000475035
0.0634665,0.0257463,0.00190122
0.0951998,0.0386142,0.00428009
0.126933,0.0514486,0.00760873
0.158666,0.0642037,0.0118727
0.1904,0.0768138,0.0170376
0.222133,0.0891954,0.0230413
0.253866,0.101253,0.0297882
0.285599,0.112887,0.0371469
0.317333,0.124003,0.0449549
0.349066,0.134521,0.0530293
0.380799,0.144382,0.0611833
0.412532,0.153553,0.0692453
0.444266,0.162026,0.077077
0.475999,0.169819,0.0845843
0.507732,0.176969,0.0917199
0.539465,0.183526,0.0984744
0.571199,0.189544,0.10486
0.602932,0.19508,0.110893
0.634665,0.200178,0.116576
0.666398,0.204876,0.121895
0.698132,0.209199,0.126823
0.729865,0.213159,0.13134
0.761598,0.216759,0.135456
0.793331,0.219999,0.13923
0.825065,0.222881,0.142764
0.856798,0.225408,0.146173
0.888531,0.227594,0.149533
0.920265,0.229462,0.152846
0.951998,0.231038,0.156046
0.983731,0.232352,0.159024
1.01546,0.233426,0.161664
1.0472,0.234274,0.163859
1.07893,0.234895,0.165518
1.11066,0.23527,0.166571
1.1424,0.235358,0.166967
1.17413,0.235106,0.16667
1.20586,0.234447,0.165681
1.2376,0.233312,0.164103
1.26933,0.231638,0.161919
1.30106,0.229381,0.159005
1.3328,0.226522,0.155259
1.36453,0.223078,0.15069
1.39626,0.219106,0.14539
1.428,0.214699,0.139506
1.45973,0.209984,0.133221
1.49146,0.205113,0.126742
1.5232,0.200251,0.120279
1.55493,0.195562,0.114037
1.58666,0.191194,0.108194
1.6184,0.187269,0.102886
1.65013,0.183879,0.0981947
1.68186,0.181078,0.0941522
1.7136,0.178887,0.0907649
1.74533,0.177297,0.0880353
1.77706,0.176275,0.0859619
1.8088,0.175768,0.0845217
1.84053,0.175705,0.0836607
1.87226,0.176,0.0833026
1.904,0.176558,0.0833541
1.93573,0.177273,0.0837072
1.96746,0.178035,0.0842495
1.9992,0.178738,0.0848721
2.03093,0.179289,0.0854442
2.06266,0.179621,0.0858041
2.0944,0.179699,0.0858243
2.12613,0.179527,0.08545
2.15786,0.179144,0.0847057
2.18959,0.178618,0.0836852
2.22133,0.17803,0.082529
2.25306,0.177465,0.0813963
2.28479,0.176991,0.080438
2.31653,0.176652,0.0797754
2.34826,0.176451,0.0794852
2.37999,0.176356,0.0795898
2.41173,0.176292,0.0800503
2.44346,0.17615,0.0807604
2.47519,0.175795,0.0815459
2.50693,0.175072,0.0821734
2.53866,0.173814,0.0823717
2.57039,0.17186,0.0818649
2.60213,0.169057,0.0804101
2.63386,0.165278,0.0778324
2.66559,0.16043,0.074051
2.69733,0.154462,0.0690918
2.72906,0.147371,0.0630856
2.76079,0.139202,0.0562524
2.79253,0.130045,0.0488778
2.82426,0.120023,0.0412816
2.85599,0.109283,0.0337869
2.88773,0.0979774,0.0266906
2.91946,0.0862523,0.0202391
2.95119,0.0742355,0.0146123
2.98293,0.062029,0.00991553
3.01466,0.049707,0.00618294
3.04639,0.0373188,0.00338979
3.07813,0.0248945,0.00147411
3.10986,0.0124514,0.000363166
3.14159,1.12594e-15,1.47486e-17
