Theta,Radius,Area
0,7.9395e-16,0
0.0317333,0.0129075,0.00049699
0.0634665,0.0257918,0.00198067
0.0951998,0.0386194,0.00442677
0.126933,0.05135,0.00778824
0.158666,0.0639355,0.0119896
0.1904,0.0763227,0.0169259
0.222133,0.0884557,0.0224683
0.253866,0.100282,0.0284786
0.285599,0.111754,0.0348275
0.317333,0.122836,0.0414149
0.349066,0.133505,0.0481833
0.380799,0.143747,0.055121
0.412532,0.153561,0.0622507
0.444266,0.162949,0.0696075
0.475999,0.171919,0.0772129
0.507732,0.18048,0.0850552
0.539465,0.188638,0.0930837
0.571199,0.1964,0.101214
0.602932,0.203762,0.109341
0.634665,0.210716,0.117356
0.666398,0.217242,0.125153
0.698132,0.223311,0.132647
0.729865,0.228884,0.139772
0.761598,0.233917,0.146483
0.793331,0.238369,0.152751
0.825065,0.242206,0.158562
0.856798,0.245412,0.163901
0.888531,0.247989,0.168762
0.920265,0.24996,0.173146
0.951998,0.251368,0.177056
0.983731,0.252269,0.180447
1.01546,0.252724,0.183206
1.0472,0.252792,0.1852
1.07893,0.25252,0.186332
1.11066,0.251939,0.186599
1.1424,0.251058,0.186044
1.17413,0.249865,0.184655
1.20586,0.248324,0.182453
1.2376,0.246382,0.179484
1.26933,0.243977,0.175721
1.30106,0.241051,0.171092
1.3328,0.237563,0.165836
1.36453,0.233499,0.159857
1.39626,0.228882,0.153412
1.428,0.223778,0.146508
1.45973,0.218287,0.139288
1.49146,0.212544,0.131956
1.5232,0.206705,0.124752
1.55493,0.200941,0.117909
1.58666,0.195426,0.111619
1.6184,0.190333,0.106032
1.65013,0.185816,0.101235
1.68186,0.182003,0.0971692
1.7136,0.178988,0.0936865
1.74533,0.17682,0.0906838
1.77706,0.175502,0.0881292
1.8088,0.174989,0.0860413
1.84053,0.175189,0.0844452
1.87226,0.175968,0.0833235
1.904,0.17716,0.0825825
1.93573,0.178589,0.0820559
1.96746,0.180089,0.0815591
1.9992,0.181529,0.0809575
2.03093,0.182823,0.080202
2.06266,0.183933,0.0793249
2.0944,0.184865,0.0784089
2.12613,0.185658,0.0775472
2.15786,0.186371,0.0768018
2.18959,0.187069,0.0761863
2.22133,0.18781,0.0757007
2.25306,0.188634,0.0753807
2.28479,0.189551,0.0754077
2.31653,0.190538,0.0757896
2.34826,0.191539,0.0765089
2.37999,0.192469,0.0775468
2.41173,0.193218,0.0788303
2.44346,0.193663,0.0802495
2.47519,0.19368,0.0816604
2.50693,0.193145,0.082882
2.53866,0.191947,0.0836914
2.57039,0.189987,0.0838359
2.60213,0.187181,0.0830746
2.63386,0.183464,0.0812239
2.66559,0.178788,0.0781873
2.69733,0.173124,0.0739664
2.72906,0.166461,0.068656
2.76079,0.158803,0.0624282
2.79253,0.150166,0.0555097
2.82426,0.140575,0.0481584
2.85599,0.130054,0.0406421
2.88773,0.118626,0.0332231
2.91946,0.106312,0.0261455
2.95119,0.0931392,0.019627
2.98293,0.0791432,0.0138526
3.01466,0.0643827,0.0089691
3.04639,0.0489466,0.00508466
3.07813,0.0329597,0.00227078
3.10986,0.0165816,0.000569154
3.14159,1.19469e-15,4.46975e-17
