Theta,Radius,Area
0,7.85169e-16,0
0.0317333,0.0136059,0.000547878
0.0634665,0.0271474,0.00217312
0.0951998,0.0405481,0.00482167
0.126933,0.0537297,0.0084071
0.158666,0.0666132,0.0128162
0.1904,0.0791213,0.0179162
0.222133,0.0911819,0.0235642
0.253866,0.102732,0.0296159
0.285599,0.113722,0.0359355
0.317333,0.124118,0.0424023
0.349066,0.133906,0.0489148
0.380799,0.14309,0.0553916
0.412532,0.15169,0.0617691
0.444266,0.159742,0.0679983
0.475999,0.167292,0.0740442
0.507732,0.174391,0.0798892
0.539465,0.181092,0.0855409
0.571199,0.187441,0.0910416
0.602932,0.193476,0.0964704
0.634665,0.199217,0.101933
0.666398,0.204661,0.107535
0.698132,0.209786,0.113337
0.729865,0.214553,0.119327
0.761598,0.218913,0.125406
0.793331,0.22282,0.131406
0.825065,0.226238,0.13713
0.856798,0.229148,0.142393
0.888531,0.231551,0.147046
0.920265,0.23346,0.150986
0.951998,0.234897,0.15415
0.983731,0.235886,0.156505
1.01546,0.236442,0.158039
1.0472,0.236573,0.158756
1.07893,0.236279,0.158669
1.11066,0.235553,0.157795
1.1424,0.234386,0.156143
1.17413,0.232764,0.153787
1.20586,0.230677,0.150791
1.2376,0.22812,0.147092
1.26933,0.225097,0.142796
1.30106,0.221631,0.138167
1.3328,0.217767,0.133251
1.36453,0.213585,0.128066
1.39626,0.209195,0.122719
1.428,0.20474,0.117346
1.45973,0.200387,0.112094
1.49146,0.196306,0.107105
1.5232,0.192659,0.102504
1.55493,0.189582,0.0984124
1.58666,0.187175,0.0950136
1.6184,0.185497,0.0924482
1.65013,0.184571,0.0905055
1.68186,0.184384,0.0889598
1.7136,0.18489,0.0878011
1.74533,0.186002,0.0870396
1.77706,0.187597,0.0867078
1.8088,0.189513,0.0868097
1.84053,0.191562,0.0872684
1.87226,0.193555,0.0879379
1.904,0.195317,0.0886539
1.93573,0.196713,0.0892703
1.96746,0.197661,0.0896757
1.9992,0.198138,0.0897985
2.03093,0.198175,0.0896065
2.06266,0.197851,0.0891017
2.0944,0.197273,0.0883145
2.12613,0.196561,0.087299
2.15786,0.195832,0.086129
2.18959,0.195181,0.0848917
2.22133,0.194672,0.0836831
2.25306,0.194327,0.0826081
2.28479,0.194126,0.0817786
2.31653,0.194002,0.0812991
2.34826,0.19385,0.0812397
2.37999,0.193538,0.0816161
2.41173,0.192917,0.0823604
2.44346,0.191839,0.0832615
2.47519,0.190172,0.0839972
2.50693,0.18781,0.0842575
2.53866,0.184678,0.0838036
2.57039,0.180739,0.0824761
2.60213,0.175983,0.0801914
2.63386,0.17043,0.0769353
2.66559,0.164115,0.0727525
2.69733,0.157082,0.0677353
2.72906,0.149379,0.0620124
2.76079,0.141048,0.0557402
2.79253,0.132122,0.049094
2.82426,0.122626,0.0422608
2.85599,0.112571,0.0354326
2.88773,0.101964,0.0288005
2.91946,0.0908082,0.0225481
2.95119,0.0791113,0.0168443
2.98293,0.0668923,0.0118342
3.01466,0.0541877,0.00763085
3.04639,0.0410555,0.00431143
3.07813,0.0275763,0.00192079
3.10986,0.0138519,0.000480747
3.14159,1.29135e-15,2.82028e-17
