Theta,Radius,Area
0,8.95332e-16,0
0.0317333,0.0141854,0.000498899
0.0634665,0.0282962,0.0019827
0.0951998,0.042259,0.00441493
0.126933,0.0560083,0.00774125
0.158666,0.0694872,0.011896
0.1904,0.0826445,0.0168065
0.222133,0.0954305,0.0223928
0.253866,0.107792,0.0285626
0.285599,0.119671,0.0352051
0.317333,0.131005,0.0421875
0.349066,0.141729,0.049358
0.380799,0.151785,0.0565562
0.412532,0.161127,0.0636273
0.444266,0.169723,0.0704364
0.475999,0.177559,0.0768797
0.507732,0.18464,0.0828904
0.539465,0.190986,0.0884401
0.571199,0.196636,0.0935373
0.602932,0.201639,0.0982232
0.634665,0.206061,0.102563
0.666398,0.209974,0.106635
0.698132,0.213459,0.110515
0.729865,0.2166,0.114268
0.761598,0.219479,0.117946
0.793331,0.222173,0.121605
0.825065,0.224752,0.12531
0.856798,0.227276,0.129146
0.888531,0.229792,0.133207
0.920265,0.232336,0.137573
0.951998,0.234924,0.14229
0.983731,0.237549,0.147343
1.01546,0.240177,0.152639
1.0472,0.242736,0.157999
1.07893,0.245116,0.163176
1.11066,0.247177,0.167882
1.1424,0.248752,0.171824
1.17413,0.249666,0.174719
1.20586,0.249751,0.176284
1.2376,0.24887,0.176264
1.26933,0.246929,0.1745
1.30106,0.243894,0.170967
1.3328,0.239795,0.165779
1.36453,0.234734,0.159174
1.39626,0.228877,0.151486
1.428,0.22245,0.143113
1.45973,0.21572,0.134486
1.49146,0.208978,0.126026
1.5232,0.202517,0.11812
1.55493,0.196603,0.111086
1.58666,0.191451,0.105151
1.6184,0.187204,0.100435
1.65013,0.183918,0.096914
1.68186,0.181568,0.0944159
1.7136,0.180063,0.0926777
1.74533,0.179272,0.0914324
1.77706,0.179048,0.0904721
1.8088,0.179251,0.0896699
1.84053,0.179752,0.0889658
1.87226,0.180429,0.0883305
1.904,0.181164,0.0877249
1.93573,0.181834,0.0870779
1.96746,0.18232,0.0862931
1.9992,0.182516,0.0852735
2.03093,0.182346,0.0839456
2.06266,0.181771,0.0822788
2.0944,0.180803,0.0802965
2.12613,0.179494,0.0780755
2.15786,0.177936,0.0757325
2.18959,0.176248,0.0733998
2.22133,0.174557,0.0711932
2.25306,0.172988,0.069192
2.28479,0.171643,0.0674383
2.31653,0.170594,0.0659515
2.34826,0.169866,0.0647521
2.37999,0.16944,0.0638938
2.41173,0.169251,0.0633343
2.44346,0.169189,0.0630221
2.47519,0.169114,0.0629382
2.50693,0.168861,0.0630245
2.53866,0.168256,0.0631315
2.57039,0.167126,0.0629952
2.60213,0.165311,0.0624222
2.63386,0.162671,0.0612721
2.66559,0.159091,0.0594383
2.69733,0.15449,0.0568518
2.72906,0.148818,0.0534917
2.76079,0.142062,0.0493925
2.79253,0.134241,0.0446448
2.82426,0.125403,0.0393891
2.85599,0.115616,0.0338036
2.88773,0.104965,0.0280894
2.91946,0.0935418,0.0224567
2.95119,0.0814424,0.0171115
2.98293,0.0687632,0.0122456
3.01466,0.0555996,0.00802767
3.04639,0.0420462,0.00459901
3.07813,0.0281977,0.0020705
3.10986,0.01415,0.0005216
3.14159,9.86697e-16,4.73985e-17
