Theta,Radius,Area
0,8.88314e-16,0
0.0317333,0.0130471,0.000491485
0.0634665,0.0261436,0.00197124
0.0951998,0.0393217,0.00445295
0.126933,0.052594,0.00795229
0.158666,0.065947,0.0124772
0.1904,0.0793375,0.0180164
0.222133,0.0926931,0.0245271
0.253866,0.105916,0.0319261
0.285599,0.118891,0.0400844
0.317333,0.131493,0.0488291
0.349066,0.143599,0.0579526
0.380799,0.155098,0.0672291
0.412532,0.165897,0.0764349
0.444266,0.175935,0.0853707
0.475999,0.185178,0.0938804
0.507732,0.193628,0.101866
0.539465,0.201314,0.109292
0.571199,0.208294,0.116189
0.602932,0.214639,0.122634
0.634665,0.220429,0.12874
0.666398,0.225741,0.134625
0.698132,0.230644,0.140392
0.729865,0.235186,0.146109
0.761598,0.239398,0.151804
0.793331,0.243292,0.157462
0.825065,0.246862,0.163039
0.856798,0.25009,0.168469
0.888531,0.252954,0.173665
0.920265,0.255423,0.178522
0.951998,0.257471,0.182912
0.983731,0.259071,0.18669
1.01546,0.260196,0.18971
1.0472,0.260823,0.19184
1.07893,0.260931,0.192979
1.11066,0.260503,0.193069
1.1424,0.259525,0.192096
1.17413,0.257992,0.190092
1.20586,0.255909,0.187127
1.2376,0.25329,0.183297
1.26933,0.250161,0.178711
1.30106,0.246561,0.173485
1.3328,0.242544,0.167739
1.36453,0.23818,0.1616
1.39626,0.233558,0.155208
1.428,0.228789,0.148717
1.45973,0.224006,0.142295
1.49146,0.219358,0.136115
1.5232,0.215009,0.130348
1.55493,0.211118,0.125153
1.58666,0.20783,0.120669
1.6184,0.205256,0.116995
1.65013,0.203458,0.114179
1.68186,0.202442,0.112193
1.7136,0.202159,0.110942
1.74533,0.202517,0.110295
1.77706,0.203387,0.11012
1.8088,0.204623,0.11027
1.84053,0.206073,0.110565
1.87226,0.207586,0.11079
1.904,0.209019,0.110724
1.93573,0.21025,0.110185
1.96746,0.21118,0.109078
1.9992,0.211745,0.107415
2.03093,0.211919,0.105305
2.06266,0.211717,0.102904
2.0944,0.211189,0.100358
2.12613,0.210414,0.0977901
2.15786,0.209488,0.0953138
2.18959,0.208508,0.0930365
2.22133,0.207562,0.0910442
2.25306,0.20672,0.0893998
2.28479,0.206023,0.0881727
2.31653,0.205479,0.0874086
2.34826,0.20506,0.0871379
2.37999,0.204697,0.0875601
2.41173,0.204283,0.088624
2.44346,0.203677,0.0899492
2.47519,0.20271,0.0912062
2.50693,0.201201,0.0920973
2.53866,0.19897,0.092339
2.57039,0.195857,0.0916771
2.60213,0.191735,0.0899091
2.63386,0.186518,0.0869076
2.66559,0.18017,0.0826403
2.69733,0.172696,0.0771786
2.72906,0.164143,0.0706915
2.76079,0.154591,0.0634247
2.79253,0.144139,0.0556686
2.82426,0.1329,0.0477235
2.85599,0.120991,0.0398684
2.88773,0.10853,0.0323406
2.91946,0.0956287,0.02533
2.95119,0.0823902,0.0189837
2.98293,0.0689072,0.013416
3.01466,0.0552588,0.00871817
3.04639,0.0415073,0.00496705
3.07813,0.0276975,0.00222934
3.10986,0.0138569,0.000560814
3.14159,1.6324e-15,8.23994e-18
