Theta,Radius,Area
0,7.80926e-16,0
0.0317333,0.0118363,0.0004335
0.0634665,0.0237224,0.00173838
0.0951998,0.0356877,0.00392265
0.126933,0.047741,0.00698469
0.158666,0.0598658,0.0108976
0.1904,0.0720186,0.0155982
0.222133,0.0841323,0.0209852
0.253866,0.0961217,0.0269296
0.285599,0.107892,0.0332933
0.317333,0.119347,0.03995
0.349066,0.130399,0.0468025
0.380799,0.140977,0.05379
0.412532,0.151031,0.0608825
0.444266,0.160534,0.0680665
0.475999,0.169484,0.075327
0.507732,0.1779,0.082638
0.539465,0.185815,0.089962
0.571199,0.19327,0.0972583
0.602932,0.200306,0.104493
0.634665,0.206955,0.11164
0.666398,0.213233,0.118678
0.698132,0.219133,0.125577
0.729865,0.224625,0.132283
0.761598,0.229659,0.138706
0.793331,0.234168,0.144721
0.825065,0.23808,0.150176
0.856798,0.241334,0.154918
0.888531,0.243889,0.158817
0.920265,0.245736,0.161796
0.951998,0.246907,0.163849
0.983731,0.247473,0.16505
1.01546,0.247535,0.165533
1.0472,0.247219,0.165482
1.07893,0.246654,0.165099
1.11066,0.245958,0.16462
1.1424,0.24522,0.164448
1.17413,0.244493,0.164557
1.20586,0.243782,0.164778
1.2376,0.243047,0.164948
1.26933,0.242205,0.164873
1.30106,0.241137,0.164339
1.3328,0.239708,0.163143
1.36453,0.237779,0.161085
1.39626,0.23523,0.157982
1.428,0.231978,0.153983
1.45973,0.227993,0.148961
1.49146,0.223308,0.143021
1.5232,0.218021,0.136331
1.55493,0.21229,0.12915
1.58666,0.206317,0.121798
1.6184,0.200331,0.1146
1.65013,0.19456,0.107835
1.68186,0.189207,0.101694
1.7136,0.184435,0.0962561
1.74533,0.180353,0.0914962
1.77706,0.177019,0.0873278
1.8088,0.174447,0.0836528
1.84053,0.172616,0.0803995
1.87226,0.171477,0.0775338
1.904,0.170952,0.0750521
1.93573,0.170936,0.0729799
1.96746,0.171296,0.071391
1.9992,0.171882,0.0703417
2.03093,0.172552,0.0697909
2.06266,0.173185,0.0695806
2.0944,0.173701,0.0695056
2.12613,0.174065,0.069411
2.15786,0.174285,0.0692189
2.18959,0.174402,0.0689155
2.22133,0.174471,0.068527
2.25306,0.174548,0.0681013
2.28479,0.174677,0.0677019
2.31653,0.174878,0.0674162
2.34826,0.175143,0.0673818
2.37999,0.175434,0.0677228
2.41173,0.175682,0.0683415
2.44346,0.175795,0.0690954
2.47519,0.175662,0.0698553
2.50693,0.175154,0.0704772
2.53866,0.174138,0.070796
2.57039,0.172482,0.0706325
2.60213,0.170062,0.0698121
2.63386,0.166772,0.0681888
2.66559,0.162532,0.0656681
2.69733,0.157285,0.0622219
2.72906,0.151008,0.0578936
2.76079,0.143702,0.0527925
2.79253,0.135398,0.047081
2.82426,0.126147,0.0409591
2.85599,0.116018,0.0346481
2.88773,0.105092,0.0283752
2.91946,0.0934588,0.0223594
2.95119,0.0812131,0.0167988
2.98293,0.068449,0.011862
3.01466,0.0552594,0.00768186
3.04639,0.0417344,0.00435511
3.07813,0.0279608,0.00194489
3.10986,0.0140221,0.000487443
3.14159,7.66097e-16,1.22498e-17
