Theta,Radius,Area
0,3.37661e-16,0
0.0317333,0.0151932,0.000584924
0.0634665,0.03023,0.00231782
0.0951998,0.0449632,0.00513722
0.126933,0.05927,0.00895355
0.158666,0.0730598,0.013665
0.1904,0.0862785,0.0191738
0.222133,0.0989061,0.0253969
0.253866,0.110951,0.03227
0.285599,0.122439,0.0397396
0.317333,0.1334,0.0477484
0.349066,0.143857,0.0562181
0.380799,0.153814,0.0650338
0.412532,0.163254,0.074038
0.444266,0.172131,0.0830325
0.475999,0.180384,0.0917913
0.507732,0.187939,0.100081
0.539465,0.194719,0.107684
0.571199,0.200664,0.114427
0.602932,0.205734,0.120201
0.634665,0.209921,0.124973
0.666398,0.213258,0.128795
0.698132,0.21582,0.131793
0.729865,0.21772,0.134158
0.761598,0.219105,0.136127
0.793331,0.220137,0.137954
0.825065,0.22098,0.139866
0.856798,0.221773,0.142017
0.888531,0.222618,0.144466
0.920265,0.223562,0.147173
0.951998,0.224595,0.150011
0.983731,0.225654,0.152795
1.01546,0.226635,0.155305
1.0472,0.22741,0.15731
1.07893,0.227848,0.158605
1.11066,0.227833,0.159035
1.1424,0.227277,0.158529
1.17413,0.226133,0.157103
1.20586,0.2244,0.154846
1.2376,0.222119,0.151896
1.26933,0.219375,0.148409
1.30106,0.216282,0.144544
1.3328,0.212971,0.140446
1.36453,0.20958,0.136246
1.39626,0.206233,0.132049
1.428,0.203035,0.127941
1.45973,0.200055,0.123985
1.49146,0.197332,0.120229
1.5232,0.194868,0.116695
1.55493,0.192644,0.113379
1.58666,0.190625,0.110249
1.6184,0.188774,0.107261
1.65013,0.187066,0.104375
1.68186,0.185492,0.101577
1.7136,0.184064,0.0988654
1.74533,0.182811,0.0962237
1.77706,0.181768,0.0936115
1.8088,0.180971,0.0910053
1.84053,0.180445,0.0884365
1.87226,0.180203,0.086006
1.904,0.180241,0.0838594
1.93573,0.180542,0.0821448
1.96746,0.181068,0.0809588
1.9992,0.181765,0.0803182
2.03093,0.182559,0.0801758
2.06266,0.183361,0.0804214
2.0944,0.184071,0.0808395
2.12613,0.184596,0.081146
2.15786,0.184859,0.0811
2.18959,0.184811,0.080563
2.22133,0.184437,0.079519
2.25306,0.183758,0.0780836
2.28479,0.182823,0.0764984
2.31653,0.181703,0.0750713
2.34826,0.180478,0.0740706
2.37999,0.179228,0.0736614
2.41173,0.178019,0.0738929
2.44346,0.176892,0.0747046
2.47519,0.175846,0.0759409
2.50693,0.17483,0.0773689
2.53866,0.173731,0.0786986
2.57039,0.172382,0.079609
2.60213,0.170575,0.0797788
2.63386,0.16808,0.0789209
2.66559,0.164667,0.0768148
2.69733,0.160143,0.0733361
2.72906,0.154365,0.0684761
2.76079,0.147262,0.0623517
2.79253,0.138846,0.0551998
2.82426,0.129198,0.047357
2.85599,0.118463,0.039225
2.88773,0.106823,0.0312254
2.91946,0.0944754,0.0237507
2.95119,0.0816049,0.0171201
2.98293,0.0683713,0.0115484
3.01466,0.0548987,0.00713355
3.04639,0.0412754,0.00386688
3.07813,0.0275606,0.00166319
3.10986,0.0137929,0.000406457
3.14159,5.61356e-16,5.6927e-17
