Theta,Radius,Area
0,3.75535e-16,0
0.0317333,0.015499,0.000639122
0.0634665,0.0308429,0.0025323
0.0951998,0.0458836,0.0056094
0.126933,0.0604951,0.00976118
0.158666,0.0745814,0.0148497
0.1904,0.0880795,0.020721
0.222133,0.100959,0.027218
0.253866,0.113217,0.0341935
0.285599,0.124872,0.0415205
0.317333,0.13595,0.0490981
0.349066,0.146485,0.0568499
0.380799,0.156501,0.064713
0.412532,0.166013,0.0726203
0.444266,0.175018,0.080483
0.475999,0.183499,0.0881845
0.507732,0.191421,0.0955882
0.539465,0.19874,0.10256
0.571199,0.20541,0.108996
0.602932,0.211389,0.114848
0.634665,0.216651,0.120127
0.666398,0.221191,0.124894
0.698132,0.225026,0.129233
0.729865,0.228199,0.133222
0.761598,0.230774,0.136915
0.793331,0.232833,0.14034
0.825065,0.234467,0.143503
0.856798,0.235768,0.146402
0.888531,0.236817,0.14903
0.920265,0.237675,0.151378
0.951998,0.238374,0.153432
0.983731,0.238913,0.155158
1.01546,0.239258,0.156498
1.0472,0.239343,0.15737
1.07893,0.239083,0.157665
1.11066,0.238382,0.157268
1.1424,0.23715,0.156075
1.17413,0.235312,0.154017
1.20586,0.232825,0.15107
1.2376,0.229683,0.147263
1.26933,0.22593,0.142672
1.30106,0.221653,0.13742
1.3328,0.216988,0.131674
1.36453,0.212104,0.125655
1.39626,0.207196,0.119642
1.428,0.202467,0.113964
1.45973,0.198109,0.108932
1.49146,0.194284,0.104669
1.5232,0.191116,0.101166
1.55493,0.188679,0.0983462
1.58666,0.187004,0.0960954
1.6184,0.18608,0.094345
1.65013,0.185869,0.0932627
1.68186,0.186307,0.092562
1.7136,0.187312,0.0919844
1.74533,0.188781,0.0914935
1.77706,0.190597,0.0911414
1.8088,0.192631,0.091024
1.84053,0.194744,0.0911772
1.87226,0.196803,0.0915103
1.904,0.198681,0.0920149
1.93573,0.200269,0.0924474
1.96746,0.201478,0.0927918
1.9992,0.202245,0.0928175
2.03093,0.202538,0.0924902
2.06266,0.202353,0.0917757
2.0944,0.201719,0.0906833
2.12613,0.200693,0.089286
2.15786,0.199354,0.0876953
2.18959,0.1978,0.0860446
2.22133,0.196134,0.0844762
2.25306,0.194457,0.0831354
2.28479,0.192858,0.082187
2.31653,0.191404,0.0817316
2.34826,0.190131,0.0815894
2.37999,0.189038,0.0816328
2.41173,0.188089,0.0818338
2.44346,0.187206,0.0821737
2.47519,0.186275,0.0826701
2.50693,0.185149,0.0831443
2.53866,0.183656,0.0833593
2.57039,0.181608,0.0830552
2.60213,0.178818,0.0819727
2.63386,0.175113,0.0798926
2.66559,0.170351,0.0766722
2.69733,0.164432,0.072272
2.72906,0.157313,0.0667646
2.76079,0.149009,0.0603248
2.79253,0.139588,0.0532062
2.82426,0.129166,0.0457084
2.85599,0.117889,0.038143
2.88773,0.105922,0.0308035
2.91946,0.0934246,0.0239435
2.95119,0.0805418,0.0177632
2.98293,0.0673931,0.0124061
3.01466,0.0540688,0.00796335
3.04639,0.0406318,0.00448517
3.07813,0.027124,0.00199429
3.10986,0.0135732,0.000498622
3.14159,2.75171e-16,3.49655e-18
