Theta,Radius,Area
0,8.03714e-16,0
0.0317333,0.0141103,0.000596793
0.0634665,0.0281217,0.00236557
0.0951998,0.0419287,0.00524184
0.126933,0.0554345,0.00911992
0.158666,0.0685561,0.0138579
0.1904,0.0812295,0.0192884
0.222133,0.0934136,0.0252344
0.253866,0.105092,0.0315314
0.285599,0.116274,0.0380472
0.317333,0.126986,0.0446979
0.349066,0.13727,0.05145
0.380799,0.147169,0.058311
0.412532,0.156723,0.0653091
0.444266,0.165957,0.0724705
0.475999,0.17488,0.0798031
0.507732,0.183483,0.0872898
0.539465,0.191739,0.0948936
0.571199,0.199614,0.102568
0.602932,0.207066,0.110265
0.634665,0.214054,0.117935
0.666398,0.220537,0.125516
0.698132,0.226479,0.132927
0.729865,0.231848,0.140059
0.761598,0.236619,0.146794
0.793331,0.240778,0.153014
0.825065,0.244324,0.158634
0.856798,0.247273,0.163606
0.888531,0.249655,0.167928
0.920265,0.251513,0.171643
0.951998,0.252896,0.174824
0.983731,0.253847,0.17754
1.01546,0.254399,0.179797
1.0472,0.254569,0.181512
1.07893,0.254352,0.182551
1.11066,0.253726,0.18277
1.1424,0.252655,0.182071
1.17413,0.251096,0.180502
1.20586,0.24901,0.177799
1.2376,0.246362,0.173912
1.26933,0.243139,0.168908
1.30106,0.239351,0.1629
1.3328,0.235035,0.156208
1.36453,0.230264,0.149181
1.39626,0.22514,0.142089
1.428,0.219797,0.134941
1.45973,0.214386,0.127936
1.49146,0.209069,0.121298
1.5232,0.204004,0.115237
1.55493,0.199331,0.10992
1.58666,0.195165,0.105431
1.6184,0.191584,0.101724
1.65013,0.188637,0.0986106
1.68186,0.186341,0.0958223
1.7136,0.184695,0.0931201
1.74533,0.183681,0.0904015
1.77706,0.18327,0.0877911
1.8088,0.183414,0.0858269
1.84053,0.184041,0.0846694
1.87226,0.18505,0.0843681
1.904,0.186315,0.0846987
1.93573,0.187698,0.0853784
1.96746,0.18907,0.0861238
1.9992,0.19033,0.0867196
2.03093,0.191417,0.0870468
2.06266,0.192316,0.087071
2.0944,0.193045,0.0868181
2.12613,0.193652,0.0863537
2.15786,0.194193,0.0857644
2.18959,0.194716,0.0851327
2.22133,0.195257,0.084516
2.25306,0.195825,0.0839505
2.28479,0.196405,0.0834736
2.31653,0.196955,0.0831456
2.34826,0.197415,0.083092
2.37999,0.197706,0.0834129
2.41173,0.197739,0.083999
2.44346,0.197417,0.0845246
2.47519,0.196635,0.0848002
2.50693,0.195289,0.0846734
2.53866,0.193281,0.0839956
2.57039,0.190516,0.0826216
2.60213,0.186916,0.0804253
2.63386,0.18242,0.077324
2.66559,0.176986,0.0732984
2.69733,0.170595,0.0684
2.72906,0.163245,0.062745
2.76079,0.154951,0.0564978
2.79253,0.145743,0.0498508
2.82426,0.135657,0.043006
2.85599,0.124741,0.0361619
2.88773,0.113045,0.0295069
2.91946,0.10063,0.0232153
2.95119,0.0875595,0.0174453
2.98293,0.0739066,0.0123366
3.01466,0.0597523,0.00800722
3.04639,0.0451853,0.00455092
3.07813,0.0303021,0.0020369
3.10986,0.0152049,0.000511297
3.14159,6.91578e-16,3.49614e-18
