Theta,Radius,Area
0,7.12277e-16,0
0.0317333,0.0140131,0.000554858
0.0634665,0.0279116,0.00219426
0.0951998,0.0415809,0.00484424
0.126933,0.0549158,0.0083871
0.158666,0.0678244,0.0126707
0.1904,0.0802337,0.0175227
0.222133,0.0920923,0.022768
0.253866,0.103374,0.0282481
0.285599,0.114075,0.0338372
0.317333,0.124215,0.0394528
0.349066,0.13383,0.0450572
0.380799,0.142965,0.0506517
0.412532,0.151671,0.0562656
0.444266,0.159995,0.0619438
0.475999,0.167983,0.0677373
0.507732,0.175668,0.0736963
0.539465,0.183077,0.0798651
0.571199,0.190223,0.0862755
0.602932,0.197105,0.0929378
0.634665,0.20371,0.0998276
0.666398,0.210007,0.106875
0.698132,0.215951,0.113959
0.729865,0.221491,0.12092
0.761598,0.226571,0.127587
0.793331,0.231144,0.133813
0.825065,0.235177,0.13951
0.856798,0.238653,0.144674
0.888531,0.241576,0.149368
0.920265,0.243968,0.153692
0.951998,0.245857,0.157718
0.983731,0.247274,0.161447
1.01546,0.248241,0.164795
1.0472,0.248771,0.167621
1.07893,0.248863,0.169762
1.11066,0.248505,0.171061
1.1424,0.247679,0.171397
1.17413,0.246363,0.170697
1.20586,0.244542,0.168936
1.2376,0.242207,0.166133
1.26933,0.239367,0.162354
1.30106,0.236047,0.157711
1.3328,0.232296,0.152369
1.36453,0.228184,0.146531
1.39626,0.223807,0.140434
1.428,0.219281,0.13432
1.45973,0.214738,0.128424
1.49146,0.210319,0.122954
1.5232,0.20616,0.118079
1.55493,0.202382,0.113915
1.58666,0.199084,0.110498
1.6184,0.196326,0.107771
1.65013,0.194134,0.105581
1.68186,0.192492,0.103727
1.7136,0.191354,0.102031
1.74533,0.190651,0.100426
1.77706,0.190299,0.0988781
1.8088,0.190212,0.097176
1.84053,0.190304,0.0952686
1.87226,0.190495,0.0931583
1.904,0.190716,0.0908717
1.93573,0.190912,0.0884657
1.96746,0.191047,0.0860259
1.9992,0.191105,0.0836425
2.03093,0.191089,0.0813894
2.06266,0.191023,0.0793213
2.0944,0.190946,0.0774787
2.12613,0.190906,0.0759008
2.15786,0.190952,0.0746462
2.18959,0.191128,0.0737909
2.22133,0.191458,0.0733546
2.25306,0.191945,0.0733325
2.28479,0.192561,0.0737258
2.31653,0.193252,0.0745666
2.34826,0.193935,0.0757638
2.37999,0.194506,0.0771211
2.41173,0.19485,0.0784818
2.44346,0.194845,0.0797037
2.47519,0.19437,0.0806463
2.50693,0.193314,0.0811684
2.53866,0.191581,0.0811334
2.57039,0.18909,0.080419
2.60213,0.185778,0.0789272
2.63386,0.181599,0.0765916
2.66559,0.176521,0.0733804
2.69733,0.170527,0.0692982
2.72906,0.163605,0.0643874
2.76079,0.155753,0.0587308
2.79253,0.146972,0.052454
2.82426,0.137271,0.0457261
2.85599,0.126667,0.0387545
2.88773,0.115185,0.0317748
2.91946,0.102868,0.0250354
2.95119,0.0897717,0.0187776
2.98293,0.0759699,0.0132155
3.01466,0.061553,0.00851941
3.04639,0.0466263,0.00480512
3.07813,0.0313068,0.00213562
3.10986,0.0157207,0.000533433
3.14159,1.28912e-15,4.68375e-17
