Theta,Radius,Area
0,1.77902e-15,0
0.0317333,0.0139405,0.0005182
0.0634665,0.0278339,0.00206631
0.0951998,0.0416233,0.00462303
0.126933,0.0552439,0.00814755
0.158666,0.0686222,0.012574
0.1904,0.0816783,0.0178075
0.222133,0.0943306,0.023725
0.253866,0.106502,0.0301807
0.285599,0.118128,0.0370171
0.317333,0.129164,0.0440784
0.349066,0.139585,0.0512241
0.380799,0.149395,0.0583402
0.412532,0.158619,0.0653469
0.444266,0.167301,0.0722018
0.475999,0.175495,0.0788991
0.507732,0.183259,0.0854662
0.539465,0.190645,0.0919572
0.571199,0.197688,0.0984434
0.602932,0.204409,0.105
0.634665,0.210801,0.111686
0.666398,0.216839,0.118522
0.698132,0.222479,0.125473
0.729865,0.227663,0.132445
0.761598,0.232331,0.139295
0.793331,0.236429,0.145854
0.825065,0.239916,0.151953
0.856798,0.242771,0.157456
0.888531,0.245001,0.162273
0.920265,0.246634,0.166374
0.951998,0.247721,0.16978
0.983731,0.248331,0.172543
1.01546,0.248535,0.17471
1.0472,0.248406,0.176305
1.07893,0.248002,0.177319
1.11066,0.247364,0.177722
1.1424,0.246505,0.177479
1.17413,0.245408,0.176553
1.20586,0.244028,0.174912
1.2376,0.242296,0.172532
1.26933,0.240129,0.169387
1.30106,0.237444,0.16546
1.3328,0.234174,0.160783
1.36453,0.230286,0.155468
1.39626,0.225794,0.149514
1.428,0.220767,0.142909
1.45973,0.215331,0.135785
1.49146,0.209665,0.128387
1.5232,0.203984,0.121017
1.55493,0.19852,0.113986
1.58666,0.193501,0.107562
1.6184,0.189127,0.101924
1.65013,0.185549,0.0971414
1.68186,0.182864,0.0931954
1.7136,0.181099,0.0900467
1.74533,0.180214,0.0877151
1.77706,0.180102,0.086191
1.8088,0.180599,0.0852219
1.84053,0.181497,0.0845395
1.87226,0.18257,0.083935
1.904,0.183603,0.0832328
1.93573,0.184416,0.0822974
1.96746,0.184886,0.0810465
1.9992,0.184958,0.079458
2.03093,0.184639,0.0775688
2.06266,0.183997,0.0754679
2.0944,0.183138,0.0732862
2.12613,0.182195,0.0711848
2.15786,0.181306,0.0693395
2.18959,0.180596,0.0679271
2.22133,0.180168,0.0671103
2.25306,0.180083,0.0670134
2.28479,0.180357,0.0676921
2.31653,0.180952,0.0691141
2.34826,0.181775,0.0711513
2.37999,0.182685,0.0735961
2.41173,0.183505,0.0761934
2.44346,0.18404,0.0786695
2.47519,0.184099,0.080751
2.50693,0.183511,0.0821829
2.53866,0.182142,0.0827516
2.57039,0.179901,0.0823073
2.60213,0.176737,0.0807772
2.63386,0.172642,0.0781643
2.66559,0.16763,0.0745343
2.69733,0.161735,0.0699965
2.72906,0.154993,0.0646848
2.76079,0.147436,0.0587458
2.79253,0.139087,0.052333
2.82426,0.129957,0.0456077
2.85599,0.120049,0.0387414
2.88773,0.109361,0.0319174
2.91946,0.0978972,0.025329
2.95119,0.0856714,0.0191722
2.98293,0.0727167,0.0136355
3.01466,0.0590907,0.00888711
3.04639,0.0448792,0.00506493
3.07813,0.030197,0.00227066
3.10986,0.0151841,0.000570435
3.14159,1.07907e-15,6.19345e-18
