Theta,Radius,Area
0,3.40352e-16,0
0.0317333,0.0137,0.000571848
0.0634665,0.0273876,0.00227416
0.0951998,0.0410318,0.00506907
0.126933,0.0545895,0.00889864
0.158666,0.0680038,0.0136896
0.1904,0.0812044,0.0193556
0.222133,0.0941114,0.0257964
0.253866,0.106641,0.0328937
0.285599,0.118711,0.0405085
0.317333,0.130246,0.048482
0.349066,0.141183,0.0566426
0.380799,0.151473,0.0648176
0.412532,0.161081,0.0728479
0.444266,0.16999,0.0805995
0.475999,0.178194,0.0879711
0.507732,0.185706,0.0948948
0.539465,0.192549,0.101333
0.571199,0.198759,0.107272
0.602932,0.204379,0.112717
0.634665,0.209457,0.117695
0.666398,0.214039,0.122247
0.698132,0.218166,0.126438
0.729865,0.221875,0.130356
0.761598,0.225188,0.134103
0.793331,0.228125,0.137787
0.825065,0.230695,0.141496
0.856798,0.232907,0.145271
0.888531,0.234765,0.149092
0.920265,0.236269,0.152869
0.951998,0.237415,0.156456
0.983731,0.23819,0.159671
1.01546,0.238573,0.162319
1.0472,0.238532,0.164214
1.07893,0.238027,0.165204
1.11066,0.237014,0.165178
1.1424,0.23545,0.164061
1.17413,0.233299,0.161803
1.20586,0.230541,0.158377
1.2376,0.227179,0.153757
1.26933,0.223243,0.148039
1.30106,0.218798,0.141431
1.3328,0.213938,0.134226
1.36453,0.20879,0.126771
1.39626,0.203498,0.119439
1.428,0.198223,0.11256
1.45973,0.193127,0.106341
1.49146,0.188368,0.100822
1.5232,0.184087,0.0959604
1.55493,0.180413,0.0916859
1.58666,0.177453,0.0879161
1.6184,0.175296,0.0845781
1.65013,0.174001,0.0816547
1.68186,0.173591,0.0792193
1.7136,0.174034,0.0773993
1.74533,0.175225,0.076272
1.77706,0.176992,0.0757974
1.8088,0.179102,0.0758277
1.84053,0.181298,0.0761583
1.87226,0.183335,0.0765796
1.904,0.185011,0.076905
1.93573,0.186184,0.0769818
1.96746,0.186781,0.0766991
1.9992,0.186801,0.0759984
2.03093,0.186299,0.0748839
2.06266,0.18538,0.0734265
2.0944,0.184182,0.0717526
2.12613,0.182854,0.0700197
2.15786,0.181543,0.0683879
2.18959,0.180376,0.0670028
2.22133,0.179445,0.0659882
2.25306,0.178801,0.0654364
2.28479,0.178447,0.0653927
2.31653,0.178338,0.0658384
2.34826,0.178393,0.066687
2.37999,0.178502,0.0678626
2.41173,0.178544,0.0692194
2.44346,0.178395,0.0705918
2.47519,0.177943,0.0718338
2.50693,0.177088,0.0727764
2.53866,0.175745,0.0732806
2.57039,0.173843,0.0732245
2.60213,0.171319,0.0724974
2.63386,0.168117,0.0710025
2.66559,0.164184,0.0686661
2.69733,0.159473,0.0654498
2.72906,0.153937,0.0613629
2.76079,0.147537,0.0564689
2.79253,0.140236,0.0508848
2.82426,0.132001,0.0447725
2.85599,0.122801,0.0383279
2.88773,0.112615,0.0317688
2.91946,0.101431,0.0253253
2.95119,0.0892565,0.0192288
2.98293,0.076127,0.0137001
3.01466,0.0621136,0.00893502
3.04639,0.047327,0.00509124
3.07813,0.0319178,0.002281
3.10986,0.0160716,0.000572676
3.14159,8.00898e-16,1.44741e-17
