Theta,Radius,Area
0,3.05627e-16,0
0.0317333,0.0147943,0.000575422
0.0634665,0.0294809,0.00227789
0.0951998,0.0439491,0.0050404
0.126933,0.0580954,0.00876423
0.158666,0.0718264,0.0133337
0.1904,0.0850591,0.018629
0.222133,0.0977207,0.0245339
0.253866,0.109748,0.0309365
0.285599,0.121089,0.0377245
0.317333,0.131702,0.044779
0.349066,0.141559,0.0519701
0.380799,0.15065,0.0591591
0.412532,0.158983,0.0662098
0.444266,0.166588,0.0730048
0.475999,0.173513,0.0794626
0.507732,0.179819,0.0855476
0.539465,0.185579,0.0912689
0.571199,0.190866,0.0966683
0.602932,0.195746,0.1018
0.634665,0.200275,0.106711
0.666398,0.204491,0.111428
0.698132,0.208418,0.115957
0.729865,0.212068,0.120289
0.761598,0.215444,0.124417
0.793331,0.218548,0.128344
0.825065,0.22138,0.132086
0.856798,0.223946,0.135663
0.888531,0.226256,0.1391
0.920265,0.228322,0.142418
0.951998,0.230157,0.145643
0.983731,0.231767,0.148804
1.01546,0.233151,0.151932
1.0472,0.23429,0.155033
1.07893,0.235151,0.158033
1.11066,0.235681,0.16073
1.1424,0.235811,0.16284
1.17413,0.235464,0.164075
1.20586,0.234566,0.164202
1.2376,0.233057,0.163075
1.26933,0.230905,0.160659
1.30106,0.22811,0.157041
1.3328,0.224716,0.152417
1.36453,0.220803,0.147059
1.39626,0.216487,0.14128
1.428,0.211911,0.135387
1.45973,0.207232,0.129653
1.49146,0.202609,0.124293
1.5232,0.198198,0.119453
1.55493,0.194141,0.115183
1.58666,0.190566,0.111426
1.6184,0.187579,0.108058
1.65013,0.185266,0.104983
1.68186,0.183679,0.102171
1.7136,0.182825,0.0996482
1.74533,0.182662,0.097453
1.77706,0.183093,0.0956126
1.8088,0.183976,0.0941355
1.84053,0.185139,0.0930133
1.87226,0.186405,0.0922215
1.904,0.187613,0.091705
1.93573,0.18863,0.0913476
1.96746,0.189366,0.0909799
1.9992,0.189776,0.0904335
2.03093,0.189859,0.0895816
2.06266,0.189653,0.088356
2.0944,0.189233,0.0867527
2.12613,0.188694,0.0848332
2.15786,0.188144,0.0827212
2.18959,0.187689,0.0805995
2.22133,0.187418,0.0787152
2.25306,0.18739,0.0774059
2.28479,0.187625,0.076927
2.31653,0.188102,0.077033
2.34826,0.188762,0.0775792
2.37999,0.189508,0.0784493
2.41173,0.190222,0.0795262
2.44346,0.190763,0.0806797
2.47519,0.190981,0.0817538
2.50693,0.190723,0.0825568
2.53866,0.189837,0.082869
2.57039,0.188183,0.0824682
2.60213,0.185643,0.0811648
2.63386,0.182121,0.0788274
2.66559,0.177551,0.0753968
2.69733,0.171897,0.0708894
2.72906,0.165151,0.0653927
2.76079,0.157327,0.0590577
2.79253,0.148455,0.0520883
2.82426,0.138578,0.0447291
2.85599,0.127747,0.0372515
2.88773,0.116019,0.0299378
2.91946,0.103461,0.0230629
2.95119,0.090148,0.0168723
2.98293,0.0761685,0.0115595
3.01466,0.0616213,0.00724735
3.04639,0.0466153,0.00397948
3.07813,0.0312654,0.00172854
3.10986,0.0156885,0.000425021
3.14159,1.97164e-16,2.27767e-18
