Theta,Radius,Area
0,4.47975e-16,0
0.0317333,0.014805,0.000618254
0.0634665,0.0294877,0.00244629
0.0951998,0.0439197,0.00540581
0.126933,0.0579792,0.00937264
0.158666,0.0715562,0.0141867
0.1904,0.0845579,0.0196657
0.222133,0.0969147,0.0256229
0.253866,0.108585,0.0318843
0.285599,0.11956,0.0383066
0.317333,0.12986,0.0447877
0.349066,0.139534,0.0512721
0.380799,0.14865,0.0577468
0.412532,0.157291,0.0642308
0.444266,0.165537,0.0707596
0.475999,0.173461,0.0773698
0.507732,0.181121,0.0840858
0.539465,0.18855,0.0909108
0.571199,0.195753,0.0978223
0.602932,0.202704,0.104771
0.634665,0.209348,0.111682
0.666398,0.215599,0.118459
0.698132,0.221356,0.124994
0.729865,0.226508,0.131181
0.761598,0.230952,0.136926
0.793331,0.234612,0.142157
0.825065,0.237451,0.146816
0.856798,0.239484,0.150843
0.888531,0.240779,0.15418
0.920265,0.241452,0.156803
0.951998,0.241652,0.158754
0.983731,0.241545,0.160146
1.01546,0.241294,0.161161
1.0472,0.241029,0.162036
1.07893,0.240838,0.163083
1.11066,0.240748,0.1645
1.1424,0.240724,0.166065
1.17413,0.240667,0.167477
1.20586,0.24043,0.168455
1.2376,0.239829,0.168724
1.26933,0.238675,0.168046
1.30106,0.236791,0.166241
1.3328,0.234045,0.163207
1.36453,0.230372,0.158936
1.39626,0.225787,0.153514
1.428,0.220393,0.147132
1.45973,0.214377,0.140072
1.49146,0.207993,0.132682
1.5232,0.201536,0.12534
1.55493,0.195313,0.118401
1.58666,0.189607,0.11216
1.6184,0.184655,0.106808
1.65013,0.180624,0.102405
1.68186,0.177605,0.0988822
1.7136,0.175619,0.09608
1.74533,0.174623,0.0938047
1.77706,0.174513,0.0918891
1.8088,0.175136,0.0902285
1.84053,0.176287,0.0887819
1.87226,0.177726,0.0875416
1.904,0.179202,0.0864784
1.93573,0.180483,0.0855143
1.96746,0.181394,0.0845423
1.9992,0.181829,0.0834577
2.03093,0.181769,0.0821714
2.06266,0.181273,0.0806695
2.0944,0.180465,0.0790048
2.12613,0.179509,0.0772731
2.15786,0.178588,0.0755956
2.18959,0.177872,0.0741035
2.22133,0.1775,0.0729196
2.25306,0.177558,0.0721418
2.28479,0.178066,0.0718379
2.31653,0.178978,0.0720444
2.34826,0.180182,0.0727523
2.37999,0.181513,0.0739544
2.41173,0.18277,0.0754102
2.44346,0.183742,0.0768243
2.47519,0.184221,0.0780111
2.50693,0.184029,0.0787896
2.53866,0.183022,0.0789779
2.57039,0.181102,0.0784053
2.60213,0.178214,0.0769348
2.63386,0.17434,0.0744851
2.66559,0.169495,0.0710448
2.69733,0.163713,0.0666726
2.72906,0.157043,0.0614881
2.76079,0.149532,0.0556547
2.79253,0.141226,0.0493605
2.82426,0.132152,0.042802
2.85599,0.122322,0.0361726
2.88773,0.111726,0.0296581
2.91946,0.100341,0.023436
2.95119,0.0881417,0.0176752
2.98293,0.0751161,0.012533
3.01466,0.0612842,0.00814853
3.04639,0.0467118,0.00463501
3.07813,0.0315187,0.00207497
3.10986,0.015877,0.000520822
3.14159,1.05743e-15,1.78833e-17
