Theta,Radius,Area
0,2.45229e-16,0
0.0317333,0.0152523,0.000626375
0.0634665,0.0304404,0.00249417
0.0951998,0.0454924,0.0055696
0.126933,0.0603332,0.009797
0.158666,0.0748848,0.0150996
0.1904,0.0890665,0.0213804
0.222133,0.102798,0.0285229
0.253866,0.116001,0.0363923
0.285599,0.128605,0.0448368
0.317333,0.140552,0.0536916
0.349066,0.1518,0.0627848
0.380799,0.162324,0.0719469
0.412532,0.172123,0.0810231
0.444266,0.18122,0.0898873
0.475999,0.189654,0.0984537
0.507732,0.197485,0.106685
0.539465,0.20478,0.114591
0.571199,0.211605,0.122221
0.602932,0.21802,0.129637
0.634665,0.224066,0.136894
0.666398,0.229763,0.144006
0.698132,0.235106,0.150943
0.729865,0.24007,0.157628
0.761598,0.244615,0.16395
0.793331,0.248697,0.169788
0.825065,0.252271,0.175015
0.856798,0.255307,0.179523
0.888531,0.257787,0.183227
0.920265,0.259709,0.186081
0.951998,0.261089,0.18809
0.983731,0.261953,0.18931
1.01546,0.262338,0.189838
1.0472,0.262278,0.189791
1.07893,0.261809,0.18927
1.11066,0.260956,0.188331
1.1424,0.259733,0.186973
1.17413,0.258142,0.185135
1.20586,0.256172,0.182716
1.2376,0.253807,0.179608
1.26933,0.25103,0.175725
1.30106,0.247835,0.17104
1.3328,0.244236,0.165597
1.36453,0.240278,0.159523
1.39626,0.236041,0.153017
1.428,0.23164,0.14633
1.45973,0.227221,0.139741
1.49146,0.222947,0.133522
1.5232,0.218986,0.127901
1.55493,0.21549,0.123038
1.58666,0.212588,0.119004
1.6184,0.210373,0.115793
1.65013,0.208904,0.113527
1.68186,0.208206,0.111922
1.7136,0.208277,0.110747
1.74533,0.209082,0.110045
1.77706,0.210557,0.109954
1.8088,0.212598,0.11058
1.84053,0.215064,0.111849
1.87226,0.21778,0.113637
1.904,0.220552,0.11573
1.93573,0.22319,0.117846
1.96746,0.225532,0.11969
1.9992,0.227458,0.121015
2.03093,0.22891,0.121668
2.06266,0.229881,0.121609
2.0944,0.230417,0.120908
2.12613,0.230597,0.119712
2.15786,0.230517,0.118215
2.18959,0.230272,0.116618
2.22133,0.229937,0.115102
2.25306,0.229559,0.113808
2.28479,0.229148,0.112834
2.31653,0.228675,0.112242
2.34826,0.228073,0.112053
2.37999,0.227248,0.112216
2.41173,0.226085,0.112582
2.44346,0.224454,0.112907
2.47519,0.222231,0.112903
2.50693,0.219299,0.112295
2.53866,0.215564,0.110855
2.57039,0.210961,0.108407
2.60213,0.205452,0.104838
2.63386,0.19903,0.100101
2.66559,0.191712,0.0942212
2.69733,0.18353,0.087299
2.72906,0.174529,0.0795023
2.76079,0.164752,0.0710539
2.79253,0.154242,0.0622114
2.82426,0.143035,0.0532446
2.85599,0.131161,0.0444156
2.88773,0.118643,0.0359632
2.91946,0.105504,0.028095
2.95119,0.0917691,0.0209836
2.98293,0.077475,0.0147669
3.01466,0.0626713,0.00955156
3.04639,0.0474261,0.00541713
3.07813,0.0318267,0.00242202
3.10986,0.0159783,0.000607724
3.14159,6.77701e-16,5.68122e-17
