Theta,Radius,Area
0,7.11431e-16,0
0.0317333,0.0132993,0.000489116
0.0634665,0.0265956,0.0019552
0.0951998,0.0398764,0.00439205
0.126933,0.0531235,0.00778191
0.158666,0.066308,0.0120868
0.1904,0.0793855,0.0172407
0.222133,0.0922932,0.023147
0.253866,0.104951,0.0296818
0.285599,0.117264,0.0367042
0.317333,0.129135,0.0440703
0.349066,0.140468,0.0516459
0.380799,0.15118,0.0593154
0.412532,0.16121,0.0669848
0.444266,0.170523,0.0745799
0.475999,0.179108,0.0820402
0.507732,0.186981,0.0893141
0.539465,0.194176,0.0963547
0.571199,0.200742,0.103119
0.602932,0.206734,0.109573
0.634665,0.212202,0.11569
0.666398,0.217194,0.121458
0.698132,0.221746,0.12688
0.729865,0.225885,0.131968
0.761598,0.229628,0.13675
0.793331,0.232989,0.141263
0.825065,0.235982,0.145557
0.856798,0.238625,0.149684
0.888531,0.240943,0.153692
0.920265,0.242968,0.157608
0.951998,0.244732,0.161427
0.983731,0.246265,0.165107
1.01546,0.247584,0.168571
1.0472,0.248689,0.171721
1.07893,0.249559,0.174446
1.11066,0.250144,0.176626
1.1424,0.250375,0.178131
1.17413,0.250164,0.178817
1.20586,0.249415,0.178532
1.2376,0.248033,0.177126
1.26933,0.245937,0.174477
1.30106,0.243074,0.170517
1.3328,0.239426,0.165259
1.36453,0.235026,0.158814
1.39626,0.229958,0.151395
1.428,0.224363,0.143312
1.45973,0.218431,0.134945
1.49146,0.212396,0.126711
1.5232,0.206514,0.119027
1.55493,0.201045,0.11227
1.58666,0.196227,0.10673
1.6184,0.192253,0.102536
1.65013,0.189253,0.0996458
1.68186,0.187284,0.0978908
1.7136,0.186332,0.0970414
1.74533,0.186317,0.09685
1.77706,0.187111,0.0970818
1.8088,0.188548,0.0975284
1.84053,0.190435,0.0980097
1.87226,0.192568,0.0983733
1.904,0.194744,0.0984966
1.93573,0.196776,0.0982925
1.96746,0.198509,0.0977188
1.9992,0.19983,0.096774
2.03093,0.200681,0.0955005
2.06266,0.201051,0.0939694
2.0944,0.200978,0.0922809
2.12613,0.200532,0.090478
2.15786,0.199803,0.0885315
2.18959,0.19888,0.0864626
2.22133,0.197844,0.0843857
2.25306,0.196756,0.0824795
2.28479,0.195648,0.0809474
2.31653,0.194528,0.0799623
2.34826,0.193374,0.0796153
2.37999,0.192138,0.0798907
2.41173,0.190749,0.0806659
2.44346,0.189114,0.0817239
2.47519,0.187131,0.0827795
2.50693,0.184697,0.0835185
2.53866,0.181719,0.083646
2.57039,0.178122,0.0829295
2.60213,0.173857,0.081225
2.63386,0.168901,0.078483
2.66559,0.16325,0.0747387
2.69733,0.156916,0.070092
2.72906,0.149916,0.0646846
2.76079,0.142261,0.0586794
2.79253,0.133954,0.0522447
2.82426,0.124984,0.0455458
2.85599,0.115332,0.0387441
2.88773,0.104979,0.0320015
2.91946,0.0939115,0.0254861
2.95119,0.082134,0.0193738
2.98293,0.0696741,0.0138429
3.01466,0.0565872,0.00906391
3.04639,0.0429567,0.00518723
3.07813,0.0288922,0.00233322
3.10986,0.0145247,0.000587411
3.14159,1.38514e-15,6.99353e-18
