Theta,Radius,Area
0,1.34724e-15,0
0.0317333,0.0148412,0.000536232
0.0634665,0.0295613,0.00212542
0.0951998,0.0440451,0.00471237
0.126933,0.0581952,0.00821547
0.158666,0.0719374,0.0125402
0.1904,0.0852225,0.0175932
0.222133,0.0980254,0.0232943
0.253866,0.110341,0.02958
0.285599,0.122177,0.0364005
0.317333,0.133552,0.0437082
0.349066,0.144488,0.0514451
0.380799,0.155002,0.0595346
0.412532,0.165111,0.067882
0.444266,0.174818,0.0763827
0.475999,0.184118,0.0849355
0.507732,0.19299,0.093454
0.539465,0.201402,0.101873
0.571199,0.209307,0.110145
0.602932,0.216648,0.118226
0.634665,0.223364,0.126053
0.666398,0.229395,0.133532
0.698132,0.234692,0.140534
0.729865,0.239223,0.146921
0.761598,0.242984,0.152576
0.793331,0.246001,0.157445
0.825065,0.248335,0.161564
0.856798,0.250072,0.165057
0.888531,0.251326,0.168105
0.920265,0.252218,0.17089
0.951998,0.252872,0.173543
0.983731,0.253395,0.176124
1.01546,0.253869,0.17863
1.0472,0.25434,0.181009
1.07893,0.25481,0.18318
1.11066,0.255237,0.185042
1.1424,0.255535,0.186476
1.17413,0.255585,0.187347
1.20586,0.255243,0.187496
1.2376,0.254361,0.186749
1.26933,0.252795,0.184916
1.30106,0.250431,0.181831
1.3328,0.247199,0.177391
1.36453,0.243087,0.171599
1.39626,0.238149,0.164595
1.428,0.232516,0.156654
1.45973,0.226382,0.148153
1.49146,0.220002,0.13952
1.5232,0.213665,0.131171
1.55493,0.20767,0.123461
1.58666,0.202292,0.116658
1.6184,0.197758,0.110928
1.65013,0.194216,0.106336
1.68186,0.191729,0.102857
1.7136,0.19027,0.100378
1.74533,0.189739,0.0987325
1.77706,0.189983,0.0977329
1.8088,0.190816,0.0972076
1.84053,0.19204,0.0970127
1.87226,0.193459,0.0970178
1.904,0.194888,0.0970797
1.93573,0.196169,0.0970266
1.96746,0.197184,0.0966668
1.9992,0.197862,0.0958363
2.03093,0.19819,0.0944574
2.06266,0.198209,0.0925646
2.0944,0.197995,0.0902865
2.12613,0.197645,0.0877995
2.15786,0.197251,0.0852772
2.18959,0.196883,0.0828615
2.22133,0.196577,0.0806633
2.25306,0.196338,0.0787795
2.28479,0.196139,0.0773019
2.31653,0.195927,0.0763085
2.34826,0.195632,0.0758434
2.37999,0.195167,0.0759002
2.41173,0.194436,0.076422
2.44346,0.193345,0.0773028
2.47519,0.191805,0.0783095
2.50693,0.189748,0.0790914
2.53866,0.187126,0.0793702
2.57039,0.183916,0.0789787
2.60213,0.180115,0.077837
2.63386,0.17573,0.0759263
2.66559,0.170767,0.0732605
2.69733,0.165219,0.0698619
2.72906,0.159055,0.0657487
2.76079,0.15222,0.0609349
2.79253,0.144636,0.0554462
2.82426,0.136209,0.0493425
2.85599,0.126846,0.0427405
2.88773,0.116468,0.0358245
2.91946,0.105028,0.0288423
2.95119,0.0925143,0.0220827
2.98293,0.078964,0.015843
3.01466,0.0644597,0.0103936
3.04639,0.0491291,0.005953
3.07813,0.033139,0.00267878
3.10986,0.0166887,0.000674614
3.14159,1.26498e-15,2.51536e-17
