Theta,Radius,Area
0,5.55676e-16,0
0.0317333,0.0146498,0.000537416
0.0634665,0.0291796,0.00213978
0.0951998,0.0434813,0.00477883
0.126933,0.0574671,0.00841168
0.158666,0.0710743,0.0129851
0.1904,0.0842638,0.0184387
0.222133,0.0970127,0.0247041
0.253866,0.109303,0.0317001
0.285599,0.121108,0.0393225
0.317333,0.132383,0.0474316
0.349066,0.143059,0.0558435
0.380799,0.153048,0.0643288
0.412532,0.162245,0.0726225
0.444266,0.170545,0.0804416
0.475999,0.177851,0.0875066
0.507732,0.184085,0.0935648
0.539465,0.189194,0.0984121
0.571199,0.193155,0.101911
0.602932,0.19598,0.104005
0.634665,0.197715,0.104718
0.666398,0.198439,0.104152
0.698132,0.198267,0.10247
0.729865,0.197338,0.0998778
0.761598,0.195813,0.0966003
0.793331,0.193866,0.0928677
0.825065,0.191672,0.0889031
0.856798,0.189394,0.0849211
0.888531,0.187177,0.0811321
0.920265,0.185142,0.0777473
0.951998,0.183385,0.0749742
0.983731,0.181978,0.0729923
1.01546,0.18097,0.0719158
1.0472,0.180391,0.0717654
1.07893,0.180248,0.0724663
1.11066,0.180525,0.0738756
1.1424,0.181177,0.0758128
1.17413,0.182136,0.0780781
1.20586,0.183315,0.080476
1.2376,0.18462,0.0828502
1.26933,0.185958,0.0851163
1.30106,0.187247,0.0872727
1.3328,0.188417,0.0893822
1.36453,0.189415,0.0915063
1.39626,0.190206,0.0936195
1.428,0.190786,0.0956269
1.45973,0.191178,0.0974272
1.49146,0.191437,0.0989496
1.5232,0.191653,0.100193
1.55493,0.191939,0.101271
1.58666,0.192433,0.102426
1.6184,0.193282,0.103969
1.65013,0.194627,0.106181
1.68186,0.196577,0.109277
1.7136,0.199191,0.113402
1.74533,0.202461,0.118536
1.77706,0.20631,0.124431
1.8088,0.210596,0.130711
1.84053,0.215135,0.136988
1.87226,0.219719,0.142917
1.904,0.224141,0.148217
1.93573,0.228212,0.1527
1.96746,0.231778,0.156292
1.9992,0.234722,0.159041
2.03093,0.236974,0.161076
2.06266,0.238508,0.16251
2.0944,0.239344,0.163347
2.12613,0.239537,0.16352
2.15786,0.239175,0.162965
2.18959,0.238364,0.161681
2.22133,0.237222,0.159738
2.25306,0.235862,0.157274
2.28479,0.234382,0.154474
2.31653,0.232855,0.151546
2.34826,0.231315,0.148667
2.37999,0.229755,0.145939
2.41173,0.228122,0.143356
2.44346,0.226321,0.1408
2.47519,0.224225,0.138072
2.50693,0.221681,0.13492
2.53866,0.218531,0.13109
2.57039,0.21462,0.126367
2.60213,0.209812,0.120606
2.63386,0.203997,0.113753
2.66559,0.197102,0.105851
2.69733,0.189089,0.0970255
2.72906,0.17996,0.0874702
2.76079,0.169754,0.077423
2.79253,0.158541,0.0671476
2.82426,0.146418,0.0569161
2.85599,0.1335,0.0469955
2.88773,0.119913,0.0376343
2.91946,0.105784,0.0290509
2.95119,0.0912351,0.0214226
2.98293,0.0763755,0.0148789
3.01466,0.0612972,0.00950061
3.04639,0.0460734,0.00532529
3.07813,0.0307587,0.00235837
3.10986,0.0153919,0.000588064
3.14159,1.50804e-15,3.86651e-17
