Theta,Radius,Area
0,1.49629e-15,0
0.0317333,0.0162601,0.000569586
0.0634665,0.0323411,0.0022801
0.0951998,0.0480796,0.00513076
0.126933,0.063341,0.00910303
0.158666,0.0780255,0.0141431
0.1904,0.092067,0.0201498
0.222133,0.105424,0.0269707
0.253866,0.118068,0.0344075
0.285599,0.129971,0.0422261
0.317333,0.141096,0.05017
0.349066,0.151396,0.0579757
0.380799,0.160815,0.065389
0.412532,0.169298,0.0721827
0.444266,0.1768,0.078173
0.475999,0.183294,0.0832321
0.507732,0.188775,0.0872939
0.539465,0.193267,0.0903538
0.571199,0.196818,0.0924627
0.602932,0.199501,0.0937192
0.634665,0.201405,0.0942633
0.666398,0.20264,0.0942864
0.698132,0.203324,0.0940807
0.729865,0.203581,0.0939847
0.761598,0.203532,0.093967
0.793331,0.203284,0.0939866
0.825065,0.202921,0.094013
0.856798,0.202497,0.0939913
0.888531,0.202032,0.0938423
0.920265,0.201513,0.0934762
0.951998,0.200905,0.0928136
0.983731,0.200157,0.0918095
1.01546,0.199216,0.0904755
1.0472,0.198037,0.0889372
1.07893,0.196586,0.0873779
1.11066,0.194854,0.0858041
1.1424,0.192852,0.0843011
1.17413,0.190624,0.082991
1.20586,0.18825,0.0820236
1.2376,0.18585,0.0815528
1.26933,0.183585,0.0816929
1.30106,0.181647,0.0824626
1.3328,0.180241,0.0837778
1.36453,0.17955,0.085523
1.39626,0.179716,0.0876195
1.428,0.180816,0.0900288
1.45973,0.182866,0.0926905
1.49146,0.185827,0.0956726
1.5232,0.189625,0.0991125
1.55493,0.194159,0.103382
1.58666,0.199314,0.108629
1.6184,0.204958,0.114767
1.65013,0.21095,0.121689
1.68186,0.217138,0.12922
1.7136,0.22337,0.137131
1.74533,0.229495,0.145166
1.77706,0.235378,0.153063
1.8088,0.240907,0.160579
1.84053,0.245995,0.167503
1.87226,0.250584,0.173674
1.904,0.254646,0.178991
1.93573,0.258171,0.183408
1.96746,0.261166,0.186925
1.9992,0.263643,0.189581
2.03093,0.265615,0.191453
2.06266,0.267089,0.192655
2.0944,0.268071,0.193288
2.12613,0.26856,0.193339
2.15786,0.268553,0.192714
2.18959,0.268046,0.191343
2.22133,0.267031,0.18921
2.25306,0.265502,0.186332
2.28479,0.263449,0.182734
2.31653,0.260867,0.17844
2.34826,0.257751,0.173463
2.37999,0.254102,0.167817
2.41173,0.249922,0.161522
2.44346,0.245216,0.154608
2.47519,0.239988,0.147127
2.50693,0.234238,0.139146
2.53866,0.227959,0.130752
2.57039,0.221136,0.12204
2.60213,0.213745,0.113114
2.63386,0.205762,0.104071
2.66559,0.197157,0.0950031
2.69733,0.187908,0.0859829
2.72906,0.177996,0.0770641
2.76079,0.167414,0.0682824
2.79253,0.156166,0.0596656
2.82426,0.144268,0.0512487
2.85599,0.131749,0.0430876
2.88773,0.11865,0.035266
2.91946,0.10502,0.0278944
2.95119,0.0909176,0.0211035
2.98293,0.076404,0.0150352
3.01466,0.0615448,0.00983161
3.04639,0.046407,0.00562551
3.07813,0.031058,0.00253141
3.10986,0.0155661,0.000637628
3.14159,6.83807e-16,5.81784e-17
