Theta,Radius,Area
0,1.14439e-16,0
0.0317333,0.0130866,0.000492103
0.0634665,0.026148,0.0019651
0.0951998,0.0391554,0.00440737
0.126933,0.0520793,0.00779468
0.158666,0.0648889,0.0120848
0.1904,0.0775523,0.0172133
0.222133,0.0900352,0.0230928
0.253866,0.102299,0.0296143
0.285599,0.114301,0.036651
0.317333,0.125988,0.0440601
0.349066,0.137295,0.0516828
0.380799,0.148141,0.0593432
0.412532,0.158433,0.066849
0.444266,0.16806,0.0739981
0.475999,0.176907,0.0805926
0.507732,0.18486,0.0864576
0.539465,0.191815,0.0914613
0.571199,0.197699,0.0955292
0.602932,0.202472,0.0986487
0.634665,0.206142,0.100863
0.666398,0.208767,0.102255
0.698132,0.210453,0.102932
0.729865,0.211344,0.103012
0.761598,0.211613,0.102613
0.793331,0.211445,0.101853
0.825065,0.211018,0.100843
0.856798,0.210486,0.099691
0.888531,0.209967,0.0985041
0.920265,0.209533,0.097395
0.951998,0.209203,0.0964819
0.983731,0.208951,0.0958899
1.01546,0.208711,0.0957253
1.0472,0.208395,0.0959886
1.07893,0.207908,0.0965628
1.11066,0.207172,0.0972735
1.1424,0.206141,0.0979725
1.17413,0.204813,0.0985719
1.20586,0.203233,0.0990439
1.2376,0.201492,0.0993381
1.26933,0.199717,0.099506
1.30106,0.198061,0.0996598
1.3328,0.196685,0.0999555
1.36453,0.195748,0.100575
1.39626,0.195397,0.101694
1.428,0.195753,0.103422
1.45973,0.196896,0.105812
1.49146,0.198857,0.108894
1.5232,0.201615,0.112667
1.55493,0.205087,0.117084
1.58666,0.209144,0.122052
1.6184,0.21362,0.127439
1.65013,0.21833,0.133079
1.68186,0.223088,0.138785
1.7136,0.227727,0.144368
1.74533,0.23211,0.149655
1.77706,0.236142,0.154507
1.8088,0.239771,0.158834
1.84053,0.242988,0.162603
1.87226,0.245822,0.165829
1.904,0.248323,0.168569
1.93573,0.250554,0.1709
1.96746,0.252578,0.172906
1.9992,0.254442,0.174666
2.03093,0.25617,0.176246
2.06266,0.257759,0.17769
2.0944,0.259176,0.178997
2.12613,0.260364,0.180084
2.15786,0.261247,0.18079
2.18959,0.261744,0.180916
2.22133,0.261774,0.18028
2.25306,0.261274,0.17875
2.28479,0.260194,0.176251
2.31653,0.258513,0.172773
2.34826,0.256228,0.168367
2.37999,0.253351,0.163135
2.41173,0.249903,0.157202
2.44346,0.245898,0.150698
2.47519,0.24134,0.143725
2.50693,0.236212,0.136349
2.53866,0.230476,0.128596
2.57039,0.224077,0.120471
2.60213,0.216952,0.111973
2.63386,0.209034,0.103122
2.66559,0.200272,0.093969
2.69733,0.190634,0.0846041
2.72906,0.180118,0.0751499
2.76079,0.168753,0.0657497
2.79253,0.156599,0.0565522
2.82426,0.143745,0.0476994
2.85599,0.1303,0.0393205
2.88773,0.116386,0.0315316
2.91946,0.102127,0.0244367
2.95119,0.0876411,0.0181275
2.98293,0.0730316,0.0126815
3.01466,0.0583778,0.00815978
3.04639,0.0437327,0.00460688
3.07813,0.0291225,0.00205234
3.10986,0.0145499,0.000513751
3.14159,1.59792e-15,2.21785e-17
