Theta,Radius,Area
0,1.37327e-15,0
0.0317333,0.0156694,0.000616668
0.0634665,0.0311755,0.00245361
0.0951998,0.0463592,0.00547044
0.126933,0.0610794,0.00959611
0.158666,0.0752204,0.0147246
0.1904,0.0886948,0.0207123
0.222133,0.101444,0.0273801
0.253866,0.113434,0.0345212
0.285599,0.124653,0.041915
0.317333,0.135099,0.0493416
0.349066,0.144774,0.0565949
0.380799,0.153671,0.0634898
0.412532,0.161771,0.0698641
0.444266,0.169033,0.075575
0.475999,0.175399,0.0804953
0.507732,0.180799,0.0845126
0.539465,0.185161,0.0875343
0.571199,0.188426,0.0895
0.602932,0.190568,0.0903946
0.634665,0.191604,0.0902595
0.666398,0.191604,0.0891921
0.698132,0.190695,0.0873374
0.729865,0.189058,0.0848745
0.761598,0.186907,0.0820103
0.793331,0.184482,0.0789807
0.825065,0.182018,0.0760451
0.856798,0.179729,0.0734951
0.888531,0.17778,0.0715529
0.920265,0.176281,0.0703754
0.951998,0.17527,0.0699864
0.983731,0.174717,0.0703215
1.01546,0.174536,0.0712645
1.0472,0.174601,0.0726541
1.07893,0.174772,0.0743046
1.11066,0.174921,0.0760364
1.1424,0.174955,0.0777044
1.17413,0.174836,0.0792164
1.20586,0.174593,0.0805452
1.2376,0.17432,0.081735
1.26933,0.174166,0.0828988
1.30106,0.174312,0.084203
1.3328,0.174946,0.085841
1.36453,0.176232,0.0880066
1.39626,0.178294,0.0908667
1.428,0.181196,0.0945208
1.45973,0.184942,0.0989702
1.49146,0.189476,0.104157
1.5232,0.194687,0.110031
1.55493,0.200415,0.116551
1.58666,0.206469,0.123644
1.6184,0.212641,0.131152
1.65013,0.218724,0.138839
1.68186,0.224533,0.146442
1.7136,0.229917,0.153705
1.74533,0.234777,0.160415
1.77706,0.239068,0.166408
1.8088,0.242795,0.171588
1.84053,0.246012,0.175922
1.87226,0.2488,0.179434
1.904,0.251249,0.182194
1.93573,0.253442,0.184291
1.96746,0.255432,0.185819
1.9992,0.25723,0.186848
2.03093,0.258801,0.187406
2.06266,0.260063,0.187478
2.0944,0.2609,0.187004
2.12613,0.261177,0.185888
2.15786,0.260766,0.184007
2.18959,0.259558,0.181238
2.22133,0.25749,0.177487
2.25306,0.254545,0.172733
2.28479,0.250764,0.167044
2.31653,0.246234,0.160578
2.34826,0.241081,0.15355
2.37999,0.235452,0.146198
2.41173,0.229493,0.138745
2.44346,0.223334,0.131374
2.47519,0.217067,0.124205
2.50693,0.210739,0.117293
2.53866,0.204339,0.110628
2.57039,0.197809,0.10414
2.60213,0.191043,0.0977128
2.63386,0.183907,0.091201
2.66559,0.176259,0.0844607
2.69733,0.167968,0.0773798
2.72906,0.158932,0.0699078
2.76079,0.149095,0.0620742
2.79253,0.138459,0.0539917
2.82426,0.127078,0.0458431
2.85599,0.115059,0.0378548
2.88773,0.102542,0.0302641
2.91946,0.0896898,0.0232884
2.95119,0.0766618,0.0171016
2.98293,0.0635997,0.0118224
3.01466,0.0506109,0.00751403
3.04639,0.0377592,0.00419448
3.07813,0.0250621,0.00185163
3.10986,0.0124947,0.000460773
3.14159,1.08107e-15,1.74051e-17
