Theta,Radius,Area
0,5.6012e-16,0
0.0317333,0.0139659,0.000531591
0.0634665,0.0278432,0.00210927
0.0951998,0.0415482,0.00468361
0.126933,0.055014,0.0081782
0.158666,0.0681945,0.0124982
0.1904,0.0810639,0.0175409
0.222133,0.0936125,0.0232063
0.253866,0.105838,0.0294045
0.285599,0.117737,0.0360568
0.317333,0.129291,0.0430899
0.349066,0.140462,0.0504245
0.380799,0.151189,0.0579605
0.412532,0.161382,0.0655656
0.444266,0.170935,0.0730692
0.475999,0.179727,0.0802657
0.507732,0.187639,0.0869274
0.539465,0.194562,0.0928255
0.571199,0.20041,0.0977553
0.602932,0.205131,0.101562
0.634665,0.208713,0.10416
0.666398,0.21119,0.105547
0.698132,0.212641,0.105803
0.729865,0.213184,0.105084
0.761598,0.212968,0.103601
0.793331,0.212161,0.101595
0.825065,0.210935,0.0993068
0.856798,0.209455,0.096945
0.888531,0.207862,0.0946713
0.920265,0.206274,0.0925948
0.951998,0.204774,0.0907818
0.983731,0.203416,0.0892731
1.01546,0.202227,0.0880982
1.0472,0.201205,0.0872771
1.07893,0.200327,0.0868145
1.11066,0.199551,0.0866953
1.1424,0.198819,0.0869411
1.17413,0.198067,0.0874323
1.20586,0.197234,0.0880282
1.2376,0.196267,0.0885966
1.26933,0.195137,0.0890304
1.30106,0.193838,0.0892817
1.3328,0.19239,0.0893718
1.36453,0.190837,0.0893796
1.39626,0.189237,0.0894154
1.428,0.187658,0.0895912
1.45973,0.186173,0.0900223
1.49146,0.184855,0.0907762
1.5232,0.183776,0.0918008
1.55493,0.183003,0.0930333
1.58666,0.182606,0.0944224
1.6184,0.182648,0.0959524
1.65013,0.183186,0.0976502
1.68186,0.184267,0.099578
1.7136,0.185917,0.101815
1.74533,0.188135,0.104434
1.77706,0.190887,0.107478
1.8088,0.194104,0.110943
1.84053,0.197685,0.114772
1.87226,0.201499,0.118851
1.904,0.205396,0.123019
1.93573,0.209212,0.127084
1.96746,0.212783,0.13084
1.9992,0.215955,0.134094
2.03093,0.218595,0.136679
2.06266,0.220603,0.138471
2.0944,0.221919,0.139391
2.12613,0.22253,0.139411
2.15786,0.222467,0.138556
2.18959,0.221805,0.136906
2.22133,0.220653,0.134589
2.25306,0.219138,0.13177
2.28479,0.21739,0.12864
2.31653,0.215523,0.125387
2.34826,0.213619,0.122163
2.37999,0.211721,0.11907
2.41173,0.209822,0.116149
2.44346,0.207873,0.113374
2.47519,0.205783,0.110651
2.50693,0.203432,0.107828
2.53866,0.20067,0.104723
2.57039,0.197336,0.101146
2.60213,0.193267,0.0969164
2.63386,0.18831,0.0918911
2.66559,0.182341,0.0859912
2.69733,0.175277,0.0792282
2.72906,0.167087,0.0717132
2.76079,0.15779,0.0636452
2.79253,0.147459,0.0552822
2.82426,0.136205,0.046904
2.85599,0.124164,0.0387762
2.88773,0.111486,0.0311243
2.91946,0.0983113,0.0241223
2.95119,0.0847667,0.017894
2.98293,0.0709545,0.0125231
3.01466,0.0569527,0.0080655
3.04639,0.0428184,0.00455971
3.07813,0.0285935,0.00203413
3.10986,0.014311,0.000509716
3.14159,1.18753e-15,7.23385e-17
