Theta,Radius,Area
0,1.33245e-15,0
0.0317333,0.0140656,0.000525075
0.0634665,0.0280746,0.00210254
0.0951998,0.0419597,0.00473536
0.126933,0.0556527,0.00841669
0.158666,0.0690855,0.0131153
0.1904,0.0821898,0.0187616
0.222133,0.0948977,0.0252405
0.253866,0.107142,0.0323949
0.285599,0.118855,0.0400383
0.317333,0.12997,0.0479706
0.349066,0.140421,0.0559878
0.380799,0.150141,0.0638838
0.412532,0.159062,0.0714477
0.444266,0.167122,0.0784643
0.475999,0.174265,0.084721
0.507732,0.180448,0.0900228
0.539465,0.18565,0.0942141
0.571199,0.18988,0.0971996
0.602932,0.19318,0.0989602
0.634665,0.195632,0.0995561
0.666398,0.197353,0.0991186
0.698132,0.19849,0.0978353
0.729865,0.199214,0.0959436
0.761598,0.199701,0.093821
0.793331,0.200117,0.0920306
0.825065,0.200604,0.0905055
0.856798,0.201263,0.089277
0.888531,0.202145,0.0884044
0.920265,0.203246,0.0879673
0.951998,0.204513,0.08796
0.983731,0.205848,0.0882821
1.01546,0.207128,0.0888256
1.0472,0.208215,0.0894556
1.07893,0.208978,0.0900573
1.11066,0.209307,0.0906815
1.1424,0.209132,0.0912527
1.17413,0.20843,0.0918151
1.20586,0.20724,0.0924293
1.2376,0.205662,0.093156
1.26933,0.203857,0.0940571
1.30106,0.202024,0.0951984
1.3328,0.200374,0.0966346
1.36453,0.199097,0.0983825
1.39626,0.198332,0.100409
1.428,0.198161,0.102653
1.45973,0.198613,0.105092
1.49146,0.199681,0.107822
1.5232,0.201339,0.110808
1.55493,0.203552,0.113981
1.58666,0.206278,0.117319
1.6184,0.209469,0.120961
1.65013,0.213068,0.12509
1.68186,0.216999,0.129828
1.7136,0.22117,0.135187
1.74533,0.225473,0.141072
1.77706,0.229792,0.147297
1.8088,0.234017,0.153617
1.84053,0.238051,0.159763
1.87226,0.241816,0.165474
1.904,0.245259,0.170522
1.93573,0.248347,0.174736
1.96746,0.251066,0.178022
1.9992,0.253412,0.180381
2.03093,0.25539,0.181929
2.06266,0.257008,0.182896
2.0944,0.258269,0.183468
2.12613,0.259176,0.183655
2.15786,0.259723,0.183419
2.18959,0.259902,0.182727
2.22133,0.259695,0.181534
2.25306,0.259087,0.179782
2.28479,0.25806,0.177407
2.31653,0.256597,0.17435
2.34826,0.254686,0.170578
2.37999,0.252311,0.166096
2.41173,0.249451,0.160944
2.44346,0.246075,0.155187
2.47519,0.242132,0.14888
2.50693,0.237554,0.142051
2.53866,0.232256,0.134682
2.57039,0.226143,0.12673
2.60213,0.219127,0.118161
2.63386,0.211135,0.108984
2.66559,0.202125,0.0992803
2.69733,0.192094,0.089208
2.72906,0.181081,0.0789797
2.76079,0.169165,0.068829
2.79253,0.15646,0.0589726
2.82426,0.1431,0.0495846
2.85599,0.129234,0.040792
2.88773,0.115006,0.032686
2.91946,0.100556,0.0253395
2.95119,0.0860041,0.0188188
2.98293,0.0714493,0.0131867
3.01466,0.0569611,0.00850037
3.04639,0.0425781,0.00480749
3.07813,0.0283075,0.00214474
3.10986,0.0141285,0.000537377
3.14159,2.4867e-16,1.7808e-17
