Theta,Radius,Area
0,6.05714e-16,0
0.0317333,0.014324,0.000620512
0.0634665,0.0285702,0.00246683
0.0951998,0.0426603,0.00549492
0.126933,0.0565307,0.00963616
0.158666,0.0701363,0.0148023
0.1904,0.0834511,0.0208898
0.222133,0.0964645,0.0277829
0.253866,0.109175,0.035356
0.285599,0.121583,0.0434769
0.317333,0.133678,0.0520107
0.349066,0.145433,0.0608211
0.380799,0.156801,0.0697691
0.412532,0.167705,0.0787061
0.444266,0.178046,0.0874655
0.475999,0.187705,0.0958574
0.507732,0.196551,0.103669
0.539465,0.20446,0.110675
0.571199,0.211321,0.116657
0.602932,0.217057,0.121426
0.634665,0.221636,0.12485
0.666398,0.22508,0.126874
0.698132,0.227468,0.127531
0.729865,0.228935,0.126946
0.761598,0.229658,0.125327
0.793331,0.229846,0.122959
0.825065,0.229715,0.120188
0.856798,0.229469,0.11741
0.888531,0.229281,0.115038
0.920265,0.229274,0.113454
0.951998,0.229516,0.112982
0.983731,0.230012,0.113852
1.01546,0.230708,0.115811
1.0472,0.231503,0.118346
1.07893,0.232257,0.121074
1.11066,0.232811,0.123648
1.1424,0.233003,0.125748
1.17413,0.232683,0.127122
1.20586,0.231736,0.127628
1.2376,0.230092,0.127265
1.26933,0.227746,0.126163
1.30106,0.224763,0.124533
1.3328,0.221281,0.122597
1.36453,0.217503,0.120564
1.39626,0.21368,0.118642
1.428,0.21009,0.117039
1.45973,0.207017,0.115951
1.49146,0.204717,0.11555
1.5232,0.203407,0.115979
1.55493,0.203236,0.11736
1.58666,0.204283,0.119778
1.6184,0.20654,0.123267
1.65013,0.209918,0.127805
1.68186,0.214246,0.133307
1.7136,0.21929,0.13962
1.74533,0.224768,0.14652
1.77706,0.230381,0.153707
1.8088,0.235834,0.160818
1.84053,0.240866,0.167458
1.87226,0.245272,0.17325
1.904,0.248915,0.177885
1.93573,0.251738,0.181172
1.96746,0.253758,0.183056
1.9992,0.255062,0.183628
2.03093,0.255786,0.183106
2.06266,0.2561,0.181796
2.0944,0.256179,0.180054
2.12613,0.256185,0.178221
2.15786,0.25624,0.176552
2.18959,0.256417,0.17516
2.22133,0.256723,0.174012
2.25306,0.257106,0.172971
2.28479,0.257457,0.171831
2.31653,0.257622,0.170359
2.34826,0.257421,0.16833
2.37999,0.256667,0.165554
2.41173,0.255188,0.161902
2.44346,0.252841,0.157312
2.47519,0.249527,0.151788
2.50693,0.2452,0.145376
2.53866,0.239862,0.13815
2.57039,0.233561,0.130198
2.60213,0.226378,0.12162
2.63386,0.218406,0.112525
2.66559,0.209742,0.103037
2.69733,0.200463,0.0932944
2.72906,0.190623,0.0834509
2.76079,0.18024,0.0736679
2.79253,0.169298,0.0640973
2.82426,0.15775,0.0548637
2.85599,0.145526,0.0460556
2.88773,0.132547,0.0377332
2.91946,0.118738,0.0299505
2.95119,0.104048,0.0227814
2.98293,0.0884605,0.0163342
3.01466,0.0720084,0.0107499
3.04639,0.0547764,0.0061861
3.07813,0.0369023,0.002796
3.10986,0.0185705,0.000706237
3.14159,1.1469e-15,8.59949e-17
