Theta,Radius,Area
0,1.23499e-15,0
0.0317333,0.0174042,0.000605974
0.0634665,0.0345958,0.00243812
0.0951998,0.0513702,0.00552144
0.126933,0.067545,0.00985043
0.158666,0.0829722,0.0153499
0.1904,0.0975491,0.0218592
0.222133,0.111225,0.0291465
0.253866,0.124003,0.0369456
0.285599,0.135931,0.0450019
0.317333,0.14709,0.0531118
0.349066,0.157571,0.0611428
0.380799,0.167455,0.069025
0.412532,0.176786,0.0767169
0.444266,0.18556,0.0841597
0.475999,0.193717,0.0912441
0.507732,0.20115,0.0978014
0.539465,0.207717,0.10362
0.571199,0.213273,0.108479
0.602932,0.217689,0.112188
0.634665,0.22088,0.114628
0.666398,0.222824,0.115784
0.698132,0.223571,0.115751
0.729865,0.223241,0.114728
0.761598,0.222019,0.112989
0.793331,0.220137,0.110844
0.825065,0.217849,0.108592
0.856798,0.215404,0.106473
0.888531,0.213023,0.104636
0.920265,0.210873,0.103134
0.951998,0.209051,0.101945
0.983731,0.207587,0.101013
1.01546,0.206443,0.100274
1.0472,0.205533,0.099678
1.07893,0.204749,0.0992027
1.11066,0.203975,0.0988542
1.1424,0.20312,0.0986645
1.17413,0.202123,0.0986832
1.20586,0.200974,0.0989608
1.2376,0.19971,0.0995164
1.26933,0.198417,0.100317
1.30106,0.197222,0.101296
1.3328,0.196279,0.102388
1.36453,0.195757,0.103566
1.39626,0.195817,0.104849
1.428,0.196598,0.106316
1.45973,0.198203,0.108106
1.49146,0.200679,0.110405
1.5232,0.204013,0.113416
1.55493,0.208131,0.117283
1.58666,0.212899,0.122024
1.6184,0.218141,0.127534
1.65013,0.223655,0.133626
1.68186,0.22923,0.140071
1.7136,0.234666,0.146622
1.74533,0.239789,0.153032
1.77706,0.244462,0.159069
1.8088,0.248594,0.164529
1.84053,0.252139,0.169253
1.87226,0.255096,0.173134
1.904,0.257499,0.176129
1.93573,0.259407,0.178261
1.96746,0.260887,0.179617
1.9992,0.262002,0.180341
2.03093,0.2628,0.180628
2.06266,0.263306,0.180527
2.0944,0.263523,0.179906
2.12613,0.263431,0.17879
2.15786,0.262994,0.17718
2.18959,0.262168,0.174978
2.22133,0.260914,0.172159
2.25306,0.259198,0.168725
2.28479,0.257002,0.164691
2.31653,0.254326,0.160089
2.34826,0.251185,0.154975
2.37999,0.24761,0.149422
2.41173,0.243634,0.143512
2.44346,0.239287,0.13732
2.47519,0.234586,0.130908
2.50693,0.229524,0.124315
2.53866,0.22407,0.117544
2.57039,0.218163,0.110563
2.60213,0.211721,0.103309
2.63386,0.204648,0.095721
2.66559,0.196851,0.0877622
2.69733,0.188251,0.0794523
2.72906,0.178794,0.0708797
2.76079,0.168462,0.0621969
2.79253,0.157275,0.053599
2.82426,0.145285,0.0452893
2.85599,0.132568,0.0374434
2.88773,0.119217,0.0301858
2.91946,0.105328,0.0235888
2.95119,0.0909946,0.0176941
2.98293,0.0763051,0.0125397
3.01466,0.0613394,0.00817713
3.04639,0.0461682,0.00467371
3.07813,0.0308532,0.00210267
3.10986,0.015448,0.000529693
3.14159,1.25128e-15,4.80811e-17
