Theta,Radius,Area
0,4.12616e-16,0
0.0317333,0.0165522,0.000714403
0.0634665,0.0329305,0.00282755
0.0951998,0.0489701,0.00625261
0.126933,0.0645297,0.010855
0.158666,0.0794989,0.0164641
0.1904,0.0937994,0.0228848
0.222133,0.107382,0.0299062
0.253866,0.120219,0.0373094
0.285599,0.132298,0.0448738
0.317333,0.143609,0.0523861
0.349066,0.154142,0.0596506
0.380799,0.16388,0.0665002
0.412532,0.1728,0.0728047
0.444266,0.180869,0.0784731
0.475999,0.18805,0.0834491
0.507732,0.194305,0.0876984
0.539465,0.199596,0.0911943
0.571199,0.203896,0.0939054
0.602932,0.207196,0.0957934
0.634665,0.209511,0.0968236
0.666398,0.210892,0.0969859
0.698132,0.211428,0.0963185
0.729865,0.21125,0.0949241
0.761598,0.21052,0.0929858
0.793331,0.209422,0.0909052
0.825065,0.208151,0.0890652
0.856798,0.206893,0.0875798
0.888531,0.205815,0.0866723
0.920265,0.205051,0.0863818
0.951998,0.204697,0.0868415
0.983731,0.204801,0.088115
1.01546,0.205363,0.0901615
1.0472,0.206332,0.0928511
1.07893,0.207609,0.0959997
1.11066,0.209056,0.0993901
1.1424,0.21051,0.102788
1.17413,0.211802,0.105968
1.20586,0.21278,0.108758
1.2376,0.213329,0.111072
1.26933,0.213386,0.112922
1.30106,0.212947,0.114377
1.3328,0.212066,0.115498
1.36453,0.210848,0.116378
1.39626,0.209439,0.116939
1.428,0.208015,0.117176
1.45973,0.206778,0.117121
1.49146,0.205949,0.116866
1.5232,0.205761,0.116654
1.55493,0.206442,0.116905
1.58666,0.208192,0.118198
1.6184,0.211146,0.121142
1.65013,0.215346,0.126147
1.68186,0.220722,0.13327
1.7136,0.22709,0.142231
1.74533,0.234172,0.152516
1.77706,0.241633,0.163487
1.8088,0.249115,0.174458
1.84053,0.256279,0.184766
1.87226,0.262835,0.193845
1.904,0.268567,0.20128
1.93573,0.273346,0.206856
1.96746,0.277129,0.210573
1.9992,0.27996,0.212661
2.03093,0.281949,0.213686
2.06266,0.283252,0.213926
2.0944,0.284042,0.213332
2.12613,0.284488,0.212091
2.15786,0.284721,0.210378
2.18959,0.28482,0.208343
2.22133,0.284795,0.206082
2.25306,0.284586,0.203608
2.28479,0.284069,0.200837
2.31653,0.283069,0.19759
2.34826,0.281386,0.193618
2.37999,0.278817,0.188643
2.41173,0.275187,0.18242
2.44346,0.270367,0.174795
2.47519,0.264299,0.165756
2.50693,0.256995,0.155446
2.53866,0.248545,0.144148
2.57039,0.239103,0.132245
2.60213,0.228867,0.12016
2.63386,0.218059,0.1083
2.66559,0.206893,0.096995
2.69733,0.195548,0.0864609
2.72906,0.184145,0.076782
2.76079,0.172732,0.0679173
2.79253,0.161279,0.0597329
2.82426,0.149687,0.0520501
2.85599,0.13781,0.044697
2.88773,0.125474,0.0375529
2.91946,0.112508,0.030579
2.95119,0.0987703,0.023834
2.98293,0.0841706,0.0174713
3.01466,0.0686852,0.0117193
3.04639,0.0523667,0.00684857
3.07813,0.0353426,0.00313058
3.10986,0.0178063,0.000796221
3.14159,3.40855e-16,4.95544e-17
