Theta,Radius,Area
0,1.36264e-15,0
0.0317333,0.0156587,0.000577545
0.0634665,0.0312314,0.00229677
0.0951998,0.0466299,0.00512016
0.126933,0.0617698,0.008993
0.158666,0.076573,0.0138509
0.1904,0.0909678,0.0196242
0.222133,0.104889,0.0262361
0.253866,0.118277,0.0335964
0.285599,0.131075,0.0415925
0.317333,0.143228,0.0500821
0.349066,0.154676,0.0588892
0.380799,0.16535,0.0678022
0.412532,0.175168,0.0765748
0.444266,0.184036,0.0849292
0.475999,0.191845,0.0925677
0.507732,0.198491,0.0991939
0.539465,0.203882,0.104547
0.571199,0.207962,0.10844
0.602932,0.210723,0.110798
0.634665,0.212227,0.111681
0.666398,0.2126,0.111288
0.698132,0.212036,0.109931
0.729865,0.210776,0.108002
0.761598,0.209085,0.105908
0.793331,0.207229,0.104008
0.825065,0.205441,0.102556
0.856798,0.203902,0.101665
0.888531,0.202727,0.101316
0.920265,0.201957,0.1014
0.951998,0.201563,0.101759
0.983731,0.201456,0.102219
1.01546,0.201505,0.102619
1.0472,0.201554,0.102829
1.07893,0.20145,0.102773
1.11066,0.20106,0.102442
1.1424,0.200304,0.101913
1.17413,0.199164,0.101342
1.20586,0.197702,0.100878
1.2376,0.196059,0.100824
1.26933,0.194435,0.101253
1.30106,0.193069,0.102253
1.3328,0.192197,0.10378
1.36453,0.192023,0.105744
1.39626,0.192702,0.108078
1.428,0.194323,0.110811
1.45973,0.196917,0.114096
1.49146,0.200453,0.118149
1.5232,0.204831,0.123112
1.55493,0.20989,0.12897
1.58666,0.21541,0.13558
1.6184,0.221134,0.142713
1.65013,0.226794,0.150075
1.68186,0.232135,0.157335
1.7136,0.236942,0.16416
1.74533,0.241056,0.170244
1.77706,0.244382,0.175325
1.8088,0.246896,0.179197
1.84053,0.248635,0.181729
1.87226,0.249684,0.182892
1.904,0.250161,0.182792
1.93573,0.25019,0.181675
1.96746,0.249885,0.179911
1.9992,0.249327,0.177545
2.03093,0.248557,0.174791
2.06266,0.247576,0.171698
2.0944,0.246353,0.168325
2.12613,0.244842,0.164676
2.15786,0.242998,0.160629
2.18959,0.240797,0.156138
2.22133,0.238248,0.151326
2.25306,0.235398,0.146565
2.28479,0.232327,0.142098
2.31653,0.229144,0.13808
2.34826,0.22596,0.134528
2.37999,0.222876,0.131477
2.41173,0.219956,0.128923
2.44346,0.21721,0.126774
2.47519,0.214588,0.124835
2.50693,0.211972,0.122829
2.53866,0.209187,0.120431
2.57039,0.206011,0.117309
2.60213,0.202201,0.113175
2.63386,0.197513,0.107825
2.66559,0.191734,0.101168
2.69733,0.184702,0.0932503
2.72906,0.176324,0.0842507
2.76079,0.166587,0.0744619
2.79253,0.15556,0.0642534
2.82426,0.143384,0.0540239
2.85599,0.130253,0.0441524
2.88773,0.116394,0.0349587
2.91946,0.102038,0.0266805
2.95119,0.0873974,0.0194687
2.98293,0.0726485,0.013399
3.01466,0.0579188,0.00849179
3.04639,0.0432835,0.00473212
3.07813,0.0287677,0.00208689
3.10986,0.0143552,0.000519045
3.14159,1.12245e-15,4.90661e-17
