Theta,Radius,Area
0,7.22845e-16,0
0.0317333,0.0168499,0.00059963
0.0634665,0.0335053,0.00238354
0.0951998,0.0497851,0.00530888
0.126933,0.0655386,0.0093095
0.158666,0.0806555,0.0142998
0.1904,0.0950705,0.0201765
0.222133,0.108762,0.0268209
0.253866,0.121743,0.0341018
0.285599,0.134053,0.0418817
0.317333,0.145741,0.0500208
0.349066,0.156848,0.0583779
0.380799,0.167399,0.0668072
0.412532,0.177387,0.0751537
0.444266,0.186765,0.0832473
0.475999,0.195454,0.0909004
0.507732,0.203336,0.0979107
0.539465,0.210274,0.10407
0.571199,0.216123,0.109182
0.602932,0.220746,0.113086
0.634665,0.224039,0.11568
0.666398,0.225946,0.116936
0.698132,0.226471,0.116913
0.729865,0.225692,0.115751
0.761598,0.223758,0.113656
0.793331,0.220884,0.110889
0.825065,0.217331,0.107727
0.856798,0.213388,0.104425
0.888531,0.209343,0.101187
0.920265,0.205458,0.0981736
0.951998,0.201947,0.0954985
0.983731,0.198964,0.0932336
1.01546,0.196593,0.0914153
1.0472,0.194851,0.0900647
1.07893,0.193698,0.0891978
1.11066,0.193048,0.0887952
1.1424,0.192785,0.0888404
1.17413,0.19278,0.0893221
1.20586,0.192903,0.0902413
1.2376,0.193042,0.0915415
1.26933,0.193116,0.0931216
1.30106,0.193089,0.0949174
1.3328,0.192974,0.0967959
1.36453,0.192837,0.0986917
1.39626,0.192788,0.100561
1.428,0.192971,0.102426
1.45973,0.193542,0.104387
1.49146,0.194654,0.106611
1.5232,0.196443,0.109308
1.55493,0.199006,0.112688
1.58666,0.202395,0.116915
1.6184,0.206599,0.122073
1.65013,0.211548,0.128143
1.68186,0.217113,0.134994
1.7136,0.223118,0.142408
1.74533,0.22935,0.150106
1.77706,0.235581,0.157783
1.8088,0.241587,0.165123
1.84053,0.247163,0.171828
1.87226,0.25214,0.177643
1.904,0.256393,0.182565
1.93573,0.25985,0.187147
1.96746,0.262485,0.190889
1.9992,0.264322,0.193564
2.03093,0.265418,0.195023
2.06266,0.265859,0.195232
2.0944,0.265745,0.194294
2.12613,0.265177,0.192358
2.15786,0.264249,0.18959
2.18959,0.263035,0.186182
2.22133,0.261586,0.182325
2.25306,0.25992,0.178189
2.28479,0.258029,0.173897
2.31653,0.255875,0.1695
2.34826,0.2534,0.164965
2.37999,0.250529,0.160202
2.41173,0.247181,0.15512
2.44346,0.243281,0.149653
2.47519,0.238761,0.143763
2.50693,0.233575,0.137423
2.53866,0.227693,0.130604
2.57039,0.221113,0.123275
2.60213,0.213848,0.115425
2.63386,0.205929,0.107087
2.66559,0.197396,0.0983408
2.69733,0.188292,0.0893088
2.72906,0.178652,0.0801368
2.76079,0.168502,0.0709747
2.79253,0.157845,0.0619587
2.82426,0.146664,0.0532
2.85599,0.134918,0.0447837
2.88773,0.122556,0.0367785
2.91946,0.10952,0.0292533
2.95119,0.0957652,0.0222945
2.98293,0.0812734,0.0160167
3.01466,0.0660634,0.0105622
3.04639,0.0501996,0.00608996
3.07813,0.0337934,0.00275708
3.10986,0.0169985,0.000697181
3.14159,1.51418e-15,4.55299e-17
