Theta,Radius,Area
0,8.46915e-16,0
0.0317333,0.0139871,0.000493059
0.0634665,0.0278899,0.00196769
0.0951998,0.0416266,0.00440886
0.126933,0.055113,0.00778673
0.158666,0.0682613,0.0120498
0.1904,0.0809789,0.0171164
0.222133,0.0931676,0.0228661
0.253866,0.104725,0.0291348
0.285599,0.115544,0.0357149
0.317333,0.125523,0.0423643
0.349066,0.134564,0.0488242
0.380799,0.142588,0.0548434
0.412532,0.149537,0.060207
0.444266,0.155385,0.064761
0.475999,0.160145,0.0684294
0.507732,0.163866,0.0712194
0.539465,0.166641,0.0732138
0.571199,0.168596,0.0745534
0.602932,0.169886,0.0754131
0.634665,0.17068,0.0759771
0.666398,0.171154,0.0764162
0.698132,0.171473,0.0768726
0.729865,0.17178,0.0774511
0.761598,0.172181,0.0782166
0.793331,0.172742,0.0791957
0.825065,0.17348,0.0803774
0.856798,0.174363,0.0817147
0.888531,0.175324,0.0831296
0.920265,0.176266,0.0845256
0.951998,0.177089,0.085806
0.983731,0.177703,0.0868895
1.01546,0.178046,0.0877244
1.0472,0.178104,0.0883034
1.07893,0.177908,0.0886795
1.11066,0.177542,0.0889714
1.1424,0.177128,0.0893383
1.17413,0.176813,0.089934
1.20586,0.176751,0.0908787
1.2376,0.177088,0.0922585
1.26933,0.177954,0.0941211
1.30106,0.179457,0.0964794
1.3328,0.181692,0.0993484
1.36453,0.184729,0.102783
1.39626,0.188609,0.106878
1.428,0.193327,0.111744
1.45973,0.198822,0.11746
1.49146,0.204976,0.124038
1.5232,0.211619,0.131408
1.55493,0.21854,0.139413
1.58666,0.225514,0.147818
1.6184,0.232316,0.156334
1.65013,0.238744,0.164644
1.68186,0.244639,0.172453
1.7136,0.249887,0.179513
1.74533,0.254429,0.185655
1.77706,0.258253,0.190793
1.8088,0.261396,0.194928
1.84053,0.263926,0.198129
1.87226,0.265933,0.200515
1.904,0.267516,0.202225
1.93573,0.268767,0.203382
1.96746,0.269757,0.204069
1.9992,0.270527,0.204317
2.03093,0.271082,0.20411
2.06266,0.271389,0.203406
2.0944,0.271387,0.202148
2.12613,0.270994,0.200285
2.15786,0.270123,0.197779
2.18959,0.268693,0.194618
2.22133,0.266647,0.190813
2.25306,0.263953,0.186388
2.28479,0.260611,0.18136
2.31653,0.256653,0.175735
2.34826,0.252132,0.169547
2.37999,0.247117,0.162868
2.41173,0.24168,0.155803
2.44346,0.235887,0.148466
2.47519,0.229785,0.140966
2.50693,0.223396,0.133385
2.53866,0.216713,0.125764
2.57039,0.209696,0.118097
2.60213,0.202282,0.110339
2.63386,0.194387,0.102419
2.66559,0.185927,0.0942683
2.69733,0.176822,0.0858406
2.72906,0.167015,0.0771351
2.76079,0.156482,0.0682076
2.79253,0.145234,0.0591718
2.82426,0.133322,0.0501918
2.85599,0.120831,0.0414659
2.88773,0.107872,0.0332053
2.91946,0.0945736,0.0256118
2.95119,0.0810621,0.018857
2.98293,0.0674529,0.0130683
3.01466,0.0538373,0.00832331
3.04639,0.0402747,0.00465353
3.07813,0.0267898,0.00205641
3.10986,0.0133755,0.000512024
3.14159,3.13967e-16,6.37715e-17
