Theta,Radius,Area
0,6.68587e-16,0
0.0317333,0.0128469,0.000463444
0.0634665,0.0256231,0.00184021
0.0951998,0.0382718,0.00409385
0.126933,0.0507546,0.00717565
0.158666,0.0630504,0.0110363
0.1904,0.0751477,0.0156316
0.222133,0.0870293,0.020918
0.253866,0.0986565,0.0268361
0.285599,0.109957,0.0332897
0.317333,0.120821,0.0401276
0.349066,0.131107,0.0471387
0.380799,0.140657,0.0540626
0.412532,0.149314,0.0606153
0.444266,0.156948,0.0665219
0.475999,0.163466,0.0715501
0.507732,0.168829,0.0755363
0.539465,0.173054,0.0784014
0.571199,0.176214,0.0801541
0.602932,0.178426,0.0808851
0.634665,0.179842,0.0807532
0.666398,0.180633,0.0799669
0.698132,0.180972,0.0787634
0.729865,0.181022,0.0773852
0.761598,0.180922,0.0760561
0.793331,0.180783,0.074959
0.825065,0.180682,0.0742201
0.856798,0.180669,0.0739072
0.888531,0.180766,0.074039
0.920265,0.180979,0.0745981
0.951998,0.181298,0.0755412
0.983731,0.181706,0.0768026
1.01546,0.182171,0.078298
1.0472,0.182654,0.0799314
1.07893,0.183109,0.0816055
1.11066,0.183492,0.0832316
1.1424,0.183763,0.0847374
1.17413,0.183899,0.0860748
1.20586,0.183898,0.0872264
1.2376,0.183786,0.088209
1.26933,0.183615,0.0890761
1.30106,0.183463,0.0899154
1.3328,0.183426,0.0908412
1.36453,0.183604,0.091977
1.39626,0.184097,0.0934359
1.428,0.184994,0.095306
1.45973,0.186364,0.0976528
1.49146,0.188264,0.100534
1.5232,0.190727,0.10401
1.55493,0.193771,0.108138
1.58666,0.197387,0.112946
1.6184,0.201545,0.118429
1.65013,0.206181,0.124546
1.68186,0.211206,0.131219
1.7136,0.216502,0.138323
1.74533,0.221927,0.14569
1.77706,0.227326,0.153101
1.8088,0.232541,0.160294
1.84053,0.237419,0.166988
1.87226,0.24183,0.17291
1.904,0.245672,0.177837
1.93573,0.248877,0.181629
1.96746,0.251421,0.184245
1.9992,0.253318,0.185739
2.03093,0.254614,0.186242
2.06266,0.255385,0.185934
2.0944,0.255718,0.185021
2.12613,0.255704,0.183704
2.15786,0.25542,0.182146
2.18959,0.25492,0.180444
2.22133,0.254223,0.178614
2.25306,0.25331,0.176589
2.28479,0.252127,0.174237
2.31653,0.250587,0.17139
2.34826,0.248583,0.167885
2.37999,0.246001,0.163591
2.41173,0.242731,0.158431
2.44346,0.23868,0.152389
2.47519,0.233778,0.145502
2.50693,0.227983,0.13785
2.53866,0.221287,0.129541
2.57039,0.21371,0.120697
2.60213,0.205302,0.111444
2.63386,0.196134,0.101906
2.66559,0.186294,0.0922022
2.69733,0.175877,0.0824477
2.72906,0.164977,0.0727604
2.76079,0.153682,0.0632612
2.79253,0.142063,0.0540744
2.82426,0.130175,0.0453232
2.85599,0.118051,0.0371245
2.88773,0.10571,0.0295829
2.91946,0.093158,0.0227875
2.95119,0.0803934,0.0168092
2.98293,0.0674166,0.0117005
3.01466,0.0542345,0.00749659
3.04639,0.0408651,0.00421809
3.07813,0.0273393,0.00187449
3.10986,0.0137,0.000468525
3.14159,1.7407e-16,4.29344e-17
