Theta,Radius,Area
0,8.99919e-16,0
0.0317333,0.0155238,0.000657265
0.0634665,0.0308479,0.002589
0.0951998,0.0457899,0.00568255
0.126933,0.0602091,0.00977317
0.158666,0.074019,0.0146721
0.1904,0.0871914,0.0201955
0.222133,0.0997506,0.0261884
0.253866,0.111759,0.0325391
0.285599,0.123297,0.0391832
0.317333,0.134436,0.0460933
0.349066,0.145219,0.0532569
0.380799,0.155643,0.0606442
0.412532,0.165649,0.068177
0.444266,0.17513,0.0757074
0.475999,0.183938,0.0830157
0.507732,0.191904,0.0898278
0.539465,0.198865,0.0958466
0.571199,0.204681,0.10079
0.602932,0.209259,0.10443
0.634665,0.212568,0.106621
0.666398,0.214647,0.107326
0.698132,0.215606,0.106626
0.729865,0.215623,0.104716
0.761598,0.214923,0.101883
0.793331,0.213764,0.0984812
0.825065,0.212407,0.094897
0.856798,0.211093,0.0915329
0.888531,0.210018,0.0889098
0.920265,0.209312,0.087244
0.951998,0.209035,0.0864844
0.983731,0.209167,0.0865724
1.01546,0.209623,0.0874059
1.0472,0.210263,0.0888488
1.07893,0.210914,0.0907326
1.11066,0.211399,0.0928603
1.1424,0.211558,0.0950215
1.17413,0.211275,0.0970233
1.20586,0.210499,0.0987245
1.2376,0.209245,0.100057
1.26933,0.207601,0.101026
1.30106,0.205709,0.101696
1.3328,0.203749,0.102184
1.36453,0.201917,0.102695
1.39626,0.200407,0.103481
1.428,0.199397,0.104662
1.45973,0.199045,0.106329
1.49146,0.199482,0.108513
1.5232,0.200799,0.111283
1.55493,0.203043,0.11474
1.58666,0.206197,0.118991
1.6184,0.21018,0.124101
1.65013,0.214848,0.130057
1.68186,0.220003,0.136739
1.7136,0.225414,0.143919
1.74533,0.230842,0.151289
1.77706,0.236064,0.158499
1.8088,0.240883,0.165201
1.84053,0.24515,0.171089
1.87226,0.248759,0.175928
1.904,0.251655,0.179567
1.93573,0.253819,0.181939
1.96746,0.255268,0.18307
1.9992,0.256046,0.183099
2.03093,0.256213,0.182218
2.06266,0.255843,0.180473
2.0944,0.255015,0.177954
2.12613,0.253812,0.174812
2.15786,0.25231,0.171227
2.18959,0.250578,0.167381
2.22133,0.248672,0.163426
2.25306,0.246632,0.15946
2.28479,0.244485,0.155517
2.31653,0.24224,0.151596
2.34826,0.239894,0.147686
2.37999,0.237424,0.143776
2.41173,0.234789,0.139843
2.44346,0.231923,0.135842
2.47519,0.228729,0.131695
2.50693,0.225086,0.127284
2.53866,0.220849,0.122465
2.57039,0.215863,0.117081
2.60213,0.209978,0.110995
2.63386,0.203068,0.104117
2.66559,0.195047,0.0964332
2.69733,0.185881,0.0880141
2.72906,0.175595,0.0790116
2.76079,0.164267,0.0696395
2.79253,0.152026,0.0601469
2.82426,0.139033,0.0507903
2.85599,0.125471,0.0418106
2.88773,0.111522,0.0334172
2.91946,0.0973576,0.0257792
2.95119,0.0831256,0.0190236
2.98293,0.0689395,0.0132376
3.01466,0.054874,0.00847518
3.04639,0.0409644,0.00476445
3.07813,0.0272084,0.00211554
3.10986,0.0135723,0.000528469
3.14159,8.75677e-16,8.26925e-17
