Theta,Radius,Area
0,8.96407e-16,0
0.0317333,0.0152845,0.000506306
0.0634665,0.0304394,0.00202569
0.0951998,0.0453424,0.00455772
0.126933,0.0598868,0.00809492
0.158666,0.0739821,0.0126112
0.1904,0.08755,0.0180458
0.222133,0.100517,0.0242874
0.253866,0.112804,0.0311649
0.285599,0.124322,0.0384506
0.317333,0.134971,0.0458724
0.349066,0.14464,0.053135
0.380799,0.153224,0.059944
0.412532,0.160628,0.0660306
0.444266,0.166787,0.0711753
0.475999,0.171674,0.0752265
0.507732,0.175308,0.0781135
0.539465,0.177756,0.0798493
0.571199,0.17913,0.0805236
0.602932,0.17958,0.0802867
0.634665,0.179287,0.079329
0.666398,0.178447,0.0778605
0.698132,0.177263,0.0760914
0.729865,0.175931,0.0742174
0.761598,0.174628,0.0724071
0.793331,0.173498,0.0707938
0.825065,0.172639,0.0694729
0.856798,0.172102,0.0685024
0.888531,0.171887,0.0679052
0.920265,0.171945,0.0676725
0.951998,0.172195,0.067765
0.983731,0.172533,0.0681173
1.01546,0.172854,0.0686486
1.0472,0.173063,0.0692803
1.07893,0.173089,0.0699586
1.11066,0.172899,0.0706767
1.1424,0.172505,0.0714895
1.17413,0.171966,0.0725083
1.20586,0.171385,0.0738696
1.2376,0.170899,0.0756857
1.26933,0.170658,0.0780054
1.30106,0.1708,0.0808024
1.3328,0.171428,0.0839857
1.36453,0.172606,0.0874227
1.39626,0.17436,0.0909754
1.428,0.176692,0.0945437
1.45973,0.179587,0.0981052
1.49146,0.183024,0.101736
1.5232,0.186972,0.105598
1.55493,0.191386,0.109887
1.58666,0.196197,0.11476
1.6184,0.201316,0.120274
1.65013,0.20663,0.126372
1.68186,0.212016,0.132898
1.7136,0.21735,0.139632
1.74533,0.222516,0.146327
1.77706,0.227423,0.152755
1.8088,0.232001,0.158727
1.84053,0.23621,0.164105
1.87226,0.240031,0.168798
1.904,0.243461,0.172758
1.93573,0.246505,0.175973
1.96746,0.24917,0.178465
1.9992,0.251457,0.180276
2.03093,0.253359,0.181457
2.06266,0.254862,0.182059
2.0944,0.255948,0.182114
2.12613,0.256595,0.181625
2.15786,0.25678,0.180583
2.18959,0.256483,0.178969
2.22133,0.25569,0.176774
2.25306,0.25439,0.173991
2.28479,0.252577,0.170622
2.31653,0.250252,0.16667
2.34826,0.24742,0.162149
2.37999,0.244088,0.157083
2.41173,0.240266,0.151507
2.44346,0.235957,0.145461
2.47519,0.231159,0.138988
2.50693,0.225861,0.132123
2.53866,0.220038,0.124894
2.57039,0.213658,0.117319
2.60213,0.206679,0.109415
2.63386,0.199058,0.101201
2.66559,0.190757,0.0927123
2.69733,0.181744,0.0840028
2.72906,0.172007,0.0751466
2.76079,0.161548,0.0662381
2.79253,0.150392,0.0573896
2.82426,0.138581,0.0487286
2.85599,0.126175,0.0403942
2.88773,0.113244,0.0325317
2.91946,0.0998688,0.0252848
2.95119,0.0861323,0.0187858
2.98293,0.0721149,0.0131473
3.01466,0.0578905,0.00845562
3.04639,0.043522,0.00476941
3.07813,0.0290602,0.00212254
3.10986,0.0145433,0.000530906
3.14159,1.52117e-15,9.81283e-17
