Theta,Radius,Area
0,2.65135e-16,0
0.0317333,0.0161913,0.000717788
0.0634665,0.032186,0.0028409
0.0951998,0.0478021,0.00628193
0.126933,0.062892,0.0109061
0.158666,0.0773538,0.016546
0.1904,0.0911335,0.023018
0.222133,0.104222,0.0301355
0.253866,0.116642,0.0377139
0.285599,0.128436,0.04557
0.317333,0.139647,0.0535167
0.349066,0.150301,0.0613604
0.380799,0.160392,0.0689029
0.412532,0.169878,0.0759481
0.444266,0.178673,0.0823109
0.475999,0.186658,0.0878265
0.507732,0.19369,0.0923586
0.539465,0.199627,0.095807
0.571199,0.204347,0.0981139
0.602932,0.207775,0.0992693
0.634665,0.209906,0.0993166
0.666398,0.210818,0.0983573
0.698132,0.210675,0.0965563
0.729865,0.209722,0.0941448
0.761598,0.208264,0.0914232
0.793331,0.206641,0.0888291
0.825065,0.205186,0.0870045
0.856798,0.20419,0.0858977
0.888531,0.203871,0.085607
0.920265,0.20434,0.0863081
0.951998,0.205594,0.0879291
0.983731,0.207514,0.0903245
1.01546,0.20988,0.0932575
1.0472,0.212402,0.0964252
1.07893,0.214752,0.0995034
1.11066,0.216614,0.102187
1.1424,0.217717,0.104243
1.17413,0.217879,0.105551
1.20586,0.21703,0.106079
1.2376,0.215234,0.105846
1.26933,0.212687,0.105013
1.30106,0.209703,0.103954
1.3328,0.206673,0.103195
1.36453,0.204016,0.103272
1.39626,0.202116,0.104476
1.428,0.201282,0.106712
1.45973,0.201719,0.109828
1.49146,0.203523,0.113793
1.5232,0.206688,0.118645
1.55493,0.21111,0.124418
1.58666,0.216593,0.13109
1.6184,0.222869,0.138563
1.65013,0.229618,0.146665
1.68186,0.236496,0.155149
1.7136,0.243172,0.163698
1.74533,0.249351,0.171931
1.77706,0.254801,0.17943
1.8088,0.259366,0.185787
1.84053,0.262974,0.190659
1.87226,0.265631,0.193828
1.904,0.267416,0.195237
1.93573,0.268465,0.194992
1.96746,0.268946,0.193336
1.9992,0.269039,0.190593
2.03093,0.268905,0.187112
2.06266,0.268672,0.183224
2.0944,0.268413,0.179216
2.12613,0.268144,0.175336
2.15786,0.267831,0.172051
2.18959,0.267396,0.169436
2.22133,0.266736,0.167068
2.25306,0.265738,0.164605
2.28479,0.2643,0.161869
2.31653,0.26234,0.158758
2.34826,0.259805,0.155221
2.37999,0.256668,0.151261
2.41173,0.252927,0.146901
2.44346,0.248589,0.142157
2.47519,0.243664,0.137006
2.50693,0.238152,0.131379
2.53866,0.232042,0.12518
2.57039,0.225305,0.118322
2.60213,0.217901,0.11076
2.63386,0.20979,0.102526
2.66559,0.200933,0.0937368
2.69733,0.191307,0.0845787
2.72906,0.180905,0.0752737
2.76079,0.16974,0.0660358
2.79253,0.157847,0.0570355
2.82426,0.145277,0.0483877
2.85599,0.132098,0.0401702
2.88773,0.118391,0.0324547
2.91946,0.10425,0.025329
2.95119,0.0897695,0.0188989
2.98293,0.0750429,0.0132762
3.01466,0.0601527,0.00856318
3.04639,0.045165,0.0048392
3.07813,0.0301271,0.0021558
3.10986,0.0150674,0.000539458
3.14159,4.1639e-16,2.81893e-18
