Theta,Radius,Area
0,1.02131e-15,0
0.0317333,0.0147319,0.000514455
0.0634665,0.0293797,0.00205647
0.0951998,0.0438541,0.00461976
0.126933,0.0580664,0.00818551
0.158666,0.0719307,0.0127096
0.1904,0.0853666,0.0181097
0.222133,0.0983023,0.0242585
0.253866,0.110676,0.0309888
0.285599,0.122437,0.0381078
0.317333,0.133543,0.0454157
0.349066,0.143955,0.0527245
0.380799,0.153633,0.0598696
0.412532,0.16253,0.0667118
0.444266,0.170591,0.0731279
0.475999,0.177757,0.0789957
0.507732,0.183964,0.0841854
0.539465,0.189159,0.0885644
0.571199,0.19331,0.0920145
0.602932,0.196414,0.0944539
0.634665,0.19851,0.095858
0.666398,0.19968,0.0962715
0.698132,0.200055,0.0958086
0.729865,0.1998,0.0946391
0.761598,0.19911,0.0929671
0.793331,0.198189,0.0910142
0.825065,0.197232,0.0890094
0.856798,0.196407,0.0871772
0.888531,0.195835,0.0857237
0.920265,0.195581,0.0848239
0.951998,0.195643,0.0846339
0.983731,0.195965,0.0851173
1.01546,0.196441,0.085941
1.0472,0.196935,0.0868534
1.07893,0.197308,0.0876945
1.11066,0.197431,0.0883817
1.1424,0.197212,0.0889091
1.17413,0.196606,0.0893351
1.20586,0.195622,0.0897617
1.2376,0.19433,0.0903156
1.26933,0.192848,0.0911239
1.30106,0.191335,0.0922661
1.3328,0.189968,0.0937451
1.36453,0.188919,0.0954792
1.39626,0.188342,0.0973709
1.428,0.188355,0.099509
1.45973,0.189039,0.101874
1.49146,0.190434,0.104487
1.5232,0.192539,0.107383
1.55493,0.195313,0.110621
1.58666,0.198672,0.114263
1.6184,0.202498,0.118339
1.65013,0.206642,0.122809
1.68186,0.210942,0.127558
1.7136,0.215234,0.132422
1.74533,0.21937,0.137228
1.77706,0.223227,0.141822
1.8088,0.226715,0.146082
1.84053,0.229783,0.149917
1.87226,0.232414,0.153267
1.904,0.234621,0.156093
1.93573,0.236438,0.158386
1.96746,0.237909,0.160157
1.9992,0.239081,0.16144
2.03093,0.239991,0.162287
2.06266,0.240665,0.162756
2.0944,0.241112,0.162897
2.12613,0.241325,0.162726
2.15786,0.241281,0.162208
2.18959,0.240947,0.16125
2.22133,0.24028,0.159732
2.25306,0.239238,0.157538
2.28479,0.237781,0.154583
2.31653,0.235875,0.150836
2.34826,0.233499,0.146326
2.37999,0.230642,0.141138
2.41173,0.227297,0.135405
2.44346,0.223461,0.129277
2.47519,0.219127,0.122898
2.50693,0.21428,0.116375
2.53866,0.208894,0.109754
2.57039,0.202938,0.103029
2.60213,0.196377,0.0961521
2.63386,0.189178,0.0890725
2.66559,0.181317,0.0817655
2.69733,0.172784,0.0742513
2.72906,0.163582,0.0665964
2.76079,0.153728,0.0589006
2.79253,0.14325,0.051277
2.82426,0.132186,0.0438344
2.85599,0.120575,0.0366699
2.88773,0.108464,0.0298719
2.91946,0.095901,0.023529
2.95119,0.0829396,0.0177364
2.98293,0.0696355,0.0125968
3.01466,0.0560469,0.008215
3.04639,0.0422321,0.00469001
3.07813,0.0282487,0.00210683
3.10986,0.014153,0.000530108
3.14159,9.84856e-16,1.13825e-17
