Theta,Radius,Area
0,1.1186e-15,0
0.0317333,0.0149265,0.000522774
0.0634665,0.0297687,0.00208395
0.0951998,0.0444459,0.004663
0.126933,0.0588882,0.00822815
0.158666,0.0730386,0.0127388
0.1904,0.0868527,0.0181465
0.222133,0.100295,0.0243949
0.253866,0.113334,0.0314156
0.285599,0.125932,0.039123
0.317333,0.138041,0.0474047
0.349066,0.149594,0.0561113
0.380799,0.160499,0.0650479
0.412532,0.170643,0.0739691
0.444266,0.179894,0.0825834
0.475999,0.188111,0.0905675
0.507732,0.19516,0.0975922
0.539465,0.20093,0.103357
0.571199,0.205346,0.10763
0.602932,0.208392,0.110285
0.634665,0.210116,0.111321
0.666398,0.210635,0.110875
0.698132,0.210135,0.109204
0.729865,0.208852,0.10665
0.761598,0.20706,0.103602
0.793331,0.205042,0.100449
0.825065,0.203065,0.0975416
0.856798,0.201353,0.09516
0.888531,0.200067,0.0934942
0.920265,0.199287,0.0926358
0.951998,0.199012,0.0925826
0.983731,0.199166,0.0932497
1.01546,0.199614,0.0944893
1.0472,0.200185,0.0961153
1.07893,0.200701,0.0979245
1.11066,0.200998,0.0997083
1.1424,0.200956,0.101262
1.17413,0.200513,0.102404
1.20586,0.199678,0.103017
1.2376,0.198531,0.103092
1.26933,0.197222,0.102784
1.30106,0.19595,0.102528
1.3328,0.194947,0.102522
1.36453,0.194448,0.102758
1.39626,0.194671,0.103457
1.428,0.195794,0.10486
1.45973,0.197939,0.107183
1.49146,0.201154,0.110605
1.5232,0.20541,0.115245
1.55493,0.210592,0.121136
1.58666,0.216513,0.128188
1.6184,0.222924,0.136184
1.65013,0.229544,0.14479
1.68186,0.236081,0.153602
1.7136,0.242267,0.16219
1.74533,0.247874,0.170149
1.77706,0.252738,0.177154
1.8088,0.256763,0.182987
1.84053,0.259927,0.187557
1.87226,0.262271,0.190881
1.904,0.263889,0.193067
1.93573,0.264907,0.194272
1.96746,0.265468,0.194675
1.9992,0.26571,0.194462
2.03093,0.265748,0.193818
2.06266,0.265664,0.19291
2.0944,0.265498,0.191831
2.12613,0.265247,0.190572
2.15786,0.264872,0.189074
2.18959,0.264304,0.187272
2.22133,0.263457,0.18511
2.25306,0.262244,0.182543
2.28479,0.260586,0.179538
2.31653,0.258422,0.176075
2.34826,0.255713,0.17214
2.37999,0.252445,0.167722
2.41173,0.248615,0.162798
2.44346,0.244235,0.157333
2.47519,0.239313,0.151279
2.50693,0.23385,0.144598
2.53866,0.227833,0.137272
2.57039,0.221236,0.129324
2.60213,0.214018,0.120814
2.63386,0.206131,0.111834
2.66559,0.197525,0.102492
2.69733,0.188156,0.0928968
2.72906,0.177996,0.0831481
2.76079,0.167037,0.0733394
2.79253,0.155301,0.063572
2.82426,0.142839,0.0539714
2.85599,0.129734,0.0446933
2.88773,0.11609,0.0359166
2.91946,0.102027,0.0278258
2.95119,0.0876667,0.0205892
2.98293,0.0731238,0.0143429
3.01466,0.0584921,0.00918091
3.04639,0.0438394,0.00515578
3.07813,0.0292033,0.00228629
3.10986,0.014594,0.000570528
3.14159,1.75036e-15,8.3714e-17
