Theta,Radius,Area
0,8.69579e-16,0
0.0317333,0.0172688,0.000661015
0.0634665,0.0342891,0.00262063
0.0951998,0.0508331,0.00581134
0.126933,0.0667152,0.010129
0.158666,0.081803,0.0154432
0.1904,0.0960204,0.0216083
0.222133,0.109341,0.0284727
0.253866,0.121775,0.0358862
0.285599,0.133352,0.0437024
0.317333,0.144105,0.0517761
0.349066,0.154057,0.0599572
0.380799,0.163208,0.0680811
0.412532,0.171536,0.0759611
0.444266,0.178997,0.0833864
0.475999,0.185529,0.0901268
0.507732,0.191062,0.0959476
0.539465,0.195529,0.100631
0.571199,0.198882,0.104006
0.602932,0.201102,0.105971
0.634665,0.202213,0.106521
0.666398,0.202289,0.105753
0.698132,0.201461,0.103863
0.729865,0.199907,0.101128
0.761598,0.197843,0.0978716
0.793331,0.195506,0.0944306
0.825065,0.193129,0.0911239
0.856798,0.190916,0.0882201
0.888531,0.189026,0.0859117
0.920265,0.187553,0.0842997
0.951998,0.186524,0.083392
0.983731,0.1859,0.0831201
1.01546,0.185594,0.0833669
1.0472,0.185487,0.0840036
1.07893,0.185454,0.0849254
1.11066,0.185384,0.0860738
1.1424,0.185207,0.0874225
1.17413,0.184902,0.0889386
1.20586,0.184508,0.0905723
1.2376,0.184116,0.0922796
1.26933,0.183862,0.0940394
1.30106,0.183902,0.0958595
1.3328,0.1844,0.0977825
1.36453,0.185512,0.0998978
1.39626,0.187372,0.102351
1.428,0.190086,0.105338
1.45973,0.193722,0.109079
1.49146,0.198298,0.113773
1.5232,0.203766,0.119554
1.55493,0.210012,0.126446
1.58666,0.216853,0.134347
1.6184,0.224054,0.143028
1.65013,0.231349,0.152158
1.68186,0.238474,0.161349
1.7136,0.245193,0.170218
1.74533,0.251325,0.178442
1.77706,0.256757,0.185817
1.8088,0.261447,0.192289
1.84053,0.26542,0.197916
1.87226,0.268749,0.202746
1.904,0.271538,0.20677
1.93573,0.273893,0.210206
1.96746,0.275905,0.213018
1.9992,0.27763,0.215179
2.03093,0.279077,0.216686
2.06266,0.280205,0.217417
2.0944,0.280933,0.217215
2.12613,0.281151,0.215949
2.15786,0.280743,0.213523
2.18959,0.279603,0.209899
2.22133,0.277658,0.205107
2.25306,0.274877,0.199247
2.28479,0.27128,0.192467
2.31653,0.266932,0.18496
2.34826,0.261932,0.176945
2.37999,0.256403,0.168645
2.41173,0.250467,0.160256
2.44346,0.244232,0.151922
2.47519,0.237777,0.143729
2.50693,0.231141,0.135703
2.53866,0.224319,0.127813
2.57039,0.217265,0.119989
2.60213,0.209896,0.112133
2.63386,0.202103,0.104142
2.66559,0.193764,0.0959307
2.69733,0.184765,0.0874505
2.72906,0.175013,0.0787026
2.76079,0.16445,0.0697442
2.79253,0.153066,0.0606867
2.82426,0.1409,0.0516863
2.85599,0.128037,0.0429279
2.88773,0.114593,0.0346063
2.91946,0.100706,0.026907
2.95119,0.0865137,0.0199921
2.98293,0.0721413,0.013991
3.01466,0.057689,0.00899828
3.04639,0.0432258,0.00507584
3.07813,0.028788,0.00225915
3.10986,0.0143838,0.000565127
3.14159,7.18633e-16,2.94772e-17
