Theta,Radius,Area
0,6.87896e-16,0
0.0317333,0.0139936,0.000561646
0.0634665,0.0279312,0.00223449
0.0951998,0.0417536,0.00498329
0.126933,0.0554057,0.00875222
0.158666,0.0688369,0.0134678
0.1904,0.0819988,0.019041
0.222133,0.0948421,0.0253676
0.253866,0.107313,0.0323277
0.285599,0.119347,0.0397849
0.317333,0.13087,0.0475852
0.349066,0.141797,0.0555575
0.380799,0.152031,0.0635136
0.412532,0.161471,0.0712501
0.444266,0.170019,0.0785517
0.475999,0.177582,0.0851975
0.507732,0.184085,0.090973
0.539465,0.189477,0.0956874
0.571199,0.193738,0.0991945
0.602932,0.196889,0.101416
0.634665,0.19899,0.102361
0.666398,0.200146,0.102133
0.698132,0.2005,0.100927
0.729865,0.200227,0.0990115
0.761598,0.199518,0.0966886
0.793331,0.198566,0.094255
0.825065,0.197549,0.0919527
0.856798,0.196615,0.0899295
0.888531,0.195871,0.0882282
0.920265,0.195376,0.0868205
0.951998,0.195145,0.0856601
0.983731,0.195151,0.0847234
1.01546,0.195336,0.084026
1.0472,0.195628,0.0836189
1.07893,0.195943,0.0835683
1.11066,0.196206,0.0839225
1.1424,0.19635,0.084682
1.17413,0.196324,0.0857882
1.20586,0.196098,0.087132
1.2376,0.19567,0.0885768
1.26933,0.195067,0.089992
1.30106,0.194355,0.0912927
1.3328,0.193635,0.0924697
1.36453,0.193034,0.0935921
1.39626,0.192699,0.0947822
1.428,0.192777,0.0961802
1.45973,0.193401,0.0979138
1.49146,0.194674,0.100086
1.5232,0.196657,0.102787
1.55493,0.199363,0.106098
1.58666,0.202754,0.110076
1.6184,0.206746,0.114732
1.65013,0.211219,0.120027
1.68186,0.216031,0.125881
1.7136,0.221032,0.132183
1.74533,0.226072,0.138797
1.77706,0.231015,0.145563
1.8088,0.235746,0.1523
1.84053,0.240169,0.158826
1.87226,0.244215,0.164973
1.904,0.24784,0.1706
1.93573,0.251019,0.175599
1.96746,0.253751,0.17989
1.9992,0.256043,0.183411
2.03093,0.257915,0.186112
2.06266,0.259385,0.187955
2.0944,0.260469,0.188922
2.12613,0.261174,0.189032
2.15786,0.261493,0.188344
2.18959,0.261408,0.186946
2.22133,0.260884,0.184932
2.25306,0.259876,0.182367
2.28479,0.258335,0.179265
2.31653,0.256207,0.175574
2.34826,0.253446,0.171198
2.37999,0.250011,0.166026
2.41173,0.245877,0.159975
2.44346,0.241027,0.15302
2.47519,0.23546,0.145201
2.50693,0.229185,0.136626
2.53866,0.222225,0.127455
2.57039,0.214608,0.117882
2.60213,0.206371,0.108111
2.63386,0.197558,0.098338
2.66559,0.188211,0.0887319
2.69733,0.178373,0.0794184
2.72906,0.168082,0.070474
2.76079,0.157368,0.0619289
2.79253,0.14625,0.0537801
2.82426,0.134738,0.0460118
2.85599,0.122834,0.0386173
2.88773,0.110537,0.0316142
2.91946,0.0978449,0.0250515
2.95119,0.0847645,0.0190094
2.98293,0.0713117,0.0135927
3.01466,0.0575163,0.00892233
3.04639,0.0434228,0.00512322
3.07813,0.0290902,0.00231189
3.10986,0.0145893,0.000583396
3.14159,1.49267e-15,8.54529e-17
