Theta,Radius,Area
0,1.44888e-16,0
0.0317333,0.0178334,0.000735961
0.0634665,0.0354265,0.00292444
0.0951998,0.0525513,0.00650444
0.126933,0.069005,0.0113665
0.158666,0.0846209,0.0173465
0.1904,0.0992754,0.0242255
0.222133,0.112892,0.0317425
0.253866,0.125439,0.0396171
0.285599,0.136927,0.0475785
0.317333,0.147392,0.0553924
0.349066,0.15689,0.0628769
0.380799,0.165479,0.0699057
0.412532,0.173205,0.0763966
0.444266,0.180099,0.0822929
0.475999,0.186167,0.0875427
0.507732,0.191398,0.0920852
0.539465,0.195769,0.0958479
0.571199,0.199257,0.0987558
0.602932,0.201853,0.100747
0.634665,0.203573,0.10179
0.666398,0.204467,0.101903
0.698132,0.204625,0.101169
0.729865,0.204181,0.0997422
0.761598,0.203299,0.0978505
0.793331,0.202173,0.0957788
0.825065,0.201003,0.0938379
0.856798,0.199981,0.0923178
0.888531,0.199268,0.091435
0.920265,0.198979,0.091277
0.951998,0.19917,0.0917982
0.983731,0.199833,0.0928988
1.01546,0.200904,0.0944997
1.0472,0.202268,0.0965566
1.07893,0.203783,0.0990304
1.11066,0.20529,0.101859
1.1424,0.206636,0.104942
1.17413,0.207692,0.108138
1.20586,0.208365,0.111259
1.2376,0.208609,0.114102
1.26933,0.208437,0.116491
1.30106,0.207923,0.118329
1.3328,0.207197,0.119627
1.36453,0.206439,0.120515
1.39626,0.205861,0.121214
1.428,0.205689,0.122101
1.45973,0.206139,0.12375
1.49146,0.207392,0.12615
1.5232,0.209568,0.129394
1.55493,0.212717,0.133645
1.58666,0.216806,0.139032
1.6184,0.221726,0.145591
1.65013,0.227304,0.153233
1.68186,0.233323,0.161743
1.7136,0.239546,0.170807
1.74533,0.245735,0.18005
1.77706,0.251674,0.189084
1.8088,0.257183,0.197548
1.84053,0.262127,0.205148
1.87226,0.266424,0.211681
1.904,0.27004,0.217036
1.93573,0.272985,0.221191
1.96746,0.275297,0.224194
1.9992,0.277037,0.226135
2.03093,0.278271,0.227129
2.06266,0.27906,0.22729
2.0944,0.279451,0.226712
2.12613,0.279474,0.225464
2.15786,0.279136,0.223581
2.18959,0.278427,0.221082
2.22133,0.277317,0.217967
2.25306,0.275766,0.214228
2.28479,0.273722,0.209841
2.31653,0.271135,0.204771
2.34826,0.267955,0.198979
2.37999,0.264146,0.192434
2.41173,0.259682,0.185131
2.44346,0.254553,0.1771
2.47519,0.248762,0.168398
2.50693,0.242317,0.159102
2.53866,0.235235,0.149295
2.57039,0.227529,0.139064
2.60213,0.21921,0.128507
2.63386,0.210287,0.117736
2.66559,0.200766,0.106883
2.69733,0.190655,0.0960907
2.72906,0.179965,0.0854948
2.76079,0.168711,0.0752091
2.79253,0.15691,0.0653118
2.82426,0.144586,0.0558448
2.85599,0.131764,0.0468307
2.88773,0.118473,0.0382991
2.91946,0.104745,0.0303091
2.95119,0.0906137,0.0229592
2.98293,0.0761194,0.0163812
3.01466,0.0613071,0.0107256
3.04639,0.0462283,0.00614285
3.07813,0.0309407,0.00276579
3.10986,0.0155084,0.000696864
3.14159,3.12958e-16,5.09645e-17
