Theta,Radius,Area
0,2.6037e-16,0
0.0317333,0.0152466,0.000611199
0.0634665,0.0304988,0.00245569
0.0951998,0.0457435,0.00555918
0.126933,0.0609437,0.00994302
0.158666,0.0760314,0.015598
0.1904,0.0909039,0.0224577
0.222133,0.105426,0.0303793
0.253866,0.119435,0.0391369
0.285599,0.13275,0.0484301
0.317333,0.145187,0.0579041
0.349066,0.156567,0.0671779
0.380799,0.166733,0.0758767
0.412532,0.175564,0.0836631
0.444266,0.18298,0.0902665
0.475999,0.188957,0.0955037
0.507732,0.193525,0.0992915
0.539465,0.196775,0.101647
0.571199,0.198851,0.102676
0.602932,0.199943,0.102559
0.634665,0.200281,0.101527
0.666398,0.200118,0.0998486
0.698132,0.199711,0.0978082
0.729865,0.199309,0.0956929
0.761598,0.199128,0.0937739
0.793331,0.199337,0.0923071
0.825065,0.200044,0.0915336
0.856798,0.201287,0.0915009
0.888531,0.203034,0.0921194
0.920265,0.205187,0.0932643
0.951998,0.207594,0.0947879
0.983731,0.210069,0.0965293
1.01546,0.212412,0.098318
1.0472,0.214431,0.100004
1.07893,0.215968,0.101502
1.11066,0.216913,0.10282
1.1424,0.217217,0.103878
1.17413,0.216891,0.10488
1.20586,0.216005,0.105949
1.2376,0.214675,0.107193
1.26933,0.213051,0.108501
1.30106,0.211299,0.109808
1.3328,0.209595,0.111109
1.36453,0.208107,0.112434
1.39626,0.206992,0.113854
1.428,0.20639,0.115489
1.45973,0.206413,0.117489
1.49146,0.207145,0.119934
1.5232,0.208635,0.122795
1.55493,0.210887,0.126059
1.58666,0.213856,0.129768
1.6184,0.217451,0.133972
1.65013,0.221538,0.138679
1.68186,0.225961,0.143829
1.7136,0.230556,0.149293
1.74533,0.235173,0.154897
1.77706,0.239686,0.160454
1.8088,0.244002,0.165791
1.84053,0.248062,0.170772
1.87226,0.251839,0.175307
1.904,0.255326,0.17935
1.93573,0.258535,0.182892
1.96746,0.261482,0.18595
1.9992,0.264184,0.18855
2.03093,0.26665,0.190713
2.06266,0.268877,0.192449
2.0944,0.27085,0.19375
2.12613,0.272538,0.194587
2.15786,0.273898,0.194909
2.18959,0.274874,0.194644
2.22133,0.275408,0.193706
2.25306,0.275437,0.192016
2.28479,0.274901,0.189514
2.31653,0.27375,0.18618
2.34826,0.271943,0.182035
2.37999,0.269453,0.177142
2.41173,0.266265,0.171589
2.44346,0.26237,0.165472
2.47519,0.257768,0.158877
2.50693,0.252459,0.151859
2.53866,0.246442,0.144426
2.57039,0.239712,0.136541
2.60213,0.232263,0.12815
2.63386,0.224087,0.119207
2.66559,0.21518,0.10971
2.69733,0.205538,0.0997188
2.72906,0.195161,0.0893543
2.76079,0.184052,0.0787935
2.79253,0.172214,0.068246
2.82426,0.159654,0.0579308
2.85599,0.146376,0.0480529
2.88773,0.13239,0.0387886
2.91946,0.117711,0.0302807
2.95119,0.102366,0.0226448
2.98293,0.0863977,0.0159784
3.01466,0.0698667,0.0103696
3.04639,0.0528537,0.00590046
3.07813,0.0354586,0.00264523
3.10986,0.0177977,0.000664881
3.14159,2.59472e-16,5.63785e-18
