Theta,Radius,Area
0,7.83204e-16,0
0.0317333,0.0156868,0.000599446
0.0634665,0.0312473,0.00240298
0.0951998,0.0465581,0.00541698
0.126933,0.0615022,0.00962717
0.158666,0.0759717,0.0149761
0.1904,0.0898689,0.0213491
0.222133,0.103106,0.0285712
0.253866,0.115603,0.0364114
0.285599,0.127286,0.0445939
0.317333,0.138083,0.0528122
0.349066,0.147924,0.0607507
0.380799,0.156744,0.0681104
0.412532,0.16448,0.0746388
0.444266,0.171084,0.0801556
0.475999,0.176518,0.0845644
0.507732,0.180769,0.087842
0.539465,0.183846,0.0900088
0.571199,0.185793,0.0910979
0.602932,0.18669,0.0911447
0.634665,0.186662,0.0902033
0.666398,0.185876,0.0883759
0.698132,0.18454,0.0858347
0.729865,0.182888,0.0828342
0.761598,0.181166,0.0797849
0.793331,0.179608,0.0773172
0.825065,0.178413,0.0755684
0.856798,0.177726,0.0746124
0.888531,0.177625,0.074502
0.920265,0.178114,0.0752243
0.951998,0.179131,0.0766787
0.983731,0.180548,0.0786961
1.01546,0.182199,0.0810667
1.0472,0.183889,0.0835568
1.07893,0.185424,0.085962
1.11066,0.186635,0.088129
1.1424,0.187397,0.0899128
1.17413,0.187656,0.0912862
1.20586,0.187434,0.0923088
1.2376,0.186834,0.0931168
1.26933,0.186026,0.0938619
1.30106,0.185223,0.0946552
1.3328,0.184658,0.0955552
1.36453,0.184554,0.0965947
1.39626,0.185102,0.0978211
1.428,0.186448,0.0993323
1.45973,0.188689,0.101302
1.49146,0.191861,0.104009
1.5232,0.195942,0.107769
1.55493,0.200844,0.112683
1.58666,0.20642,0.11874
1.6184,0.212474,0.12584
1.65013,0.218774,0.133759
1.68186,0.225074,0.142158
1.7136,0.231142,0.15062
1.74533,0.236778,0.158711
1.77706,0.241839,0.166049
1.8088,0.246244,0.172358
1.84053,0.249978,0.177507
1.87226,0.253087,0.181511
1.904,0.255658,0.184507
1.93573,0.257804,0.186715
1.96746,0.259638,0.188393
1.9992,0.261255,0.189783
2.03093,0.262715,0.191032
2.06266,0.264036,0.192139
2.0944,0.26519,0.192981
2.12613,0.266108,0.193394
2.15786,0.266691,0.193219
2.18959,0.266822,0.192317
2.22133,0.266379,0.190569
2.25306,0.265251,0.18788
2.28479,0.263348,0.18418
2.31653,0.260609,0.179435
2.34826,0.257006,0.17365
2.37999,0.252547,0.166877
2.41173,0.247268,0.159212
2.44346,0.241232,0.150795
2.47519,0.234517,0.141798
2.50693,0.227207,0.132411
2.53866,0.219387,0.122825
2.57039,0.211129,0.113215
2.60213,0.202493,0.103729
2.63386,0.193523,0.0944769
2.66559,0.184244,0.0855299
2.69733,0.174667,0.0769225
2.72906,0.16479,0.0686589
2.76079,0.154598,0.0607235
2.79253,0.144065,0.0530918
2.82426,0.13316,0.0457415
2.85599,0.121846,0.0386641
2.88773,0.110084,0.0318772
2.91946,0.0978446,0.025433
2.95119,0.0851077,0.0194212
2.98293,0.071874,0.0139647
3.01466,0.0581676,0.00920917
3.04639,0.0440392,0.0053071
3.07813,0.0295655,0.00240102
3.10986,0.0148467,0.000606812
3.14159,1.45116e-15,4.49548e-17
