Theta,Radius,Area
0,2.77902e-16,0
0.0317333,0.0160223,0.000603328
0.0634665,0.0319583,0.00241117
0.0951998,0.0477204,0.00541481
0.126933,0.063227,0.00959186
0.158666,0.0784042,0.0148954
0.1904,0.0931857,0.0212431
0.222133,0.107511,0.0285122
0.253866,0.121321,0.0365415
0.285599,0.134553,0.0451403
0.317333,0.147135,0.0540983
0.349066,0.15898,0.0631929
0.380799,0.169986,0.0721923
0.412532,0.180036,0.0808566
0.444266,0.189006,0.0889391
0.475999,0.196777,0.0961923
0.507732,0.203245,0.102382
0.539465,0.208341,0.107306
0.571199,0.212042,0.110822
0.602932,0.214379,0.112865
0.634665,0.215444,0.113467
0.666398,0.215386,0.112752
0.698132,0.214406,0.11093
0.729865,0.212739,0.108271
0.761598,0.210636,0.105084
0.793331,0.208349,0.101695
0.825065,0.206104,0.0984607
0.856798,0.204094,0.0957443
0.888531,0.20246,0.0936648
0.920265,0.201288,0.0922089
0.951998,0.200608,0.0914294
0.983731,0.200394,0.091357
1.01546,0.200574,0.091992
1.0472,0.201037,0.0933008
1.07893,0.201651,0.0951726
1.11066,0.202277,0.0974412
1.1424,0.202793,0.0998667
1.17413,0.203112,0.102227
1.20586,0.203198,0.104391
1.2376,0.203073,0.10635
1.26933,0.202818,0.108219
1.30106,0.202559,0.110187
1.3328,0.202448,0.11241
1.36453,0.202642,0.114922
1.39626,0.203279,0.117669
1.428,0.204471,0.120599
1.45973,0.206295,0.123724
1.49146,0.208798,0.127124
1.5232,0.211987,0.130932
1.55493,0.215832,0.135303
1.58666,0.22026,0.140365
1.6184,0.225158,0.146179
1.65013,0.23038,0.152704
1.68186,0.235759,0.159792
1.7136,0.241125,0.167208
1.74533,0.246316,0.174656
1.77706,0.251196,0.181809
1.8088,0.25566,0.188357
1.84053,0.259642,0.194041
1.87226,0.263116,0.198696
1.904,0.26609,0.202273
1.93573,0.2686,0.204831
1.96746,0.270698,0.206516
1.9992,0.272443,0.207524
2.03093,0.273892,0.208123
2.06266,0.275089,0.208693
2.0944,0.276066,0.209153
2.12613,0.276832,0.209371
2.15786,0.277378,0.209238
2.18959,0.277675,0.208645
2.22133,0.277672,0.207482
2.25306,0.277306,0.205649
2.28479,0.276503,0.20306
2.31653,0.275182,0.199658
2.34826,0.273265,0.195405
2.37999,0.270677,0.190288
2.41173,0.267349,0.184307
2.44346,0.263223,0.177475
2.47519,0.258252,0.169812
2.50693,0.252399,0.161348
2.53866,0.24564,0.152121
2.57039,0.237966,0.142184
2.60213,0.229382,0.131616
2.63386,0.219916,0.120531
2.66559,0.209612,0.109085
2.69733,0.198537,0.0974695
2.72906,0.186773,0.085906
2.76079,0.174412,0.07462
2.79253,0.161546,0.0638157
2.82426,0.148258,0.0536519
2.85599,0.134614,0.0442302
2.88773,0.120659,0.035604
2.91946,0.106418,0.0277995
2.95119,0.0919024,0.0208399
2.98293,0.0771187,0.0147619
3.01466,0.0620771,0.00962318
3.04639,0.0467993,0.00549943
3.07813,0.0313227,0.00247416
3.10986,0.0157006,0.000623306
3.14159,2.66634e-16,6.07153e-18
