Theta,Radius,Area
0,6.89434e-16,0
0.0317333,0.0158437,0.000633387
0.0634665,0.0314633,0.00249899
0.0951998,0.0466591,0.00549983
0.126933,0.061275,0.00949437
0.158666,0.0752106,0.0143197
0.1904,0.0884256,0.0198137
0.222133,0.100935,0.0258304
0.253866,0.112793,0.0322474
0.285599,0.12408,0.0389647
0.317333,0.134873,0.0458981
0.349066,0.14523,0.0529685
0.380799,0.155172,0.060089
0.412532,0.164675,0.0671533
0.444266,0.173662,0.0740251
0.475999,0.182016,0.0805332
0.507732,0.189592,0.0864763
0.539465,0.19623,0.0916384
0.571199,0.201783,0.0958151
0.602932,0.206136,0.098842
0.634665,0.209227,0.10062
0.666398,0.211057,0.101134
0.698132,0.211703,0.100458
0.729865,0.211314,0.09875
0.761598,0.210105,0.096241
0.793331,0.208332,0.093218
0.825065,0.206275,0.0900051
0.856798,0.204202,0.086942
0.888531,0.202349,0.0843563
0.920265,0.200889,0.0824738
0.951998,0.199922,0.0814972
0.983731,0.199465,0.0813838
1.01546,0.19946,0.0820895
1.0472,0.199788,0.0835069
1.07893,0.200286,0.0854862
1.11066,0.200775,0.0878034
1.1424,0.201079,0.0902431
1.17413,0.201055,0.0926015
1.20586,0.200609,0.0947154
1.2376,0.199713,0.0964946
1.26933,0.198411,0.0979318
1.30106,0.196817,0.0990759
1.3328,0.195097,0.0999896
1.36453,0.193451,0.100736
1.39626,0.192081,0.101394
1.428,0.191171,0.102074
1.45973,0.19088,0.102909
1.49146,0.191332,0.104054
1.5232,0.192619,0.105686
1.55493,0.194792,0.108001
1.58666,0.197851,0.111205
1.6184,0.20174,0.115468
1.65013,0.206337,0.12085
1.68186,0.211464,0.127247
1.7136,0.216903,0.134424
1.74533,0.222419,0.142068
1.77706,0.227783,0.149823
1.8088,0.232791,0.157316
1.84053,0.237281,0.164181
1.87226,0.241144,0.170099
1.904,0.24432,0.174829
1.93573,0.246803,0.178234
1.96746,0.248628,0.180292
1.9992,0.249867,0.181095
2.03093,0.25061,0.180837
2.06266,0.250957,0.179786
2.0944,0.251002,0.178229
2.12613,0.250821,0.176385
2.15786,0.250466,0.174375
2.18959,0.249958,0.172253
2.22133,0.24929,0.170028
2.25306,0.24843,0.167679
2.28479,0.247332,0.165158
2.31653,0.245937,0.162408
2.34826,0.244183,0.159361
2.37999,0.242006,0.155939
2.41173,0.239339,0.152046
2.44346,0.236112,0.147576
2.47519,0.232255,0.142421
2.50693,0.227698,0.136494
2.53866,0.222374,0.129751
2.57039,0.216227,0.122205
2.60213,0.209216,0.113933
2.63386,0.201318,0.105069
2.66559,0.192535,0.0957856
2.69733,0.182888,0.0862694
2.72906,0.172421,0.0766954
2.76079,0.161194,0.0672145
2.79253,0.149283,0.0579525
2.82426,0.136776,0.0490195
2.85599,0.123773,0.0405217
2.88773,0.110384,0.0325697
2.91946,0.0967194,0.0252785
2.95119,0.0828862,0.0187608
2.98293,0.0689787,0.0131176
3.01466,0.0550712,0.00842933
3.04639,0.0412121,0.0047508
3.07813,0.0274214,0.00211284
3.10986,0.0136929,0.000528237
3.14159,1.14646e-15,8.82294e-17
