Theta,Radius,Area
0,6.76604e-16,0
0.0317333,0.0136546,0.000510681
0.0634665,0.0272934,0.00203847
0.0951998,0.0408952,0.0045717
0.126933,0.0544357,0.0080933
0.158666,0.0678843,0.0125807
0.1904,0.0812002,0.0180013
0.222133,0.0943269,0.0243029
0.253866,0.10719,0.0314024
0.285599,0.119693,0.0391759
0.317333,0.131726,0.0474541
0.349066,0.14316,0.0560231
0.380799,0.153863,0.0646322
0.412532,0.163703,0.0730066
0.444266,0.172556,0.0808647
0.475999,0.180318,0.087939
0.507732,0.186912,0.093999
0.539465,0.19229,0.0988733
0.571199,0.196449,0.102468
0.602932,0.199424,0.104777
0.634665,0.201297,0.105887
0.666398,0.202192,0.105963
0.698132,0.20227,0.105232
0.729865,0.201718,0.103956
0.761598,0.200734,0.102406
0.793331,0.199516,0.100826
0.825065,0.198243,0.0994182
0.856798,0.197062,0.0983068
0.888531,0.19608,0.0975319
0.920265,0.195355,0.0970788
0.951998,0.194896,0.0969105
0.983731,0.194667,0.0969744
1.01546,0.194591,0.097205
1.0472,0.194565,0.0975269
1.07893,0.19448,0.0978613
1.11066,0.194233,0.0981364
1.1424,0.193753,0.0983
1.17413,0.193011,0.0983378
1.20586,0.192027,0.0983031
1.2376,0.190874,0.0983431
1.26933,0.189669,0.098656
1.30106,0.188558,0.0993327
1.3328,0.187696,0.100303
1.36453,0.187228,0.101466
1.39626,0.187277,0.102778
1.428,0.187942,0.104258
1.45973,0.189297,0.105977
1.49146,0.191397,0.108034
1.5232,0.19427,0.110551
1.55493,0.197906,0.113674
1.58666,0.202244,0.117549
1.6184,0.207167,0.122266
1.65013,0.212508,0.127803
1.68186,0.218057,0.133999
1.7136,0.22359,0.140581
1.74533,0.228888,0.147217
1.77706,0.233762,0.153565
1.8088,0.238066,0.159323
1.84053,0.241708,0.164256
1.87226,0.244646,0.16822
1.904,0.246888,0.171159
1.93573,0.24848,0.173096
1.96746,0.249494,0.174119
1.9992,0.250017,0.174372
2.03093,0.250136,0.174057
2.06266,0.249936,0.173413
2.0944,0.249483,0.172479
2.12613,0.248825,0.17122
2.15786,0.247987,0.169654
2.18959,0.246976,0.167814
2.22133,0.245777,0.165729
2.25306,0.244367,0.163406
2.28479,0.242714,0.160836
2.31653,0.240782,0.157994
2.34826,0.238535,0.154848
2.37999,0.235937,0.151361
2.41173,0.232949,0.147494
2.44346,0.229526,0.143201
2.47519,0.225615,0.13843
2.50693,0.221153,0.133124
2.53866,0.216072,0.127224
2.57039,0.210298,0.120681
2.60213,0.203761,0.11347
2.63386,0.196403,0.105595
2.66559,0.188181,0.0970999
2.69733,0.179073,0.0880675
2.72906,0.169088,0.0786241
2.76079,0.158262,0.0689383
2.79253,0.146665,0.0592163
2.82426,0.134393,0.0496895
2.85599,0.121566,0.0405953
2.88773,0.10832,0.0321545
2.91946,0.0947918,0.0245505
2.95119,0.0811143,0.0179153
2.98293,0.067399,0.0123253
3.01466,0.05373,0.00780642
3.04639,0.0401569,0.00434756
3.07813,0.0266938,0.00191649
3.10986,0.0133224,0.000476562
3.14159,9.61917e-16,3.29868e-17
