Theta,Radius,Area
0,1.77724e-15,0
0.0317333,0.0146425,0.000585566
0.0634665,0.0292112,0.00232917
0.0951998,0.0436324,0.00519163
0.126933,0.0578404,0.00910832
0.158666,0.0717788,0.0139914
0.1904,0.0853995,0.0197345
0.222133,0.0986581,0.0262188
0.253866,0.111509,0.0333194
0.285599,0.1239,0.0409076
0.317333,0.135767,0.0488488
0.349066,0.147033,0.0569947
0.380799,0.157608,0.0651751
0.412532,0.167394,0.0731929
0.444266,0.176293,0.080827
0.475999,0.184211,0.0878445
0.507732,0.191071,0.0940199
0.539465,0.19682,0.0991572
0.571199,0.201435,0.103109
0.602932,0.20493,0.105789
0.634665,0.207355,0.107183
0.666398,0.208802,0.107346
0.698132,0.209396,0.106403
0.729865,0.20929,0.104546
0.761598,0.208657,0.10202
0.793331,0.207673,0.0991115
0.825065,0.206507,0.0961218
0.856798,0.205309,0.0933398
0.888531,0.204196,0.0910154
0.920265,0.203254,0.0893401
0.951998,0.202533,0.0884719
0.983731,0.202056,0.0883494
1.01546,0.20182,0.0888145
1.0472,0.201802,0.0897932
1.07893,0.201956,0.0912108
1.11066,0.202219,0.0929736
1.1424,0.202512,0.0949662
1.17413,0.202747,0.0970607
1.20586,0.202838,0.0991293
1.2376,0.202712,0.101054
1.26933,0.202322,0.102736
1.30106,0.201653,0.104103
1.3328,0.200723,0.105124
1.36453,0.199586,0.105828
1.39626,0.198321,0.106298
1.428,0.19703,0.106639
1.45973,0.19583,0.106974
1.49146,0.194841,0.107295
1.5232,0.194189,0.107693
1.55493,0.193993,0.108237
1.58666,0.19437,0.109105
1.6184,0.195417,0.110521
1.65013,0.197202,0.112722
1.68186,0.199749,0.11588
1.7136,0.203028,0.120037
1.74533,0.206947,0.125095
1.77706,0.211366,0.130862
1.8088,0.216103,0.137091
1.84053,0.22096,0.143496
1.87226,0.225734,0.149779
1.904,0.230232,0.155645
1.93573,0.23429,0.160825
1.96746,0.237773,0.165095
1.9992,0.240591,0.16831
2.03093,0.2427,0.170423
2.06266,0.244103,0.171508
2.0944,0.244847,0.171722
2.12613,0.245014,0.171241
2.15786,0.244712,0.170212
2.18959,0.244055,0.168769
2.22133,0.243155,0.167024
2.25306,0.242099,0.165065
2.28479,0.240945,0.162943
2.31653,0.239711,0.160666
2.34826,0.238372,0.158198
2.37999,0.236861,0.155456
2.41173,0.235079,0.152322
2.44346,0.232898,0.148662
2.47519,0.230176,0.14434
2.50693,0.226772,0.139233
2.53866,0.222551,0.133245
2.57039,0.217406,0.126322
2.60213,0.211261,0.118477
2.63386,0.204078,0.109797
2.66559,0.195863,0.100443
2.69733,0.186659,0.0906346
2.72906,0.17654,0.0806195
2.76079,0.165601,0.0706394
2.79253,0.153944,0.0609038
2.82426,0.14167,0.0515759
2.85599,0.128868,0.0427734
2.88773,0.115618,0.0345818
2.91946,0.101986,0.0270708
2.95119,0.0880272,0.0203102
2.98293,0.0737901,0.0143772
3.01466,0.0593198,0.00935666
3.04639,0.0446603,0.00533583
3.07813,0.0298561,0.00239579
3.10986,0.0149535,0.000602726
3.14159,7.76884e-16,3.3961e-17
