Theta,Radius,Area
0,3.71927e-16,0
0.0317333,0.0148574,0.000527976
0.0634665,0.0296598,0.0021034
0.0951998,0.0443492,0.00470499
0.126933,0.0588705,0.00830738
0.158666,0.0731711,0.0128862
0.1904,0.0871994,0.0184143
0.222133,0.100901,0.0248507
0.253866,0.114215,0.0321259
0.285599,0.127069,0.0401263
0.317333,0.139378,0.0486834
0.349066,0.151041,0.0575693
0.380799,0.161942,0.0665035
0.412532,0.171962,0.0751701
0.444266,0.180978,0.0832441
0.475999,0.188883,0.090423
0.507732,0.195594,0.0964582
0.539465,0.201064,0.101183
0.571199,0.205296,0.104531
0.602932,0.208345,0.106545
0.634665,0.210321,0.107372
0.666398,0.211382,0.107244
0.698132,0.211724,0.106452
0.729865,0.211563,0.105307
0.761598,0.211116,0.104102
0.793331,0.210583,0.103084
0.825065,0.210128,0.102431
0.856798,0.209865,0.102247
0.888531,0.209855,0.102568
0.920265,0.210094,0.103365
0.951998,0.210522,0.104554
0.983731,0.21103,0.106
1.01546,0.211469,0.107524
1.0472,0.211673,0.10892
1.07893,0.211484,0.109981
1.11066,0.210774,0.11053
1.1424,0.209472,0.110449
1.17413,0.20758,0.10972
1.20586,0.20518,0.108471
1.2376,0.202434,0.106985
1.26933,0.199561,0.105482
1.30106,0.196824,0.104133
1.3328,0.19449,0.103151
1.36453,0.192813,0.102748
1.39626,0.192004,0.103108
1.428,0.192218,0.104375
1.45973,0.193537,0.10665
1.49146,0.195963,0.109986
1.5232,0.199413,0.114366
1.55493,0.203724,0.119695
1.58666,0.208663,0.125795
1.6184,0.213953,0.132424
1.65013,0.2193,0.139294
1.68186,0.224423,0.14609
1.7136,0.229081,0.152494
1.74533,0.233097,0.158216
1.77706,0.236365,0.163018
1.8088,0.238855,0.166738
1.84053,0.240613,0.169319
1.87226,0.241738,0.170809
1.904,0.242374,0.171359
1.93573,0.24268,0.171192
1.96746,0.242814,0.170562
1.9992,0.242913,0.169771
2.03093,0.243078,0.169044
2.06266,0.243366,0.168299
2.0944,0.243788,0.167534
2.12613,0.244311,0.166723
2.15786,0.244867,0.165813
2.18959,0.245365,0.164741
2.22133,0.245703,0.163442
2.25306,0.245783,0.161858
2.28479,0.245518,0.159943
2.31653,0.244843,0.157666
2.34826,0.243714,0.155009
2.37999,0.242102,0.151955
2.41173,0.239991,0.148481
2.44346,0.237362,0.144548
2.47519,0.234186,0.140096
2.50693,0.230417,0.135043
2.53866,0.225985,0.129291
2.57039,0.220803,0.122743
2.60213,0.214774,0.115333
2.63386,0.207802,0.10705
2.66559,0.199811,0.0979612
2.69733,0.190754,0.088222
2.72906,0.180622,0.0780643
2.76079,0.169456,0.0677706
2.79253,0.15734,0.0576377
2.82426,0.144395,0.04794
2.85599,0.130774,0.038902
2.88773,0.116642,0.0306861
2.91946,0.102164,0.0233957
2.95119,0.0874924,0.0170876
2.98293,0.0727529,0.0117852
3.01466,0.058038,0.00748902
3.04639,0.0434024,0.00418473
3.07813,0.028864,0.00184984
3.10986,0.0144089,0.000460823
3.14159,3.60198e-16,1.16928e-16
