Theta,Radius,Area
0,7.88748e-16,0
0.0317333,0.0147341,0.00056904
0.0634665,0.0293709,0.00226631
0.0951998,0.0438222,0.00506537
0.126933,0.0580217,0.00892995
0.158666,0.0719249,0.0138184
0.1904,0.0855022,0.0196798
0.222133,0.0987238,0.0264414
0.253866,0.111544,0.0339912
0.285599,0.123887,0.0421652
0.317333,0.135642,0.0507449
0.349066,0.146666,0.0594649
0.380799,0.156794,0.0680268
0.412532,0.165856,0.0761164
0.444266,0.173694,0.0834243
0.475999,0.180184,0.0896699
0.507732,0.185248,0.0946287
0.539465,0.18887,0.0981588
0.571199,0.191097,0.100219
0.602932,0.192046,0.100878
0.634665,0.191891,0.100304
0.666398,0.190864,0.0987445
0.698132,0.18923,0.0965007
0.729865,0.187278,0.0938924
0.761598,0.185291,0.091233
0.793331,0.183531,0.0888099
0.825065,0.182211,0.0868692
0.856798,0.181474,0.0855965
0.888531,0.181386,0.0850903
0.920265,0.181925,0.0853276
0.951998,0.18299,0.086173
0.983731,0.184423,0.0874176
1.01546,0.186028,0.0888382
1.0472,0.1876,0.0902264
1.07893,0.188949,0.0914114
1.11066,0.18992,0.0922861
1.1424,0.190412,0.092834
1.17413,0.190384,0.09315
1.20586,0.189864,0.0934362
1.2376,0.188944,0.0939148
1.26933,0.187773,0.0946402
1.30106,0.186533,0.0954626
1.3328,0.185429,0.0962239
1.36453,0.184664,0.0968933
1.39626,0.184431,0.0975861
1.428,0.1849,0.0984828
1.45973,0.186212,0.0997602
1.49146,0.188466,0.101711
1.5232,0.1917,0.104663
1.55493,0.195884,0.10885
1.58666,0.200914,0.114334
1.6184,0.206618,0.121
1.65013,0.212778,0.128594
1.68186,0.219153,0.13677
1.7136,0.225505,0.145129
1.74533,0.231626,0.153271
1.77706,0.237356,0.160843
1.8088,0.242589,0.167575
1.84053,0.247278,0.173312
1.87226,0.251424,0.178016
1.904,0.255068,0.181754
1.93573,0.258273,0.184667
1.96746,0.261105,0.186935
1.9992,0.263623,0.188731
2.03093,0.265866,0.19016
2.06266,0.267846,0.191233
2.0944,0.269552,0.19191
2.12613,0.270945,0.192152
2.15786,0.27197,0.191931
2.18959,0.272557,0.191221
2.22133,0.272633,0.189992
2.25306,0.272131,0.1882
2.28479,0.270996,0.185798
2.31653,0.269193,0.182744
2.34826,0.266709,0.179012
2.37999,0.26355,0.174591
2.41173,0.259733,0.169478
2.44346,0.255282,0.163663
2.47519,0.250212,0.157135
2.50693,0.244526,0.149882
2.53866,0.238212,0.141908
2.57039,0.231241,0.133242
2.60213,0.223575,0.12395
2.63386,0.215173,0.114133
2.66559,0.206,0.103928
2.69733,0.196036,0.0934876
2.72906,0.185278,0.0829741
2.76079,0.173743,0.0725477
2.79253,0.161471,0.0623644
2.82426,0.14852,0.0525733
2.85599,0.134964,0.0433139
2.88773,0.120892,0.0347136
2.91946,0.106397,0.0268867
2.95119,0.0915766,0.0199327
2.98293,0.076524,0.0139352
3.01466,0.0613204,0.00896027
3.04639,0.0460307,0.00505536
3.07813,0.0306999,0.0022508
3.10986,0.0153532,0.000563199
3.14159,1.77729e-15,5.65987e-17
