Theta,Radius,Area
0,1.4658e-15,0
0.0317333,0.0150552,0.000489633
0.0634665,0.03006,0.00195494
0.0951998,0.0449557,0.00438299
0.126933,0.0596737,0.00774585
0.158666,0.0741323,0.0119932
0.1904,0.0882349,0.0170448
0.222133,0.101871,0.022784
0.253866,0.11492,0.0290545
0.285599,0.127255,0.0356633
0.317333,0.138751,0.0423924
0.349066,0.149291,0.0490171
0.380799,0.158777,0.0553266
0.412532,0.167138,0.0611428
0.444266,0.174331,0.066331
0.475999,0.180353,0.0708042
0.507732,0.185234,0.0745211
0.539465,0.189041,0.0774813
0.571199,0.191874,0.0797186
0.602932,0.193859,0.0812929
0.634665,0.195139,0.0822816
0.666398,0.195868,0.0827765
0.698132,0.196198,0.0828924
0.729865,0.196272,0.0828102
0.761598,0.196208,0.0828157
0.793331,0.196098,0.0828084
0.825065,0.195995,0.0828694
0.856798,0.195913,0.0830059
0.888531,0.195831,0.083285
0.920265,0.195696,0.0837624
0.951998,0.195437,0.0844694
0.983731,0.194982,0.0854057
1.01546,0.194269,0.0865048
1.0472,0.193268,0.0876327
1.07893,0.191992,0.0886535
1.11066,0.190505,0.08949
1.1424,0.188922,0.0901615
1.17413,0.187401,0.0907874
1.20586,0.186125,0.0915491
1.2376,0.18528,0.0926227
1.26933,0.185029,0.0941281
1.30106,0.185499,0.0961273
1.3328,0.186772,0.0986526
1.36453,0.18889,0.101741
1.39626,0.191856,0.105467
1.428,0.195641,0.109953
1.45973,0.200181,0.115289
1.49146,0.205375,0.121418
1.5232,0.21109,0.128202
1.55493,0.217168,0.135486
1.58666,0.223433,0.143101
1.6184,0.22971,0.150845
1.65013,0.235833,0.158489
1.68186,0.24166,0.165799
1.7136,0.247078,0.172571
1.74533,0.252013,0.178663
1.77706,0.256429,0.184005
1.8088,0.260328,0.188597
1.84053,0.263741,0.192485
1.87226,0.266722,0.195741
1.904,0.269331,0.19846
1.93573,0.271626,0.200818
1.96746,0.273652,0.203042
1.9992,0.27543,0.205025
2.03093,0.276956,0.206734
2.06266,0.2782,0.20809
2.0944,0.279103,0.208972
2.12613,0.279588,0.209226
2.15786,0.279568,0.208679
2.18959,0.278954,0.207159
2.22133,0.277662,0.204529
2.25306,0.275631,0.200708
2.28479,0.272818,0.195687
2.31653,0.269211,0.189535
2.34826,0.264823,0.182385
2.37999,0.259688,0.174414
2.41173,0.25386,0.165825
2.44346,0.247398,0.156821
2.47519,0.240368,0.14759
2.50693,0.232826,0.138289
2.53866,0.224821,0.129029
2.57039,0.21639,0.119867
2.60213,0.207553,0.110811
2.63386,0.198322,0.101838
2.66559,0.188695,0.0929162
2.69733,0.178667,0.0840258
2.72906,0.16823,0.0751703
2.76079,0.157379,0.0663826
2.79253,0.146113,0.0577255
2.82426,0.134438,0.0492861
2.85599,0.122367,0.0411682
2.88773,0.109916,0.0334824
2.91946,0.097106,0.0263389
2.95119,0.083961,0.0198437
2.98293,0.0705083,0.0140992
3.01466,0.0567798,0.00920659
3.04639,0.042814,0.00526559
3.07813,0.0286576,0.0023697
3.10986,0.0143654,0.000597045
3.14159,1.4659e-15,3.95914e-17
