Theta,Radius,Area
0,1.44995e-15,0
0.0317333,0.0154123,0.000638037
0.0634665,0.0307251,0.00254493
0.0951998,0.045838,0.00569748
0.126933,0.0606588,0.0100523
0.158666,0.0751064,0.01554
0.1904,0.0891126,0.02206
0.222133,0.102622,0.0294767
0.253866,0.115591,0.0376209
0.285599,0.127982,0.046294
0.317333,0.139762,0.0552773
0.349066,0.150893,0.0643419
0.380799,0.161329,0.0732588
0.412532,0.171007,0.0818064
0.444266,0.179855,0.0897752
0.475999,0.187787,0.09697
0.507732,0.194712,0.103213
0.539465,0.20055,0.108351
0.571199,0.20524,0.112263
0.602932,0.208755,0.114874
0.634665,0.211113,0.116166
0.666398,0.212384,0.116189
0.698132,0.212692,0.115058
0.729865,0.212209,0.112956
0.761598,0.211145,0.110123
0.793331,0.20973,0.106846
0.825065,0.208198,0.103634
0.856798,0.206764,0.101026
0.888531,0.205604,0.0990695
0.920265,0.204842,0.0978851
0.951998,0.20454,0.0975771
0.983731,0.204697,0.0981503
1.01546,0.205249,0.0995094
1.0472,0.206084,0.101477
1.07893,0.207055,0.103822
1.11066,0.207991,0.106294
1.1424,0.208724,0.108632
1.17413,0.209101,0.110572
1.20586,0.209009,0.111906
1.2376,0.208388,0.112564
1.26933,0.207252,0.112621
1.30106,0.205686,0.112242
1.3328,0.203846,0.11163
1.36453,0.201937,0.111019
1.39626,0.200189,0.110674
1.428,0.198832,0.110841
1.45973,0.198073,0.11155
1.49146,0.198079,0.11274
1.5232,0.198973,0.114436
1.55493,0.200818,0.116768
1.58666,0.203622,0.119942
1.6184,0.207326,0.12417
1.65013,0.211812,0.129582
1.68186,0.216904,0.136141
1.7136,0.222383,0.143628
1.74533,0.228004,0.151672
1.77706,0.233516,0.159812
1.8088,0.238687,0.167567
1.84053,0.24332,0.174509
1.87226,0.247276,0.1804
1.904,0.250478,0.185347
1.93573,0.252918,0.188986
1.96746,0.254648,0.191235
1.9992,0.255772,0.192209
2.03093,0.256419,0.192216
2.06266,0.256731,0.191749
2.0944,0.256835,0.190824
2.12613,0.256828,0.189601
2.15786,0.256768,0.188179
2.18959,0.256667,0.186594
2.22133,0.256491,0.184829
2.25306,0.25617,0.182819
2.28479,0.255606,0.180462
2.31653,0.25468,0.177636
2.34826,0.253269,0.174218
2.37999,0.25125,0.170094
2.41173,0.248511,0.165171
2.44346,0.244962,0.159383
2.47519,0.240539,0.152703
2.50693,0.23521,0.145146
2.53866,0.228978,0.136781
2.57039,0.221878,0.127731
2.60213,0.213973,0.118166
2.63386,0.205345,0.108286
2.66559,0.196081,0.0982997
2.69733,0.186262,0.0883983
2.72906,0.175953,0.0787288
2.76079,0.165192,0.0693838
2.79253,0.153995,0.0604043
2.82426,0.14235,0.0517985
2.85599,0.130234,0.0435682
2.88773,0.117617,0.0357346
2.91946,0.104478,0.0283557
2.95119,0.0908087,0.0215311
2.98293,0.0766223,0.0153943
3.01466,0.0619556,0.0100971
3.04639,0.0468694,0.00579104
3.07813,0.0314458,0.0026101
3.10986,0.0157851,0.000658057
3.14159,3.09466e-16,2.43929e-17
