Theta,Radius,Area
0,5.40522e-16,0
0.0317333,0.0159658,0.000652651
0.0634665,0.0317838,0.00259965
0.0951998,0.0473155,0.00580632
0.126933,0.062444,0.0102101
0.158666,0.0770795,0.0157169
0.1904,0.0911596,0.0222011
0.222133,0.104645,0.0295085
0.253866,0.117509,0.0374632
0.285599,0.129731,0.0458751
0.317333,0.14128,0.0545458
0.349066,0.152111,0.063274
0.380799,0.162157,0.0718558
0.412532,0.171333,0.0800835
0.444266,0.179535,0.0877427
0.475999,0.186653,0.0946115
0.507732,0.192582,0.100468
0.539465,0.197236,0.105107
0.571199,0.200563,0.108365
0.602932,0.202561,0.110152
0.634665,0.203285,0.110471
0.666398,0.202857,0.109432
0.698132,0.201462,0.107247
0.729865,0.19934,0.104219
0.761598,0.196771,0.100719
0.793331,0.194057,0.0971693
0.825065,0.191492,0.093974
0.856798,0.189337,0.0914732
0.888531,0.187791,0.0900151
0.920265,0.186977,0.0896072
0.951998,0.18692,0.0900812
0.983731,0.187559,0.0912361
1.01546,0.188752,0.0928334
1.0472,0.190299,0.0946246
1.07893,0.191975,0.0963836
1.11066,0.193552,0.0979263
1.1424,0.19483,0.0991246
1.17413,0.195658,0.0999724
1.20586,0.195951,0.100515
1.2376,0.195699,0.100901
1.26933,0.19497,0.101319
1.30106,0.193899,0.10181
1.3328,0.192674,0.102499
1.36453,0.191512,0.103554
1.39626,0.190637,0.104701
1.428,0.190256,0.105776
1.45973,0.190544,0.106835
1.49146,0.191628,0.108073
1.5232,0.193582,0.109776
1.55493,0.196422,0.112277
1.58666,0.200102,0.115877
1.6184,0.204525,0.120735
1.65013,0.209551,0.126785
1.68186,0.215015,0.133782
1.7136,0.220739,0.1414
1.74533,0.226553,0.149314
1.77706,0.232299,0.157234
1.8088,0.237851,0.164923
1.84053,0.243103,0.172193
1.87226,0.24798,0.178901
1.904,0.252421,0.184931
1.93573,0.256375,0.190184
1.96746,0.2598,0.19457
1.9992,0.262648,0.198016
2.03093,0.264876,0.200476
2.06266,0.26644,0.201947
2.0944,0.267308,0.202431
2.12613,0.267458,0.201871
2.15786,0.266889,0.200186
2.18959,0.265621,0.197353
2.22133,0.263694,0.193427
2.25306,0.261171,0.188531
2.28479,0.258127,0.182836
2.31653,0.25465,0.176543
2.34826,0.250829,0.169871
2.37999,0.246746,0.163044
2.41173,0.242469,0.156272
2.44346,0.238035,0.14972
2.47519,0.233443,0.143473
2.50693,0.228647,0.137504
2.53866,0.223551,0.13167
2.57039,0.218024,0.12573
2.60213,0.211906,0.119399
2.63386,0.205035,0.112419
2.66559,0.197264,0.104612
2.69733,0.188481,0.0959255
2.72906,0.178628,0.086438
2.76079,0.167705,0.0763459
2.79253,0.155775,0.0659314
2.82426,0.142955,0.0555232
2.85599,0.129404,0.0454556
2.88773,0.115307,0.0360333
2.91946,0.100856,0.0275055
2.95119,0.0862285,0.0200502
2.98293,0.0715736,0.013771
3.01466,0.0569974,0.00870459
3.04639,0.0425589,0.00483789
3.07813,0.02827,0.00212891
3.10986,0.0141026,0.000528758
3.14159,5.37798e-16,2.21711e-17
