Theta,Radius,Area
0,8.95332e-16,0
0.0317333,0.0153232,0.000526492
0.0634665,0.030462,0.00209473
0.0951998,0.045245,0.00467938
0.126933,0.0595356,0.00825658
0.158666,0.0732388,0.0128034
0.1904,0.0862975,0.0182712
0.222133,0.0986844,0.0245568
0.253866,0.11039,0.0314954
0.285599,0.121411,0.0388697
0.317333,0.131736,0.0464244
0.349066,0.141343,0.0538811
0.380799,0.15019,0.0609575
0.412532,0.158217,0.0673915
0.444266,0.165357,0.0729683
0.475999,0.171537,0.0775412
0.507732,0.176696,0.0810403
0.539465,0.180788,0.083465
0.571199,0.183796,0.0848654
0.602932,0.185735,0.0853209
0.634665,0.186663,0.0849275
0.666398,0.186679,0.0837961
0.698132,0.185929,0.0820634
0.729865,0.184596,0.0799029
0.761598,0.182893,0.0775301
0.793331,0.181047,0.0752108
0.825065,0.17928,0.0732654
0.856798,0.17779,0.0718054
0.888531,0.176729,0.0708861
0.920265,0.176191,0.0705112
0.951998,0.176209,0.0706412
0.983731,0.17675,0.0712109
1.01546,0.177732,0.072136
1.0472,0.179033,0.0733401
1.07893,0.180511,0.0748034
1.11066,0.182018,0.0764025
1.1424,0.183414,0.0781009
1.17413,0.184577,0.0799002
1.20586,0.185417,0.0817862
1.2376,0.185887,0.0836193
1.26933,0.185995,0.0853262
1.30106,0.1858,0.0868884
1.3328,0.185414,0.0883648
1.36453,0.184985,0.0898327
1.39626,0.184678,0.0914776
1.428,0.184655,0.093305
1.45973,0.185062,0.0952594
1.49146,0.186012,0.0974193
1.5232,0.187585,0.0999004
1.55493,0.189823,0.102838
1.58666,0.192736,0.10636
1.6184,0.196301,0.110555
1.65013,0.20046,0.115449
1.68186,0.205126,0.120999
1.7136,0.210181,0.127091
1.74533,0.215482,0.133559
1.77706,0.22087,0.140187
1.8088,0.22618,0.146735
1.84053,0.231255,0.152957
1.87226,0.235953,0.158624
1.904,0.24016,0.163549
1.93573,0.243789,0.167602
1.96746,0.246784,0.170733
1.9992,0.249117,0.172947
2.03093,0.250786,0.174192
2.06266,0.251812,0.174385
2.0944,0.252233,0.173505
2.12613,0.2521,0.171595
2.15786,0.251472,0.168762
2.18959,0.25041,0.165156
2.22133,0.248969,0.160967
2.25306,0.247191,0.156395
2.28479,0.245101,0.151632
2.31653,0.242697,0.146829
2.34826,0.239956,0.142079
2.37999,0.236833,0.137396
2.41173,0.233271,0.13272
2.44346,0.229205,0.127928
2.47519,0.224575,0.122871
2.50693,0.219327,0.117398
2.53866,0.213423,0.1114
2.57039,0.206837,0.104828
2.60213,0.199559,0.0977101
2.63386,0.191601,0.0901478
2.66559,0.18299,0.0822982
2.69733,0.173771,0.0743453
2.72906,0.164001,0.0664667
2.76079,0.153747,0.0588021
2.79253,0.143066,0.0514339
2.82426,0.132006,0.0443877
2.85599,0.12059,0.0376533
2.88773,0.108816,0.0312161
2.91946,0.0966607,0.0250867
2.95119,0.0840886,0.0193194
2.98293,0.0710673,0.0140169
3.01466,0.0575835,0.00932498
3.04639,0.0436564,0.00541581
3.07813,0.0293454,0.00246522
3.10986,0.0147496,0.00062547
3.14159,1.7997e-16,2.60209e-17
