Theta,Radius,Area
0,6.9735e-16,0
0.0317333,0.01475,0.000617494
0.0634665,0.0293639,0.00244906
0.0951998,0.0437087,0.00543299
0.126933,0.0576718,0.00947001
0.158666,0.0711664,0.0144292
0.1904,0.0841325,0.020157
0.222133,0.0965335,0.0264883
0.253866,0.108352,0.0332604
0.285599,0.119582,0.0403248
0.317333,0.130229,0.047558
0.349066,0.140304,0.0548666
0.380799,0.149818,0.0621873
0.412532,0.158789,0.0694804
0.444266,0.16723,0.07672
0.475999,0.175154,0.0838818
0.507732,0.182565,0.0909321
0.539465,0.189461,0.0978206
0.571199,0.195834,0.10448
0.602932,0.20167,0.110833
0.634665,0.206952,0.116804
0.666398,0.211674,0.122332
0.698132,0.215836,0.127392
0.729865,0.219458,0.131993
0.761598,0.222576,0.136185
0.793331,0.225244,0.140044
0.825065,0.22753,0.14366
0.856798,0.229508,0.147116
0.888531,0.231252,0.150478
0.920265,0.23282,0.153779
0.951998,0.234252,0.157017
0.983731,0.235555,0.160143
1.01546,0.236701,0.163067
1.0472,0.237629,0.165655
1.07893,0.238248,0.167742
1.11066,0.238446,0.169141
1.1424,0.238107,0.169663
1.17413,0.237119,0.169143
1.20586,0.235395,0.167454
1.2376,0.232881,0.164532
1.26933,0.229566,0.160388
1.30106,0.225488,0.15511
1.3328,0.220739,0.148868
1.36453,0.215457,0.141907
1.39626,0.209827,0.134537
1.428,0.204065,0.127112
1.45973,0.198403,0.119999
1.49146,0.193071,0.11354
1.5232,0.188276,0.108002
1.55493,0.18418,0.103522
1.58666,0.18089,0.100071
1.6184,0.178451,0.0974752
1.65013,0.176857,0.0954995
1.68186,0.176058,0.0939426
1.7136,0.175976,0.0926848
1.74533,0.176511,0.0916835
1.77706,0.177545,0.0909329
1.8088,0.178944,0.0904301
1.84053,0.180558,0.0901907
1.87226,0.182234,0.0902302
1.904,0.183826,0.09038
1.93573,0.185213,0.0903899
1.96746,0.186305,0.0900974
1.9992,0.187059,0.0894343
2.03093,0.18748,0.0884075
2.06266,0.187611,0.0870756
2.0944,0.18753,0.0855279
2.12613,0.187333,0.083869
2.15786,0.187116,0.0822116
2.18959,0.186961,0.0806709
2.22133,0.18693,0.079362
2.25306,0.187047,0.0783962
2.28479,0.187306,0.0778744
2.31653,0.187667,0.0778609
2.34826,0.188062,0.0783362
2.37999,0.188399,0.0791916
2.41173,0.188571,0.0802867
2.44346,0.18846,0.0814764
2.47519,0.187937,0.0825972
2.50693,0.186876,0.0834536
2.53866,0.185153,0.0838204
2.57039,0.182652,0.0834635
2.60213,0.179277,0.0821707
2.63386,0.174953,0.0797854
2.66559,0.169633,0.0762337
2.69733,0.163303,0.0715414
2.72906,0.155984,0.0658347
2.76079,0.147724,0.0593254
2.79253,0.138596,0.0522815
2.82426,0.128685,0.0449917
2.85599,0.118075,0.0377303
2.88773,0.106842,0.0307321
2.91946,0.0950417,0.024182
2.95119,0.0827154,0.0182194
2.98293,0.0698917,0.0129513
3.01466,0.0565998,0.00846753
3.04639,0.0428829,0.00485222
3.07813,0.0288085,0.00218834
3.10986,0.0144734,0.000552277
3.14159,1.48942e-15,5.94346e-17
