Theta,Radius,Area
0,1.44442e-15,0
0.0317333,0.0147891,0.000582033
0.0634665,0.0295639,0.00231559
0.0951998,0.0442982,0.00516377
0.126933,0.0589514,0.00906743
0.158666,0.0734662,0.0139482
0.1904,0.0877675,0.0197123
0.222133,0.101766,0.026255
0.253866,0.115365,0.0334653
0.285599,0.128466,0.0412315
0.317333,0.140983,0.0494438
0.349066,0.152848,0.0579958
0.380799,0.164018,0.066783
0.412532,0.174484,0.0757046
0.444266,0.184271,0.0846707
0.475999,0.193433,0.0936134
0.507732,0.20205,0.102495
0.539465,0.210211,0.111311
0.571199,0.218007,0.120078
0.602932,0.225513,0.128821
0.634665,0.232776,0.137565
0.666398,0.239804,0.146321
0.698132,0.246566,0.155088
0.729865,0.252995,0.163842
0.761598,0.258996,0.172532
0.793331,0.264457,0.181057
0.825065,0.269269,0.189249
0.856798,0.273341,0.196881
0.888531,0.276608,0.203705
0.920265,0.279044,0.209499
0.951998,0.280666,0.214112
0.983731,0.281527,0.217472
1.01546,0.281713,0.219598
1.0472,0.28133,0.22058
1.07893,0.28049,0.220561
1.11066,0.279298,0.21971
1.1424,0.277835,0.218195
1.17413,0.276153,0.216158
1.20586,0.274263,0.213694
1.2376,0.27214,0.210838
1.26933,0.269723,0.207563
1.30106,0.266931,0.203788
1.3328,0.263677,0.199402
1.36453,0.259883,0.194292
1.39626,0.255502,0.188385
1.428,0.250531,0.181679
1.45973,0.245021,0.17426
1.49146,0.239079,0.166308
1.5232,0.232862,0.158078
1.55493,0.226567,0.149876
1.58666,0.220415,0.14201
1.6184,0.214629,0.134756
1.65013,0.209419,0.128315
1.68186,0.204962,0.122802
1.7136,0.20139,0.118241
1.74533,0.198775,0.114575
1.77706,0.197129,0.111688
1.8088,0.196396,0.109434
1.84053,0.196459,0.107661
1.87226,0.197146,0.106241
1.904,0.198253,0.105072
1.93573,0.199558,0.104078
1.96746,0.200849,0.103204
1.9992,0.201941,0.102413
2.03093,0.202697,0.101666
2.06266,0.203029,0.100889
2.0944,0.202914,0.100003
2.12613,0.202381,0.0989296
2.15786,0.201515,0.097644
2.18959,0.200434,0.0962194
2.22133,0.199278,0.094737
2.25306,0.198183,0.0933173
2.28479,0.197265,0.0921088
2.31653,0.196597,0.0912496
2.34826,0.196203,0.0908486
2.37999,0.196042,0.0910079
2.41173,0.19602,0.0917994
2.44346,0.195991,0.0929325
2.47519,0.195771,0.0940838
2.50693,0.195155,0.0949297
2.53866,0.193929,0.0951476
2.57039,0.191894,0.0944419
2.60213,0.188871,0.0925758
2.63386,0.184722,0.0894008
2.66559,0.179358,0.084876
2.69733,0.172742,0.079074
2.72906,0.164892,0.0721718
2.76079,0.155878,0.064429
2.79253,0.145814,0.0561581
2.82426,0.134839,0.047691
2.85599,0.123103,0.0393496
2.88773,0.11075,0.0314223
2.91946,0.0979048,0.0241478
2.95119,0.0846637,0.0177069
2.98293,0.071096,0.0122204
3.01466,0.0572513,0.00775213
3.04639,0.0431708,0.00431857
3.07813,0.0288978,0.00190283
3.10986,0.0144858,0.000472873
3.14159,4.59217e-16,2.14185e-17
