Theta,Radius,Area
0,3.45833e-16,0
0.0317333,0.016401,0.000610773
0.0634665,0.0327109,0.00243229
0.0951998,0.0488356,0.00543275
0.126933,0.0646844,0.00956085
0.158666,0.0801711,0.0147476
0.1904,0.0952152,0.0209077
0.222133,0.109741,0.0279397
0.253866,0.12368,0.0357249
0.285599,0.136966,0.0441257
0.317333,0.149539,0.0529843
0.349066,0.161338,0.0621241
0.380799,0.172308,0.0713544
0.412532,0.182397,0.0804798
0.444266,0.19156,0.0893119
0.475999,0.199762,0.0976818
0.507732,0.206985,0.105451
0.539465,0.213234,0.112522
0.571199,0.218538,0.118842
0.602932,0.222952,0.124407
0.634665,0.226558,0.129263
0.666398,0.229458,0.133498
0.698132,0.231773,0.137235
0.729865,0.233633,0.140617
0.761598,0.23517,0.143792
0.793331,0.236512,0.146904
0.825065,0.237773,0.150076
0.856798,0.239043,0.153396
0.888531,0.240385,0.1569
0.920265,0.24182,0.160563
0.951998,0.243328,0.164296
0.983731,0.244845,0.167966
1.01546,0.246268,0.171402
1.0472,0.247466,0.174408
1.07893,0.248295,0.176772
1.11066,0.248618,0.178284
1.1424,0.248321,0.178757
1.17413,0.247323,0.178056
1.20586,0.24559,0.176112
1.2376,0.24313,0.172942
1.26933,0.239997,0.168652
1.30106,0.236278,0.163431
1.3328,0.232087,0.157536
1.36453,0.22756,0.151265
1.39626,0.222846,0.144924
1.428,0.218104,0.13879
1.45973,0.21349,0.133072
1.49146,0.209152,0.127891
1.5232,0.205219,0.123273
1.55493,0.201788,0.119168
1.58666,0.198921,0.115481
1.6184,0.196639,0.112113
1.65013,0.194933,0.108989
1.68186,0.19377,0.106082
1.7136,0.193105,0.103422
1.74533,0.192892,0.101091
1.77706,0.193083,0.0991984
1.8088,0.193635,0.0978468
1.84053,0.1945,0.0970676
1.87226,0.195627,0.096783
1.904,0.196961,0.0968414
1.93573,0.19844,0.0970868
1.96746,0.200006,0.0974037
1.9992,0.201599,0.0977245
2.03093,0.203167,0.0980117
2.06266,0.204655,0.0982313
2.0944,0.206011,0.0983355
2.12613,0.207184,0.0982697
2.15786,0.208128,0.0980047
2.18959,0.208811,0.0975616
2.22133,0.209215,0.097013
2.25306,0.209343,0.0964655
2.28479,0.209213,0.0960322
2.31653,0.208853,0.0957981
2.34826,0.208293,0.0957999
2.37999,0.207548,0.096022
2.41173,0.206613,0.0963979
2.44346,0.205452,0.0968123
2.47519,0.203999,0.0971089
2.50693,0.202158,0.0971015
2.53866,0.199812,0.0965901
2.57039,0.196836,0.0953777
2.60213,0.193103,0.0932892
2.63386,0.188494,0.0901901
2.66559,0.182915,0.0860051
2.69733,0.176294,0.0807314
2.72906,0.168595,0.0744469
2.76079,0.159816,0.0673074
2.79253,0.149991,0.0595345
2.82426,0.139186,0.0513945
2.85599,0.12749,0.0431725
2.88773,0.115013,0.035147
2.91946,0.101872,0.0275697
2.95119,0.0881855,0.0206527
2.98293,0.0740643,0.0145647
3.01466,0.0596091,0.00943405
3.04639,0.0449069,0.00535501
3.07813,0.0300313,0.00239527
3.10986,0.0150443,0.000601108
3.14159,5.9113e-16,6.76748e-17
