Theta,Radius,Area
0,1.23584e-15,0
0.0317333,0.0156016,0.000671418
0.0634665,0.0310523,0.00265392
0.0951998,0.0462034,0.00585694
0.126933,0.0609254,0.010144
0.158666,0.0751147,0.0153515
0.1904,0.0886984,0.0213085
0.222133,0.101635,0.0278551
0.253866,0.113915,0.0348542
0.285599,0.125552,0.0421968
0.317333,0.136583,0.0497994
0.349066,0.147054,0.0575967
0.380799,0.157016,0.0655345
0.412532,0.166517,0.0735656
0.444266,0.175594,0.0816495
0.475999,0.184272,0.089755
0.507732,0.192561,0.0978604
0.539465,0.200457,0.105951
0.571199,0.207944,0.114014
0.602932,0.214997,0.122028
0.634665,0.221585,0.129953
0.666398,0.227674,0.137723
0.698132,0.233228,0.145239
0.729865,0.238216,0.152368
0.761598,0.242612,0.15896
0.793331,0.246404,0.164879
0.825065,0.249588,0.170026
0.856798,0.252179,0.174367
0.888531,0.254206,0.17793
0.920265,0.255711,0.180797
0.951998,0.256745,0.183074
0.983731,0.257364,0.184868
1.01546,0.257617,0.186262
1.0472,0.257549,0.187314
1.07893,0.257189,0.188049
1.11066,0.256553,0.188465
1.1424,0.255639,0.188517
1.17413,0.254433,0.188121
1.20586,0.252905,0.187173
1.2376,0.251018,0.185574
1.26933,0.248728,0.183237
1.30106,0.245991,0.180082
1.3328,0.242771,0.176045
1.36453,0.239049,0.171087
1.39626,0.234831,0.165228
1.428,0.230156,0.158566
1.45973,0.225106,0.1513
1.49146,0.219799,0.143721
1.5232,0.214388,0.136168
1.55493,0.209042,0.128957
1.58666,0.203933,0.122291
1.6184,0.199218,0.116211
1.65013,0.195028,0.110618
1.68186,0.191462,0.105369
1.7136,0.188592,0.100366
1.74533,0.18646,0.0956134
1.77706,0.185084,0.0912491
1.8088,0.184449,0.0875067
1.84053,0.184506,0.0846325
1.87226,0.18516,0.0827874
1.904,0.186279,0.0819631
1.93573,0.187696,0.0819603
1.96746,0.189231,0.0824705
1.9992,0.190711,0.0831779
2.03093,0.191989,0.0838253
2.06266,0.19296,0.0842442
2.0944,0.193563,0.0843563
2.12613,0.193786,0.0841587
2.15786,0.193657,0.0837038
2.18959,0.193235,0.0830763
2.22133,0.192599,0.0823685
2.25306,0.191836,0.0816692
2.28479,0.191035,0.0810738
2.31653,0.19027,0.080689
2.34826,0.189598,0.0806154
2.37999,0.189049,0.0809202
2.41173,0.188621,0.0816219
2.44346,0.18827,0.0826872
2.47519,0.187912,0.0840231
2.50693,0.187413,0.0854611
2.53866,0.186601,0.0867492
2.57039,0.185274,0.0875688
2.60213,0.183212,0.0875728
2.63386,0.180205,0.086436
2.66559,0.176065,0.0839087
2.69733,0.170656,0.0798627
2.72906,0.163899,0.0743217
2.76079,0.155786,0.0674667
2.79253,0.146375,0.0596144
2.82426,0.135783,0.0511718
2.85599,0.12417,0.0425767
2.88773,0.11172,0.034238
2.91946,0.0986234,0.0264911
2.95119,0.0850563,0.019575
2.98293,0.0711698,0.0136349
3.01466,0.057082,0.00874272
3.04639,0.0428772,0.00492569
3.07813,0.0286097,0.00219257
3.10986,0.0143116,0.000548799
3.14159,2.70908e-16,4.90059e-17
