Theta,Radius,Area
0,3.388e-16,0
0.0317333,0.014829,0.000572875
0.0634665,0.0295583,0.00228394
0.0951998,0.0440837,0.00510765
0.126933,0.0583088,0.00899343
0.158666,0.0721482,0.0138585
0.1904,0.0855286,0.0195846
0.222133,0.0983897,0.0260218
0.253866,0.110684,0.0329985
0.285599,0.122377,0.0403369
0.317333,0.133447,0.0478699
0.349066,0.143883,0.0554563
0.380799,0.153687,0.0629903
0.412532,0.162866,0.0704032
0.444266,0.171434,0.0776555
0.475999,0.179408,0.0847244
0.507732,0.186803,0.0915902
0.539465,0.193635,0.0982265
0.571199,0.199917,0.104599
0.602932,0.205669,0.110672
0.634665,0.210911,0.116431
0.666398,0.215671,0.121898
0.698132,0.219977,0.127147
0.729865,0.223863,0.132288
0.761598,0.227357,0.137417
0.793331,0.23049,0.142557
0.825065,0.233292,0.147648
0.856798,0.235791,0.152572
0.888531,0.238023,0.15722
0.920265,0.240022,0.161522
0.951998,0.241818,0.165472
0.983731,0.243427,0.169109
1.01546,0.244839,0.172481
1.0472,0.246014,0.175597
1.07893,0.246884,0.178377
1.11066,0.247354,0.180646
1.1424,0.247326,0.182156
1.17413,0.246704,0.182649
1.20586,0.245417,0.181912
1.2376,0.243424,0.179836
1.26933,0.240726,0.176434
1.30106,0.23737,0.171843
1.3328,0.233446,0.166297
1.36453,0.229084,0.160094
1.39626,0.224451,0.153557
1.428,0.219741,0.146996
1.45973,0.21516,0.140681
1.49146,0.210916,0.134821
1.5232,0.207191,0.129565
1.55493,0.20413,0.125006
1.58666,0.20182,0.1212
1.6184,0.200287,0.118167
1.65013,0.199495,0.115855
1.68186,0.199356,0.114137
1.7136,0.199746,0.112859
1.74533,0.200513,0.111856
1.77706,0.201493,0.11096
1.8088,0.202521,0.110004
1.84053,0.203445,0.10884
1.87226,0.204135,0.107353
1.904,0.204499,0.10548
1.93573,0.20449,0.103225
1.96746,0.20411,0.100656
1.9992,0.203405,0.0979008
2.03093,0.202457,0.0951173
2.06266,0.201371,0.0924524
2.0944,0.200255,0.0899986
2.12613,0.199205,0.0877878
2.15786,0.198293,0.0858268
2.18959,0.197562,0.0841485
2.22133,0.197022,0.0828521
2.25306,0.196649,0.0820754
2.28479,0.196389,0.0818582
2.31653,0.196158,0.0820931
2.34826,0.195847,0.0826176
2.37999,0.195332,0.0832621
2.41173,0.194483,0.083862
2.44346,0.193184,0.084271
2.47519,0.191346,0.0843695
2.50693,0.188909,0.0840615
2.53866,0.185849,0.0832612
2.57039,0.182163,0.0818854
2.60213,0.177862,0.0798611
2.63386,0.172958,0.0771376
2.66559,0.16745,0.0736908
2.69733,0.161324,0.0695216
2.72906,0.154544,0.0646571
2.76079,0.147065,0.059156
2.79253,0.138832,0.0531146
2.82426,0.129793,0.0466678
2.85599,0.119913,0.0399835
2.88773,0.10918,0.0332522
2.91946,0.0976128,0.0266743
2.95119,0.0852598,0.0204468
2.98293,0.0721972,0.0147543
3.01466,0.0585218,0.00976872
3.04639,0.0443442,0.00565422
3.07813,0.0297829,0.00256858
3.10986,0.01496,0.000651069
3.14159,9.88468e-16,2.17654e-17
