Theta,Radius,Area
0,1.53285e-16,0
0.0317333,0.0126524,0.000466479
0.0634665,0.0252687,0.00186179
0.0951998,0.0378034,0.00417192
0.126933,0.0502076,0.00736888
0.158666,0.0624288,0.0114059
0.1904,0.0744116,0.0162146
0.222133,0.0861007,0.0217051
0.253866,0.0974434,0.0277717
0.285599,0.108393,0.0343014
0.317333,0.118913,0.0411852
0.349066,0.128977,0.0483265
0.380799,0.138569,0.0556455
0.412532,0.147685,0.0630757
0.444266,0.156329,0.0705563
0.475999,0.16451,0.0780246
0.507732,0.172242,0.0854128
0.539465,0.179537,0.0926514
0.571199,0.186408,0.099676
0.602932,0.192863,0.106433
0.634665,0.198908,0.112886
0.666398,0.204542,0.119012
0.698132,0.20976,0.124803
0.729865,0.214554,0.130259
0.761598,0.218913,0.135388
0.793331,0.22283,0.140205
0.825065,0.226302,0.144721
0.856798,0.229336,0.148944
0.888531,0.231946,0.152866
0.920265,0.234154,0.156459
0.951998,0.235985,0.159673
0.983731,0.237461,0.162439
1.01546,0.2386,0.164683
1.0472,0.239404,0.166333
1.07893,0.239866,0.167342
1.11066,0.239966,0.167696
1.1424,0.23967,0.167417
1.17413,0.238942,0.166557
1.20586,0.237741,0.165164
1.2376,0.236034,0.163257
1.26933,0.233796,0.1608
1.30106,0.231023,0.157733
1.3328,0.227728,0.15401
1.36453,0.223958,0.149634
1.39626,0.219786,0.144675
1.428,0.215315,0.139276
1.45973,0.210675,0.133636
1.49146,0.206012,0.127986
1.5232,0.201476,0.122558
1.55493,0.197212,0.117549
1.58666,0.193338,0.11309
1.6184,0.189936,0.10924
1.65013,0.187043,0.105986
1.68186,0.184648,0.103231
1.7136,0.182706,0.100799
1.74533,0.181148,0.0984844
1.77706,0.179908,0.0961329
1.8088,0.178931,0.0936905
1.84053,0.178182,0.0912052
1.87226,0.177635,0.0887973
1.904,0.177261,0.0866016
1.93573,0.177018,0.0847037
1.96746,0.176845,0.0831021
1.9992,0.176675,0.0817042
2.03093,0.176446,0.080364
2.06266,0.176122,0.0789447
2.0944,0.175696,0.0773716
2.12613,0.175193,0.0756555
2.15786,0.174665,0.0738909
2.18959,0.174183,0.0722374
2.22133,0.173817,0.0708885
2.25306,0.173629,0.0700293
2.28479,0.173656,0.0697895
2.31653,0.173909,0.0702094
2.34826,0.174362,0.0712392
2.37999,0.174952,0.0727625
2.41173,0.175578,0.0746197
2.44346,0.176099,0.0766166
2.47519,0.176346,0.078524
2.50693,0.176126,0.0800785
2.53866,0.175236,0.0809951
2.57039,0.173484,0.0809911
2.60213,0.170702,0.0798221
2.63386,0.166763,0.077322
2.66559,0.161588,0.0734378
2.69733,0.15516,0.0682494
2.72906,0.147517,0.0619657
2.76079,0.138753,0.0548978
2.79253,0.129007,0.0474133
2.82426,0.118447,0.0398835
2.85599,0.107259,0.0326355
2.88773,0.0956255,0.0259193
2.91946,0.0837147,0.0198964
2.95119,0.0716664,0.0146489
2.98293,0.0595857,0.010203
3.01466,0.0475405,0.00655762
3.04639,0.0355643,0.00370736
3.07813,0.0236618,0.00165575
3.10986,0.0118168,0.000415396
3.14159,8.52203e-16,2.01246e-17
