Theta,Radius,Area
0,9.26907e-16,0
0.0317333,0.0140385,0.000525134
0.0634665,0.0280196,0.00209326
0.0951998,0.0418776,0.00468104
0.126933,0.0555415,0.00824542
0.158666,0.0689352,0.0127194
0.1904,0.0819795,0.0180095
0.222133,0.094595,0.0239968
0.253866,0.106707,0.0305409
0.285599,0.11825,0.0374883
0.317333,0.12917,0.044683
0.349066,0.139433,0.0519774
0.380799,0.14902,0.0592426
0.412532,0.157932,0.0663764
0.444266,0.16619,0.0733074
0.475999,0.173831,0.0799961
0.507732,0.180903,0.086435
0.539465,0.187464,0.0926461
0.571199,0.193577,0.0986753
0.602932,0.199296,0.10458
0.634665,0.20467,0.110409
0.666398,0.209729,0.116179
0.698132,0.214484,0.121861
0.729865,0.218932,0.127379
0.761598,0.223054,0.132636
0.793331,0.226826,0.137549
0.825065,0.230228,0.142086
0.856798,0.233247,0.146291
0.888531,0.235884,0.150267
0.920265,0.238152,0.154128
0.951998,0.24007,0.157942
0.983731,0.241657,0.1617
1.01546,0.242921,0.16531
1.0472,0.243858,0.168608
1.07893,0.244442,0.171382
1.11066,0.244632,0.173405
1.1424,0.244371,0.174476
1.17413,0.243595,0.174447
1.20586,0.242241,0.173234
1.2376,0.240257,0.170823
1.26933,0.237609,0.167262
1.30106,0.234291,0.162649
1.3328,0.230328,0.157129
1.36453,0.225785,0.150889
1.39626,0.220766,0.144151
1.428,0.215411,0.137157
1.45973,0.209891,0.130146
1.49146,0.204397,0.123344
1.5232,0.199128,0.116949
1.55493,0.194274,0.111136
1.58666,0.189999,0.106037
1.6184,0.186423,0.101713
1.65013,0.18362,0.0981381
1.68186,0.181608,0.0952358
1.7136,0.180359,0.0929567
1.74533,0.179806,0.0912891
1.77706,0.179856,0.090159
1.8088,0.180394,0.0894477
1.84053,0.181292,0.089048
1.87226,0.182413,0.0888411
1.904,0.183622,0.0886839
1.93573,0.184794,0.0884353
1.96746,0.185822,0.0879921
1.9992,0.186629,0.0873039
2.03093,0.187176,0.0863683
2.06266,0.187458,0.0852167
2.0944,0.187509,0.0839002
2.12613,0.187388,0.0824819
2.15786,0.187171,0.0810318
2.18959,0.186936,0.0796261
2.22133,0.186751,0.0783483
2.25306,0.186666,0.0772964
2.28479,0.1867,0.0765889
2.31653,0.186845,0.0763753
2.34826,0.187058,0.0768355
2.37999,0.187266,0.0780075
2.41173,0.187367,0.0795965
2.44346,0.187231,0.0812744
2.47519,0.186713,0.0827653
2.50693,0.185659,0.0838045
2.53866,0.183919,0.0841371
2.57039,0.181358,0.0835367
2.60213,0.177869,0.0818335
2.63386,0.173376,0.0789404
2.66559,0.167845,0.0748685
2.69733,0.161279,0.0697268
2.72906,0.153714,0.0637049
2.76079,0.145216,0.0570443
2.79253,0.13587,0.0500064
2.82426,0.125766,0.0428443
2.85599,0.114998,0.0357849
2.88773,0.103649,0.0290217
2.91946,0.0917976,0.0227156
2.95119,0.07951,0.0169998
2.98293,0.0668481,0.0119848
3.01466,0.0538708,0.00776194
3.04639,0.0406363,0.00440491
3.07813,0.0272047,0.00196961
3.10986,0.013638,0.000494125
3.14159,2.74961e-16,4.96803e-17
