Theta,Radius,Area
0,1.33292e-16,0
0.0317333,0.0142926,0.000602261
0.0634665,0.0285355,0.00239665
0.0951998,0.0426721,0.00534656
0.126933,0.0566432,0.00939269
0.158666,0.0703877,0.0144549
0.1904,0.0838434,0.020434
0.222133,0.0969494,0.0272132
0.253866,0.109649,0.0346603
0.285599,0.121896,0.0426316
0.317333,0.133652,0.0509791
0.349066,0.144898,0.0595611
0.380799,0.15563,0.0682557
0.412532,0.165862,0.0769742
0.444266,0.175619,0.0856706
0.475999,0.18494,0.0943414
0.507732,0.193864,0.103014
0.539465,0.202423,0.111724
0.571199,0.210642,0.12049
0.602932,0.218526,0.129298
0.634665,0.226063,0.138095
0.666398,0.233223,0.146797
0.698132,0.239957,0.155303
0.729865,0.24621,0.163507
0.761598,0.251921,0.171301
0.793331,0.257033,0.178589
0.825065,0.261499,0.185276
0.856798,0.265291,0.191274
0.888531,0.2684,0.196501
0.920265,0.270848,0.200896
0.951998,0.272677,0.20443
0.983731,0.273957,0.207118
1.01546,0.274772,0.209023
1.0472,0.275213,0.21025
1.07893,0.275369,0.210937
1.11066,0.275312,0.211241
1.1424,0.27509,0.211303
1.17413,0.274718,0.211205
1.20586,0.274171,0.210945
1.2376,0.27339,0.210422
1.26933,0.272285,0.209463
1.30106,0.270746,0.207855
1.3328,0.268656,0.205383
1.36453,0.265907,0.201871
1.39626,0.262417,0.197202
1.428,0.258143,0.19134
1.45973,0.253095,0.18434
1.49146,0.24734,0.176345
1.5232,0.241004,0.16758
1.55493,0.234269,0.158338
1.58666,0.227361,0.14896
1.6184,0.220532,0.139815
1.65013,0.214039,0.131269
1.68186,0.208117,0.12365
1.7136,0.202957,0.117188
1.74533,0.198678,0.111953
1.77706,0.195325,0.107869
1.8088,0.192862,0.10475
1.84053,0.191195,0.102298
1.87226,0.19018,0.100241
1.904,0.189648,0.0984223
1.93573,0.189422,0.0967803
1.96746,0.189325,0.0952723
1.9992,0.1892,0.0938068
2.03093,0.188917,0.0922431
2.06266,0.188387,0.0904375
2.0944,0.187564,0.0883087
2.12613,0.186441,0.0858647
2.15786,0.18505,0.0831957
2.18959,0.183444,0.0804514
2.22133,0.181693,0.0778013
2.25306,0.17987,0.0753975
2.28479,0.178046,0.0733551
2.31653,0.17628,0.0717473
2.34826,0.174621,0.0706055
2.37999,0.1731,0.0699205
2.41173,0.171723,0.0696417
2.44346,0.170472,0.0696774
2.47519,0.169301,0.0699003
2.50693,0.168138,0.0701632
2.53866,0.166884,0.0703154
2.57039,0.165423,0.070242
2.60213,0.163628,0.0698624
2.63386,0.161363,0.0689538
2.66559,0.158498,0.0672762
2.69733,0.154904,0.0647293
2.72906,0.150466,0.061288
2.76079,0.145079,0.056981
2.79253,0.138655,0.051888
2.82426,0.131125,0.0461375
2.85599,0.122443,0.0399049
2.88773,0.11259,0.0334055
2.91946,0.101578,0.0268837
2.95119,0.0894545,0.0205978
2.98293,0.0762991,0.0148027
3.01466,0.0622263,0.00973224
3.04639,0.0473809,0.00558538
3.07813,0.0319328,0.00251684
3.10986,0.0160716,0.000634272
3.14159,6.382e-16,8.41899e-17
